epoch,train_loss,val_loss,lr
43,0.12150505289435387,0.1491106405854225,0.0004909309195725022
44,0.12966982066631316,0.15966373682022095,0.0004905069178965212
45,0.1239714615046978,0.14841428399085999,0.0004900734214192355
46,0.1380872358381748,0.15869005024433136,0.0004896304472543437
47,0.12140354752540589,0.1531156986951828,0.0004891780128897074
48,0.13227774426341057,0.162631294131279,0.0004887161361866605
49,0.12415867060422897,0.1480477161705494,0.00048824483537930445
50,0.12919219166040422,0.15268880128860474,0.00048776412907378813
51,0.11873034551739693,0.17224064022302626,0.00048727403624757335
52,0.12570302516222,0.16404951959848404,0.0004867745762486857
53,0.12943329423666,0.16744423508644105,0.0004862657687949508
54,0.12178576231002808,0.16314613074064255,0.00048574763397321574
55,0.12610940739512444,0.15009016543626785,0.000485220192238556
56,0.12651268139481545,0.15390783548355103,0.00048468346441346815
57,0.11894692093133927,0.16544648259878159,0.00048413747168704775
58,0.12264691293239594,0.1617022842168808,0.0004835822356141526
59,0.11295750111341477,0.16414476931095123,0.0004830177781145523
60,0.1142825172841549,0.16078883334994315,0.00048244412147206245
61,0.1208154146373272,0.15570730715990067,0.00048186128833366493
62,0.11455726459622383,0.14732434079051018,0.0004812693017086141
63,0.11844937816262245,0.14599276930093766,0.0004806681849675283
64,0.11768993109464645,0.16834449172019958,0.0004800579618414672
65,0.12079301476478577,0.1592750534415245,0.00047943865642099487
66,0.11943509355187416,0.17878781110048295,0.00047881029315522897
67,0.11957241982221603,0.16959391236305238,0.0004781728968508753
68,0.11638964578509331,0.16546080261468887,0.0004775264926712485
69,0.11766179949045182,0.15645407885313034,0.0004768711061352788
70,0.12277881413698197,0.1537838950753212,0.00047620676311650446
71,0.11674534395337105,0.16363683342933655,0.00047553348984205027
72,0.12162713438272477,0.17106753140687941,0.00047485131289159234
73,0.11526940748095513,0.15922291576862335,0.00047416025919630857
74,0.11698501467704774,0.15307800769805907,0.00047346035603781553
75,0.11569590061903,0.1606619954109192,0.0004727516310470915
76,0.12360030248761177,0.16390578895807267,0.0004720341122033857
77,0.13374028280377387,0.15424008369445802,0.0004713078278331134
78,0.11389973878860474,0.16546789109706878,0.0004705728066087379
79,0.11441203474998474,0.16658374965190886,0.0004698290775476386
80,0.11767259612679482,0.17371165305376052,0.00046907667001096546
81,0.11278239667415618,0.15547364354133605,0.0004683156137024796
82,0.10916201800107955,0.1674545466899872,0.00046754593866738095
83,0.11440135166049004,0.14683522284030914,0.00046676767529112205
84,0.11466089978814126,0.15609979182481765,0.00046598085429820835
85,0.12018758252263069,0.14963808953762053,0.0004651855067509855
86,0.11668225094676017,0.1681417092680931,0.00046438166404841265
87,0.11745828941464424,0.1634850949048996,0.00046356935792482334
88,0.11648435100913047,0.17023870646953582,0.00046274862044867255
89,0.11807765528559684,0.1667833223938942,0.00046191948402127036
90,0.1152017904818058,0.14931870400905609,0.0004610819813755033
91,0.12281408563256263,0.16086024343967437,0.0004602361455745418
92,0.11326349735260009,0.16579429060220718,0.0004593820100105349
93,0.1218474467098713,0.15482666417956353,0.00045851960840329227
94,0.11668801277875901,0.16382793486118316,0.00045764897479895266
95,0.12846502408385277,0.15583303570747375,0.00045677014356863995
96,0.11313080281019211,0.15826009958982468,0.00045588314940710634
97,0.1363352531194687,0.1669427841901779,0.0004549880273313626
98,0.11190610960125923,0.15791933834552765,0.0004540848126792955
99,0.11500196516513825,0.1559099994599819,0.00045317354110827295
100,0.11582843162119388,0.1533634215593338,0.00045225424859373633
101,0.12006147995591164,0.14994982331991197,0.0004513269714277799
102,0.11846956461668015,0.13618468940258027,0.0004503917462177186
103,0.12646931320428847,0.15989296287298202,0.00044944860988464216
104,0.11072508662939072,0.14539678394794464,0.0004484975996619582
105,0.11203649312257767,0.16588176637887955,0.000447538753093922
106,0.11704336225986481,0.15417816638946533,0.0004465721080341541
107,0.1072535640001297,0.14727399945259095,0.0004455977026441464
108,0.11199505940079689,0.1622849628329277,0.00044461557539175533
109,0.11240344300866127,0.17423611134290695,0.00044362576504968296
110,0.11358847804367542,0.1476297363638878,0.00044262831069394673
111,0.11183220535516739,0.13970803543925286,0.0004416232517023369
112,0.1160584457218647,0.16369161605834961,0.00044061062775286144
113,0.11641273513436318,0.1586754262447357,0.00043959047882217994
114,0.11260913327336311,0.15934654846787452,0.00043856284518402545
115,0.10573862984776497,0.14970336109399796,0.00043752776740761434
116,0.10816103160381317,0.16103276908397673,0.000436485286356045
117,0.11738241553306579,0.16308049112558365,0.0004354354431846843
118,0.11275174155831337,0.15441206097602844,0.00043437827933954295
119,0.10934518098831177,0.15497399717569352,0.0004333138365556395
120,0.11442641124129295,0.16149991601705552,0.00043224215685535233
121,0.12108835130929947,0.16289352923631667,0.0004311632825467611
122,0.11948584452271462,0.15100815147161484,0.0004300772562219761
123,0.11102038711309432,0.1704122766852379,0.0004289841207554572
124,0.11115504667162895,0.16581890136003494,0.00042788391930232073
