epoch,train_loss,val_loss,lr
96,0.02502968944609165,0.03238562475889921,0.00045588314940710634
97,0.028894418850541115,0.032950939051806925,0.0004549880273313626
98,0.029173067696392538,0.031412698328495026,0.0004540848126792955
99,0.030671401415020227,0.030439974181354044,0.00045317354110827295
100,0.02678830247372389,0.02855827324092388,0.00045225424859373633
101,0.04761326540261507,0.029532509855926037,0.0004513269714277799
102,0.04022618446499109,0.026461399160325527,0.0004503917462177186
103,0.04161951944231987,0.028658374585211276,0.00044944860988464216
104,0.026595379188656808,0.03260289561003447,0.0004484975996619582
105,0.028910212591290473,0.031062287278473377,0.000447538753093922
106,0.03331206502392888,0.032572141103446486,0.0004465721080341541
107,0.029698846898972987,0.03353297375142574,0.0004455977026441464
108,0.024056977331638335,0.03141796123236418,0.00044461557539175533
109,0.026661887802183627,0.028698802925646305,0.00044362576504968296
110,0.028224703874439,0.030476585775613785,0.00044262831069394673
111,0.032478466723114253,0.031889994628727436,0.0004416232517023369
112,0.04081883575767278,0.03163256980478764,0.00044061062775286144
113,0.02794413261115551,0.031181388162076475,0.00043959047882217994
114,0.028742489200085403,0.030040553770959377,0.00043856284518402545
115,0.042618252225220206,0.025979078374803066,0.00043752776740761434
116,0.025611296612769365,0.03500315006822348,0.000436485286356045
117,0.03427264058962464,0.028447831608355047,0.0004354354431846843
118,0.027924377750605345,0.028456119634211064,0.00043437827933954295
119,0.030149896889925004,0.03152149822562933,0.0004333138365556395
120,0.02588180435821414,0.030861424468457698,0.00043224215685535233
121,0.026086734421551228,0.030529100634157657,0.0004311632825467611
122,0.04515839379280805,0.03179747834801674,0.0004300772562219761
123,0.03259932238608599,0.028817682154476644,0.0004289841207554572
124,0.032050372213125226,0.032342281006276605,0.00042788391930232073
125,0.02882577618584037,0.030023712292313577,0.00042677669529663626
126,0.03445522414520383,0.031576902605593204,0.00042566249244971175
127,0.02533783031627536,0.035878431238234046,0.00042454135474836763
128,0.02752393119037151,0.033679704554378985,0.00042341332645320066
129,0.03027372121810913,0.032506455481052396,0.00042227845209683653
130,0.026697850488126278,0.03136297706514597,0.0004211367764821716
131,0.0250378324277699,0.030546251870691776,0.0004199883446806042
132,0.04012765599414706,0.03367282804101705,0.00041883320203025555
133,0.03078116714954376,0.026867392472922802,0.0004176713941341795
134,0.03280465871095657,0.03486829213798046,0.00041650296685856236
135,0.03418731983751058,0.0314992206171155,0.00041532796633091237
136,0.02730745457112789,0.030509217642247677,0.0004141464389382385
137,0.04398768316954374,0.033652634173631665,0.00041295843132521914
138,0.026761184576898814,0.030895645916461944,0.00041176399039236056
139,0.026153717041015625,0.03228288628160954,0.00041056316329414553
140,0.024612011648714543,0.03363572470843792,0.00040935599743717184
141,0.024530085530132056,0.03235575594007969,0.0004081425404782806
142,0.027610221952199934,0.03070908021181822,0.00040692284032267455
143,0.03552024686709046,0.03192242793738842,0.0004056969451220276
144,0.02413189172744751,0.0284331563860178,0.00040446490327258303
145,0.027607431299984456,0.02859173994511366,0.0004032267634132436
146,0.03260308269411325,0.029626265168190002,0.0004019825744236508
147,0.02566814312711358,0.028075605258345605,0.00040073238542225563
148,0.026150187533348798,0.02994311098009348,0.0003994762457643792
149,0.024251391645520926,0.03013952448964119,0.00039821420504026426
150,0.02533342659473419,0.0311370775103569,0.00039694631307311774
151,0.023548471499234436,0.03126231599599123,0.00039567261991714346
152,0.03578525204211473,0.029382896795868873,0.0003943931758555663
153,0.027820676416158676,0.03229661826044321,0.0003931080313986471
154,0.024356964621692897,0.02664475180208683,0.0003918172372816886
155,0.027273549903184174,0.031055402755737305,0.00039052084446303205
156,0.024537640139460564,0.03840416185557842,0.0003892189041220464
157,0.03365035178139806,0.02887774631381035,0.000387911467657107
158,0.0251880894228816,0.026816885359585284,0.0003865985866835667
159,0.023818997982889414,0.03023017179220915,0.00038528031303171833
160,0.03623773606494069,0.02961028181016445,0.0003839566987447485
161,0.026074487678706647,0.033633998781442645,0.0003826277960766829
162,0.023418430369347334,0.03305590208619833,0.0003812936574903233
163,0.03923850720748305,0.03188967928290367,0.0003799543356551767
164,0.025804776195436717,0.028554918803274633,0.00037860988344537606
165,0.040829967614263295,0.028967239148914813,0.00037726035393759226
166,0.029107323605567215,0.02460229992866516,0.0003759058004089396
167,0.02578197553753853,0.0336091335862875,0.00037454627633487215
168,0.02389540705829859,0.03312794007360935,0.00037318183538707233
169,0.024806770607829095,0.02568249497562647,0.0003718125314313325
170,0.027218571640551092,0.026100645214319228,0.0003704384185254282
171,0.043926808908581735,0.03165498785674572,0.00036905955091698416
172,0.023770157042890788,0.031902334094047545,0.00036767598304133256
173,0.034997966811060904,0.027167737670242786,0.000366287769519364
174,0.022603619582951068,0.027518430165946482,0.0003648949651553714
175,0.025933454018086194,0.02775062695145607,0.00036349762493488607
176,0.024776863623410462,0.03066007550805807,0.00036209580402250753
177,0.022015771176666022,0.030102431029081344,0.0003606895577597248
178,0.0227435103058815,0.029739736765623092,0.0003592789416627326
179,0.035859772320836786,0.03095392119139433,0.00035786401142023916
180,0.03230426587164402,0.028560459055006503,0.0003564448228912676
181,0.02509010624140501,0.030567342601716518,0.000355021432102951
182,0.023548538126051427,0.028981803357601164,0.0003535938952483205
183,0.0294967763312161,0.030020501278340817,0.0003521622686840867
184,0.03410555701702833,0.027124391123652457,0.0003507266089284151
185,0.02168616857379675,0.030364725925028323,0.0003492869726586946
186,0.03815892251208425,0.02797038834542036,0.00034784341670930007
187,0.022442086171358823,0.031490703113377094,0.0003463959980693485
188,0.02530507545918226,0.03170306216925382,0.0003449447738804497
189,0.022695459015667437,0.03211706858128309,0.0003434898014344495
190,0.05092473335564136,0.0298008656129241,0.0003420311381711689
191,0.025277839843183755,0.02933969087898731,0.0003405688416761359
192,0.03299434714019298,0.03265928328037262,0.00033910296967831207
193,0.03396963652223348,0.030715038254857063,0.0003376335800478142
194,0.02183704460039735,0.029391464218497275,0.00033616073079362874
195,0.02128206381574273,0.0295629870146513,0.0003346844800613223
196,0.024175744354724884,0.025643348321318628,0.0003332048861307461
197,0.03353720596060157,0.03152029756456613,0.00033172200741373516
198,0.022222958393394946,0.028205741569399832,0.00033023590245180183
199,0.02223802199587226,0.03085983172059059,0.0003287466299138257
200,0.023570429049432278,0.02887945417314768,0.0003272542485937364
201,0.023381499722599983,0.03362396117299795,0.00032575881740819305
202,0.023836312349885702,0.03303715977817774,0.00032426039539425823
203,0.028308636751025917,0.02814791202545166,0.0003227590417070675
204,0.03185945929959416,0.0319879898801446,0.0003212548156174935
205,0.037405335418879984,0.030708696134388445,0.0003197477765098068
206,0.024969878531992437,0.03186046779155731,0.0003182379838793308
207,0.020421912726014853,0.029520974308252335,0.0003167254973300934
208,0.021217068694531917,0.03552440144121647,0.0003152103765724737
209,0.019626525714993476,0.032082506269216535,0.00031369268142084506
210,0.02162258679047227,0.033156000263988974,0.0003121724717912132
211,0.024112555347383022,0.030903157219290732,0.0003106498076988514
212,0.032825865149497986,0.033641739003360274,0.00030912474925593077
213,0.024804017581045626,0.03413527198135853,0.00030759735666914724
214,0.024421727135777473,0.03667779266834259,0.00030606769023734486
215,0.02545857610180974,0.031245321035385132,0.0003045358103491352
216,0.027432099096477033,0.02955241072922945,0.00030300177748051325
217,0.029830020144581793,0.03082953244447708,0.0003014656521924699
218,0.03165914742276073,0.028609571419656275,0.00029992749512860133
219,0.022554855160415173,0.03257641103118658,0.0002983873670127146
220,0.02283846789970994,0.032320764288306235,0.0002968453286464307
221,0.02450685851275921,0.026798809692263604,0.0002953014409067839
222,0.023477298449724914,0.029668521136045456,0.0002937557647438186
223,0.02253340033814311,0.03161986954510212,0.00029220836117818303
224,0.03780794810503721,0.040066690370440486,0.0002906592912987205
225,0.02074828814715147,0.033407572843134406,0.0002891086162600573
226,0.022441522628068925,0.028821189887821674,0.00028755639728018884
227,0.022250662650913,0.030293225683271884,0.00028600269563806266
228,0.02948298616334796,0.02670464888215065,0.00028444757267115915
229,0.03371746143326163,0.029208730161190032,0.00028289108977307023
230,0.022817143723368644,0.03145223166793585,0.00028133330839107563
231,0.02092830674722791,0.029407152347266673,0.000279774290023717
232,0.021713149715214968,0.028432969562709333,0.00027821409621836996
233,0.04571310050785542,0.027770847640931608,0.00027665278856881453
234,0.02127470277249813,0.030387197434902192,0.00027509042871280324
235,0.020995681211352347,0.03050934858620167,0.00027352707832962813
236,0.023619043696671723,0.02657461129128933,0.0002719627991376854
237,0.030401357170194387,0.028564781323075293,0.00027039765289203896
238,0.021875258106738328,0.026556928269565107,0.00026883170138198274
239,0.026802489031106234,0.02909817062318325,0.00026726500642860107
240,0.021211663503199817,0.0302526768296957,0.0002656976298823279
241,0.026784339882433415,0.028433144837617875,0.00026412963362050566
242,0.02398519391193986,0.029147098213434218,0.00026256107954494195
243,0.023325779139995576,0.028505134023725988,0.00026099202957946576
244,0.020316448211669922,0.03216343317180872,0.0002594225456674832
245,0.0201965625397861,0.03473730646073818,0.0002578526897695316
246,0.025996097717434167,0.029249648936092852,0.0002562825238608339
247,0.026790200397372246,0.03375843297690153,0.00025471210992885165
248,0.018523045163601638,0.03156947996467352,0.00025314150997083777
249,0.029789097011089324,0.029643940553069115,0.0002515707859913894
250,0.022970909029245378,0.029709523916244505,0.0002499999999999996
251,0.018224168438464403,0.03400976248085499,0.00024842921400860987
252,0.028620506860315798,0.029535384848713875,0.00024685849002916143
253,0.0325031959079206,0.027142016775906087,0.0002452878900711475
254,0.03729132924228907,0.034079226478934285,0.00024371747613916522
255,0.018963869232684373,0.031119214743375777,0.00024214731023046752
256,0.020453538838773967,0.03177977781742811,0.00024057745433251593
257,0.03340296048671007,0.028527829982340335,0.0002390079704205334
258,0.019628654439002274,0.027905680797994138,0.00023743892045505723
259,0.02580629151314497,0.03302299249917269,0.00023587036637949348
260,0.02463773550465703,0.028398754447698592,0.00023430237011767133
261,0.0272875939309597,0.031245000660419464,0.0002327349935713982
262,0.03505816046148538,0.028910259902477264,0.00023116829861801643
263,0.03058358671143651,0.03066151812672615,0.00022960234710796024
264,0.02106062904000282,0.02650100104510784,0.00022803720086231384
265,0.021488394886255265,0.028081067092716693,0.00022647292167037107
