epoch,train_loss,val_loss,lr
131,0.0804195287078619,0.1146953359246254,0.0004199883446806042
132,0.07736132428050041,0.1080735445022583,0.00041883320203025555
133,0.08039169557392598,0.11594393625855445,0.0004176713941341795
134,0.08664044737815857,0.10565818324685097,0.00041650296685856236
135,0.08974326610565185,0.11062917858362198,0.00041532796633091237
136,0.0894742401689291,0.1092161200940609,0.0004141464389382385
137,0.09027422524988651,0.11504088938236237,0.00041295843132521914
138,0.08358492299914361,0.11377343535423279,0.00041176399039236056
139,0.0795129706710577,0.11781558766961098,0.00041056316329414553
140,0.08110149055719376,0.11022951379418373,0.00040935599743717184
141,0.08070274494588375,0.11826653182506561,0.0004081425404782806
142,0.0950776720046997,0.12356404215097427,0.00040692284032267455
143,0.07998876869678498,0.12566526085138321,0.0004056969451220276
144,0.07935278683900833,0.11449942365288734,0.00040446490327258303
145,0.07899047657847405,0.10964444130659104,0.0004032267634132436
146,0.09177872955799103,0.12073973268270492,0.0004019825744236508
147,0.08984946385025978,0.13028594553470613,0.00040073238542225563
148,0.0803288272768259,0.10749332830309868,0.0003994762457643792
149,0.07756381548941135,0.11206895112991333,0.00039821420504026426
150,0.08682608589529991,0.11984620243310928,0.00039694631307311774
151,0.08012918308377266,0.11790905371308327,0.00039567261991714346
152,0.07309789270162582,0.11838179901242256,0.0003943931758555663
153,0.08773551650345325,0.1324486754834652,0.0003931080313986471
154,0.07848584227263927,0.11827505826950073,0.0003918172372816886
155,0.07507241196930409,0.1130154363811016,0.00039052084446303205
156,0.0888518376648426,0.11381199359893798,0.0003892189041220464
157,0.08668293960392476,0.11807539761066436,0.000387911467657107
158,0.07537243463099003,0.10997180715203285,0.0003865985866835667
159,0.09005217634141445,0.12579655796289443,0.00038528031303171833
160,0.08436306707561016,0.11906974539160728,0.0003839566987447485
161,0.08131720744073391,0.12316531464457511,0.0003826277960766829
162,0.07992553018033505,0.11362183019518853,0.0003812936574903233
163,0.08143326073884964,0.1135977067053318,0.0003799543356551767
164,0.07512269556522369,0.11382847353816032,0.00037860988344537606
165,0.07567626051604748,0.12245965600013733,0.00037726035393759226
166,0.09122301086783409,0.13707550019025802,0.0003759058004089396
167,0.09518895797431469,0.12105566635727882,0.00037454627633487215
168,0.07510263651609421,0.12441500425338745,0.00037318183538707233
169,0.07386541254818439,0.1393067330121994,0.0003718125314313325
170,0.07472712554037571,0.12811630964279175,0.0003704384185254282
171,0.07873748667538166,0.12884509488940238,0.00036905955091698416
172,0.09019851125776768,0.13485958203673362,0.00036767598304133256
173,0.08385404027998447,0.11622681766748429,0.000366287769519364
174,0.07337080843746663,0.11829565688967705,0.0003648949651553714
175,0.07955238088965416,0.11073803305625915,0.00036349762493488607
176,0.07774391330778599,0.12059731110930443,0.00036209580402250753
177,0.0789552266150713,0.10426995754241944,0.0003606895577597248
178,0.0763084914535284,0.11964856311678887,0.0003592789416627326
179,0.09156846828758716,0.11501803621649742,0.00035786401142023916
180,0.07771131180226803,0.1066843181848526,0.0003564448228912676
181,0.07241777740418912,0.13354026675224304,0.000355021432102951
182,0.07754813514649868,0.11224173754453659,0.0003535938952483205
183,0.08042572014033794,0.12168861925601959,0.0003521622686840867
184,0.0780599581450224,0.11539127603173256,0.0003507266089284151
185,0.07942060828208923,0.1193404272198677,0.0003492869726586946
186,0.07519127354025841,0.1381969101727009,0.00034784341670930007
187,0.07983899585902691,0.11462506055831909,0.0003463959980693485
188,0.07953176073729992,0.11751354709267617,0.0003449447738804497
189,0.07612070232629777,0.11211413666605949,0.0003434898014344495
