epoch,train_loss,val_loss,lr
36,0.18450833573937417,0.1632586106657982,0.0009872634363932884
37,0.18150745034217836,0.167192280292511,0.0009865492554910632
38,0.1788739052414894,0.16692539304494858,0.0009858158664573368
39,0.1818007855117321,0.17046104669570922,0.0009850632982450526
40,0.18670331671833992,0.16038494408130646,0.0009842915805643151
41,0.1606950967013836,0.16948504149913787,0.000983500743881217
42,0.18341890901327132,0.17058441787958145,0.0009826908194166364
43,0.1728431348502636,0.1688869744539261,0.0009818618391450045
44,0.16091415479779245,0.1967516601085663,0.0009810138357930424
45,0.16280468419194222,0.16129872500896453,0.000980146842838471
46,0.1794084356725216,0.18774947822093963,0.0009792608945086874
47,0.17448168516159057,0.16196453869342803,0.0009783560257794147
48,0.1625780177116394,0.16485948264598846,0.000977432272373321
49,0.17451900199055673,0.15512041598558426,0.0009764896707586089
50,0.17169626712799071,0.1662499189376831,0.0009755282581475763
51,0.14861746847629548,0.16753686368465423,0.0009745480724951467
52,0.15587684288620948,0.17161921709775924,0.0009735491524973714
53,0.14897667422890662,0.1748686209321022,0.0009725315375899016
54,0.1666021791100502,0.15901983082294463,0.0009714952679464315
55,0.15938777551054956,0.1687011644244194,0.000970440384477112
56,0.13796549335122107,0.14177410155534745,0.0009693669288269363
57,0.14406274065375327,0.14973642379045488,0.0009682749433740955
58,0.14534806564450264,0.16042201668024064,0.0009671644712283052
59,0.14098223567008972,0.16469946056604384,0.0009660355562291046
60,0.13082886457443238,0.16012006998062134,0.0009648882429441249
61,0.16006573811173438,0.15641954317688941,0.0009637225766673299
62,0.14756561055779457,0.15498771667480468,0.0009625386034172282
63,0.1510354024171829,0.15239661782979966,0.0009613363699350566
64,0.1304649418592453,0.16985485702753067,0.0009601159236829344
65,0.14765113458037377,0.13588829562067986,0.0009588773128419897
66,0.14733415946364403,0.14514664709568023,0.0009576205863104579
67,0.14028195828199386,0.14902893602848052,0.0009563457937017506
68,0.13436498537659644,0.15850249528884888,0.000955052985342497
69,0.13502834051847457,0.14868061542510985,0.0009537422122705576
70,0.12855618789792062,0.14591889828443527,0.0009524135262330089
71,0.13333552688360215,0.17136397063732148,0.0009510669796841005
72,0.13159280017018318,0.15419310480356216,0.0009497026257831847
73,0.1316923053562641,0.1577870652079582,0.0009483205183926171
74,0.12541891112923623,0.14502350315451623,0.0009469207120756311
75,0.12110143616795539,0.1641600549221039,0.000945503262094183
76,0.12998674467206,0.15179073363542556,0.0009440682244067714
77,0.1335084146261215,0.17101776003837585,0.0009426156556662268
78,0.12482314512133598,0.15482340902090072,0.0009411456132174758
79,0.13867222473025323,0.15535466372966766,0.0009396581550952772
80,0.12331035435199737,0.15563233941793442,0.0009381533400219309
81,0.1296730177104473,0.18482984900474547,0.0009366312274049592
82,0.11977444633841515,0.17168371081352235,0.0009350918773347619
83,0.12515092730522157,0.159874852001667,0.0009335353505822441
84,0.11948920875787734,0.16659760773181914,0.0009319617085964167
85,0.11687660858035087,0.15826782137155532,0.000930371013501971
86,0.13151282474398612,0.16403113007545472,0.0009287633280968253
87,0.11735236033797264,0.18702410459518432,0.0009271387158496467
88,0.11964130759239197,0.17074785232543946,0.0009254972408973451
89,0.11164245769381523,0.16962653249502183,0.0009238389680425407
90,0.11000538736581802,0.15780685991048812,0.0009221639627510066
91,0.12000891700387001,0.1611875116825104,0.0009204722911490836
92,0.1293071660399437,0.1580216497182846,0.0009187640200210698
93,0.11605393499135971,0.1708411991596222,0.0009170392168065845
94,0.11757589146494865,0.14947909712791443,0.0009152979495979053
95,0.11435024544596673,0.16541200876235962,0.0009135402871372799
96,0.10957042083144188,0.15410929173231125,0.0009117662988142127
97,0.1290627545118332,0.1699126496911049,0.0009099760546627253
98,0.12230361998081207,0.15955781191587448,0.000908169625358591
99,0.11819499596953392,0.18383031189441681,0.0009063470822165459
100,0.11488613739609718,0.18460693210363388,0.0009045084971874727
101,0.1251218058168888,0.1520988717675209,0.0009026539428555598
102,0.12576566621661187,0.1546763189136982,0.0009007834924354372
103,0.12081268072128296,0.1551190957427025,0.0008988972197692843
104,0.11068135604262352,0.17346429973840713,0.0008969951993239164
105,0.10643308162689209,0.1576937898993492,0.000895077506187844
106,0.11335675388574601,0.16252994537353516,0.0008931442160683082
107,0.12340121984481811,0.17358464300632476,0.0008911954052882928
108,0.11142517581582069,0.16414759457111358,0.0008892311507835107
109,0.11510302022099494,0.15186903178691863,0.0008872515300993659
110,0.10920143395662307,0.15754002332687378,0.0008852566213878935
111,0.10778577983379364,0.15734245926141738,0.0008832465034046738
112,0.11602356776595116,0.1646162047982216,0.0008812212555057229
113,0.120073931068182,0.1572115898132324,0.0008791809576443599
114,0.11289852902293206,0.14657041281461716,0.0008771256903680509
115,0.11861513137817382,0.19981006383895875,0.0008750555348152287
116,0.10593149617314339,0.16526823341846467,0.00087297057271209
117,0.10823069661855697,0.15313014686107634,0.0008708708863693686
118,0.11869215339422226,0.15131730288267137,0.0008687565586790859
119,0.11248211294412613,0.15083012655377387,0.000866627673111279
120,0.1079456689953804,0.15144009441137313,0.0008644843137107047
121,0.10085237249732018,0.16175661236047745,0.0008623265650935222
122,0.10596627682447433,0.17353385835886,0.0008601545124439522
123,0.09969871446490287,0.17918691188097,0.0008579682415109144
124,0.10117018342018128,0.15305163562297822,0.0008557678386046415
125,0.1072438970208168,0.15851892083883284,0.0008535533905932725
126,0.10518041789531708,0.15635493397712708,0.0008513249848994235
127,0.09655719697475433,0.1552609011530876,0.0008490827094967353
128,0.09900121092796325,0.18780960887670517,0.0008468266529064013
129,0.09807404801249504,0.1884599968791008,0.0008445569041936731
130,0.09297573864459992,0.1478347137570381,0.0008422735529643432
131,0.10193032905459404,0.1856200158596039,0.0008399766893612084
132,0.09836650118231774,0.1858912453055382,0.0008376664040605111
133,0.1044354721903801,0.1930844634771347,0.000835342788268359
134,0.10626086607575416,0.20078198611736298,0.0008330059337171247
135,0.09557563051581383,0.1781948834657669,0.0008306559326618247
136,0.10631693467497826,0.16746731102466583,0.000828292877876477
137,0.09910027608275414,0.16419220566749573,0.0008259168626504383
138,0.10164732933044433,0.15823285281658173,0.0008235279807847211
139,0.10348297506570817,0.16753342300653457,0.0008211263265882911
140,0.09297280833125114,0.17548804879188537,0.0008187119948743437
141,0.0984328643977642,0.17179715633392334,0.0008162850809565612
142,0.09385245099663735,0.1686538651585579,0.0008138456806453491
143,0.10959606751799583,0.19039140939712523,0.0008113938902440552
144,0.108138357847929,0.19464406967163086,0.0008089298065451661
145,0.10029263719916344,0.1797998920083046,0.0008064535268264872
146,0.09488336741924286,0.18398142755031585,0.0008039651488473016
147,0.10202751219272614,0.17529769986867905,0.0008014647708445113
148,0.09204767346382141,0.1657939687371254,0.0007989524915287584
149,0.09545617833733559,0.177026729285717,0.0007964284100805285
150,0.10060658067464828,0.17236972153186797,0.0007938926261462355
151,0.09353992909193039,0.17549043744802476,0.0007913452398342869
152,0.0902952042222023,0.18541062325239183,0.0007887863517111326
153,0.11205175086855888,0.1680352970957756,0.0007862160627972942
154,0.09737472534179688,0.17160999029874802,0.0007836344745633772
155,0.0888362666964531,0.20592735409736634,0.0007810416889260641
156,0.0958473826944828,0.1698986530303955,0.0007784378082440928
157,0.09198602944612504,0.16927427798509598,0.000775822935314214
158,0.10839884325861932,0.1788787692785263,0.0007731971733671334
159,0.09358380720019341,0.1675607144832611,0.0007705606260634367
160,0.09539766117930412,0.17177944779396057,0.000767913397489497
161,0.09304635778069496,0.17914179861545562,0.0007652555921533658
162,0.09284435391426087,0.17706153839826583,0.0007625873149806466
163,0.08986640006303787,0.16204502284526826,0.0007599086713103534
164,0.08631191670894622,0.1736003577709198,0.0007572197668907521
165,0.09511043772101402,0.20143024623394012,0.0007545207078751845
166,0.09422123044729233,0.1664696991443634,0.0007518116008178792
167,0.095570597499609,0.18715663105249405,0.0007490925526697443
168,0.09685970872640609,0.16541998237371444,0.0007463636707741447
169,0.08659541428089142,0.19307428300380708,0.000743625062862665
170,0.09082138560712337,0.19570569694042206,0.0007408768370508564
171,0.09019950479269027,0.16186230927705764,0.0007381191018339683
172,0.08488721206784249,0.17559535652399064,0.0007353519660826651
173,0.11226266503334045,0.19481271505355835,0.000732575539038728
174,0.09640599593520165,0.17028603255748748,0.0007297899303107428
175,0.08606549799442291,0.1809857666492462,0.0007269952498697721
176,0.08717982381582261,0.18804990947246553,0.0007241916080450151
177,0.09190294489264489,0.188024078309536,0.0007213791155194495
178,0.0897770395874977,0.2347337484359741,0.0007185578833254652
179,0.09078129351139069,0.17552741914987563,0.0007157280228404783
180,0.09954240761697292,0.16179796755313874,0.0007128896457825352
181,0.08458289824426174,0.18402766585350036,0.000710042864205902
182,0.10385717280209064,0.18441223502159118,0.000707187790496641
183,0.08420250229537488,0.17830759286880493,0.0007043245373681734
184,0.08580973662436009,0.17644917964935303,0.0007014532178568302
185,0.08542068809270859,0.1761332243680954,0.0006985739453173892
186,0.08745232187211513,0.1966683179140091,0.0006956868334186001
187,0.09966622844338417,0.156525057554245,0.000692791996138697
188,0.08793182402849198,0.17147712111473085,0.0006898895477608994
189,0.08515716128051282,0.17915493100881577,0.000686979602868899
190,0.09404177904129028,0.18944546729326248,0.0006840622763423378
191,0.09489902928471565,0.18052756637334824,0.0006811376833522717
192,0.09061791017651558,0.19023632109165192,0.0006782059393566241
193,0.0921022655069828,0.19554157108068465,0.0006752671600956284
194,0.07960360512137413,0.16669268757104874,0.0006723214615872575
195,0.09253274545073509,0.164841128885746,0.0006693689601226446
196,0.08357674196362495,0.15467341989278793,0.0006664097722614922
197,0.08639378726482391,0.18055893033742904,0.0006634440148274703
198,0.08270582631230354,0.17538991272449495,0.0006604718049036037
199,0.09441908612847329,0.19051968902349473,0.0006574932598276514
200,0.09989733681082726,0.18452975451946257,0.0006545084971874728
201,0.08265472218394279,0.18281043022871019,0.0006515176348163861
202,0.08493226021528244,0.20734037160873414,0.0006485207907885165
203,0.08545436322689057,0.20116928964853287,0.000645518083414135
204,0.08206965789198875,0.19056383967399598,0.000642509631234987
205,0.08333436027169228,0.190824057161808,0.0006394955530196136
206,0.080784178301692,0.18296701461076736,0.0006364759677586616
207,0.08714729577302932,0.1594672054052353,0.0006334509946601868
208,0.08635102085769177,0.18053055852651595,0.0006304207531449474
209,0.09168549820780754,0.1828908532857895,0.0006273853628416901
210,0.08137108817696571,0.1997233286499977,0.0006243449435824264
211,0.08137410067021847,0.18276578187942505,0.0006212996153977028
212,0.08383149042725563,0.1788407564163208,0.0006182494985118615
213,0.0776357639580965,0.18582967221736907,0.0006151947133382945
214,0.08172301426529885,0.2043860599398613,0.0006121353804746897
215,0.0881728246062994,0.17889105081558226,0.0006090716206982704
216,0.08725855261087417,0.1733277201652527,0.0006060035549610265
217,0.09230033434927463,0.18505660742521285,0.0006029313043849398
218,0.09397719711065293,0.1963448241353035,0.0005998549902572027
219,0.07806863360106946,0.17511819154024125,0.0005967747340254292
220,0.09479336574673652,0.1635964184999466,0.0005936906572928614
221,0.0890587504208088,0.18026260286569595,0.0005906028818135678
222,0.09274011552333832,0.1707257494330406,0.0005875115294876372
223,0.08480215720832347,0.18205180913209915,0.0005844167223563661
224,0.08166423797607422,0.18169910609722137,0.000581318582597441
225,0.078293102607131,0.17085275650024415,0.0005782172325201146
226,0.0792705437541008,0.15934295803308487,0.0005751127945603777
227,0.0914193742722273,0.20502034425735474,0.0005720053912761253
228,0.08103282444179058,0.17198934108018876,0.0005688951453423183
229,0.08096112683415413,0.1819697469472885,0.0005657821795461405
230,0.07763545744121075,0.19098776429891587,0.0005626666167821513
231,0.08358217135071755,0.18929294496774673,0.000559548580047434
232,0.08779743164777756,0.19033036082983018,0.0005564281924367399
233,0.07918704845011235,0.19738793075084687,0.0005533055771376291
234,0.0808142875134945,0.18297980576753617,0.0005501808574256065
235,0.0758237212896347,0.15698080211877824,0.0005470541566592563
236,0.0771138920634985,0.18721211403608323,0.0005439255982753708
237,0.09084868244826794,0.1918569654226303,0.0005407953057840779
238,0.08424991369247437,0.17392491847276687,0.0005376634027639655
239,0.08252794563770294,0.2002372458577156,0.0005345300128572021
240,0.08728922180831432,0.17754604071378707,0.0005313952597646558
241,0.07841173753142357,0.19423338323831557,0.0005282592672410113
242,0.08669574052095413,0.18628092259168624,0.0005251221590898839
243,0.07781985819339753,0.18058850914239882,0.0005219840591589315
244,0.07847221218049526,0.17335024774074553,0.0005188450913349664
245,0.07784501932561398,0.20310906171798707,0.0005157053795390632
246,0.09190604999661446,0.19437974840402603,0.0005125650477216679
247,0.07480052098631859,0.17866544425487518,0.0005094242198577033
248,0.0720990776270628,0.17708107382059096,0.0005062830199416755
249,0.07632212482392788,0.18033723533153534,0.0005031415719827788
250,0.07706239223480224,0.18186693787574768,0.0004999999999999993
251,0.07882544964551925,0.18450895845890045,0.0004968584280172197
252,0.0776783373951912,0.18276061117649078,0.0004937169800583229
253,0.09185364089906216,0.18483555912971497,0.000490575780142295
254,0.07471992731094361,0.1754611536860466,0.00048743495227833043
255,0.07531097136437893,0.17215544879436492,0.00048429462046093504
256,0.07377349935472012,0.17990003526210785,0.00048115490866503186
257,0.07568903140723705,0.19000635147094727,0.0004780159408410668
258,0.08187607035040856,0.16725265681743623,0.00047487784091011445
259,0.08438590191304683,0.17688361406326295,0.00047174073275898696
260,0.08841062501072884,0.18305580466985702,0.00046860474023534266
261,0.07751283578574658,0.19238847345113755,0.0004654699871427964
262,0.07523138388991356,0.19379599243402482,0.00046233659723603286
263,0.07624098390340805,0.1908797338604927,0.0004592046942159205
264,0.0771924989670515,0.18091841042041779,0.0004560744017246277
