epoch,train_loss,val_loss,lr
67,0.11766622394323349,0.1407301425933838,9.563457937017514e-05
68,0.12207270786166191,0.15441903620958328,9.550529853424979e-05
69,0.13155989289283754,0.14720291420817375,9.537422122705585e-05
70,0.11926912531256675,0.13971409052610398,9.524135262330098e-05
71,0.11729822903871537,0.14115983694791795,9.510669796841014e-05
72,0.1300273258984089,0.155668044090271,9.497026257831855e-05
73,0.1284204714000225,0.14886520504951478,9.48320518392618e-05
74,0.11380055770277978,0.14928572550415992,9.469207120756318e-05
75,0.11597596302628517,0.15253946632146836,9.455032620941839e-05
76,0.11861677914857864,0.14816901385784148,9.440682244067722e-05
77,0.12376642018556595,0.13692084029316903,9.426156556662276e-05
78,0.12644955277442932,0.14826392978429795,9.411456132174767e-05
79,0.12721538320183753,0.13957474380731583,9.396581550952781e-05
80,0.12353377506136894,0.1522420473396778,9.381533400219318e-05
81,0.11916363433003425,0.14461224526166916,9.3663122740496e-05
82,0.12046199336647988,0.15659113451838494,9.350918773347628e-05
83,0.11581928998231888,0.14528933838009833,9.335353505822449e-05
84,0.11551803097128868,0.14878733083605766,9.319617085964175e-05
85,0.13324991390109062,0.14386231675744057,9.303710135019718e-05
86,0.12164417162537575,0.14672383442521095,9.287633280968261e-05
87,0.12193571090698242,0.15073579251766206,9.271387158496476e-05
88,0.12720438003540038,0.15773136764764786,9.25497240897346e-05
89,0.11614947974681854,0.15335796773433685,9.238389680425415e-05
90,0.12260764688253403,0.1432339683175087,9.221639627510073e-05
91,0.11719427585601806,0.1473639965057373,9.204722911490844e-05
92,0.11664303928613663,0.13767896294593812,9.187640200210707e-05
93,0.11240118771791457,0.14928757697343825,9.170392168065854e-05
94,0.11411075428128242,0.15804648101329805,9.152979495979062e-05
95,0.12646543085575104,0.1332558125257492,9.135402871372807e-05
96,0.11753110721707344,0.1481800779700279,9.117662988142135e-05
97,0.12246123000979424,0.15265630185604095,9.09976054662726e-05
98,0.1265932609140873,0.1493360474705696,9.081696253585918e-05
99,0.12017809599637985,0.14604754000902176,9.063470822165468e-05
100,0.12008369132876397,0.13441935628652574,9.045084971874735e-05
101,0.11958609089255333,0.14502834528684616,9.026539428555607e-05
102,0.11539474293589592,0.1373932145535946,9.007834924354381e-05
103,0.11841148510575294,0.14885669201612473,8.988972197692852e-05
104,0.1106761172413826,0.1417987547814846,8.969951993239173e-05
105,0.12568394005298614,0.1441982850432396,8.950775061878449e-05
106,0.11991026863455773,0.14912814199924468,8.931442160683091e-05
107,0.11682663068175315,0.14966678097844124,8.911954052882938e-05
108,0.11522632539272308,0.13890190720558165,8.892311507835116e-05
109,0.1167068788409233,0.14372600466012955,8.872515300993669e-05
110,0.1199971716105938,0.1491454303264618,8.852566213878945e-05
111,0.12336390167474746,0.139398642629385,8.832465034046749e-05
112,0.1280827307701111,0.15326074212789537,8.81221255505724e-05
113,0.11754804670810699,0.14711754322052,8.79180957644361e-05
114,0.10903600588440895,0.15729185193777084,8.77125690368052e-05
115,0.12598803237080575,0.1434465005993843,8.750555348152298e-05
116,0.11359636962413788,0.15178758203983306,8.729705727120911e-05
117,0.11518313989043236,0.1450581818819046,8.708708863693696e-05
118,0.12641740456223488,0.14290307462215424,8.687565586790869e-05
119,0.12052792623639107,0.16047243624925614,8.6662767311128e-05
120,0.11424649506807327,0.14368104189634323,8.644843137107057e-05
121,0.12044691264629365,0.1473589040338993,8.623265650935233e-05
122,0.11404466554522515,0.15001700520515443,8.601545124439533e-05
123,0.11457751765847206,0.15147484242916107,8.579682415109156e-05
124,0.1137640430033207,0.14744202494621278,8.557678386046427e-05
125,0.11488620921969414,0.13005460947751998,8.535533905932738e-05
126,0.12113670811057091,0.13874853774905205,8.513249848994248e-05
127,0.11609910905361176,0.13454582169651985,8.490827094967365e-05
128,0.11473747074604035,0.14208745434880257,8.468266529064026e-05
129,0.114385045170784,0.14197761937975883,8.445569041936743e-05
130,0.11973602250218392,0.13934173583984374,8.422735529643445e-05
131,0.10880288422107696,0.14765466898679733,8.399766893612096e-05
132,0.12725071266293525,0.1423052057623863,8.376664040605122e-05
133,0.11535490855574608,0.13245688527822494,8.353427882683601e-05
134,0.1205812367796898,0.14820855110883713,8.330059337171258e-05
135,0.11780448451638222,0.1445171318948269,8.306559326618259e-05
136,0.11782793298363686,0.15061259120702744,8.282928778764781e-05
137,0.1209783487021923,0.14336881116032602,8.259168626504393e-05
138,0.12021443352103234,0.1412835270166397,8.235279807847222e-05
139,0.11363797158002853,0.14480753540992736,8.211263265882922e-05
140,0.11295579433441162,0.15220081508159639,8.187119948743448e-05
141,0.11956609547138214,0.15631927102804183,8.162850809565622e-05
142,0.11089235275983811,0.15199247896671295,8.138456806453502e-05
143,0.11000313803553581,0.14428935423493386,8.113938902440562e-05
144,0.12044949769973755,0.13904450535774232,8.089298065451671e-05
145,0.11348830819129944,0.1510315030813217,8.064535268264883e-05
146,0.12247464329004287,0.1441272146999836,8.039651488473028e-05
147,0.11692101091146469,0.1434384360909462,8.014647708445124e-05
148,0.11629972234368324,0.14514075443148614,7.989524915287595e-05
149,0.10800432279706002,0.15166116058826445,7.964284100805297e-05
150,0.1226005969941616,0.1439492806792259,7.938926261462367e-05
151,0.11486927032470703,0.1488271415233612,7.913452398342882e-05
152,0.11406842321157455,0.14241459220647812,7.887863517111339e-05
153,0.11634534373879432,0.15379857420921325,7.862160627972955e-05
154,0.1094764806330204,0.14877744466066362,7.836344745633785e-05
155,0.12247727587819099,0.1520896539092064,7.810416889260655e-05
156,0.11579110905528069,0.14668633416295052,7.784378082440942e-05
157,0.11783337667584419,0.14806517884135245,7.758229353142153e-05
158,0.11564393386244774,0.14404380768537522,7.731971733671346e-05
159,0.11465771436691284,0.15355345010757446,7.705606260634379e-05
160,0.11438693568110465,0.14186244904994966,7.679133974894983e-05
161,0.12165822073817253,0.17374259233474731,7.65255592153367e-05
162,0.11355406664311886,0.14346597492694854,7.62587314980648e-05
163,0.11059118747711182,0.14168783873319626,7.599086713103548e-05
164,0.1097935113310814,0.14373451247811317,7.572197668907535e-05
165,0.12784771829843522,0.15774813145399094,7.545207078751858e-05
166,0.11483862236142159,0.14454485476016998,7.518116008178805e-05
167,0.11109828412532806,0.1361812934279442,7.490925526697455e-05
168,0.11098152607679367,0.1541503593325615,7.463636707741459e-05
169,0.11984942570328712,0.13805423825979232,7.436250628626663e-05
170,0.10757533818483353,0.150321426987648,7.408768370508578e-05
171,0.11037410631775856,0.1487371101975441,7.381191018339697e-05
172,0.10942434996366501,0.14163900762796403,7.353519660826665e-05
173,0.11937868937849999,0.1541545182466507,7.325755390387294e-05
174,0.11093665152788162,0.1546223446726799,7.297899303107442e-05
175,0.11435685142874717,0.14394926130771638,7.269952498697736e-05
176,0.10744599983096123,0.14925311207771302,7.241916080450164e-05
177,0.11107574313879014,0.1478804647922516,7.21379115519451e-05
178,0.11238067254424094,0.14802429229021072,7.185578833254666e-05
179,0.1146551425755024,0.13699831515550615,7.157280228404796e-05
180,0.1125493274629116,0.15035657733678817,7.128896457825364e-05
181,0.10966247141361236,0.1393287166953087,7.100428642059032e-05
182,0.10946146294474601,0.14413848668336868,7.071877904966421e-05
183,0.1220449721813202,0.14080123454332352,7.043245373681745e-05
184,0.11365532591938972,0.14583736658096313,7.014532178568313e-05
185,0.11359604999423027,0.14839945062994958,6.985739453173903e-05
186,0.11162650868296624,0.1497214436531067,6.956868334186012e-05
187,0.10839811235666275,0.13465993776917456,6.927919961386981e-05
188,0.12110915258526803,0.14299088567495347,6.898895477609006e-05
189,0.11959353297948837,0.14773745238780975,6.869796028689001e-05
190,0.11394644036889076,0.14379145205020905,6.840622763423389e-05
191,0.14141544371843337,0.15310048758983613,6.811376833522729e-05
192,0.1116211125254631,0.15780869126319885,6.782059393566253e-05
193,0.10898486629128457,0.13702802509069442,6.752671600956295e-05
194,0.11227562382817269,0.14817312210798264,6.723214615872587e-05
195,0.12222657591104508,0.14701553657650948,6.693689601226458e-05
196,0.10917847394943238,0.1447652831673622,6.664097722614934e-05
197,0.10720817983150482,0.14702815115451812,6.634440148274714e-05
198,0.11841032147407532,0.14420624673366547,6.604718049036048e-05
199,0.10944999620318413,0.14826900660991668,6.574932598276525e-05
200,0.11573445186018944,0.1484499141573906,6.545084971874738e-05
201,0.11144672140479088,0.14814481139183044,6.515176348163871e-05
202,0.1147062410414219,0.14951803237199784,6.485207907885175e-05
203,0.1202291040122509,0.15257678627967836,6.45518083414136e-05
204,0.10704852044582366,0.13620461970567704,6.425096312349882e-05
205,0.1127271568775177,0.1479916363954544,6.394955530196148e-05
206,0.12059356927871705,0.1463412582874298,6.364759677586628e-05
207,0.11966221898794174,0.15448788404464722,6.33450994660188e-05
208,0.11049161463975907,0.14828903079032899,6.304207531449486e-05
209,0.11138424828648567,0.14947489649057388,6.273853628416914e-05
210,0.12946270376443864,0.14698435589671136,6.243449435824276e-05
211,0.10780700922012329,0.1360928639769554,6.21299615397704e-05
212,0.11607318356633187,0.14763271659612656,6.182494985118627e-05
213,0.12031813621520997,0.16358892768621444,6.151947133382956e-05
214,0.11494770139455796,0.14828253984451295,6.121353804746908e-05
215,0.1124938389658928,0.14161415323615073,6.090716206982716e-05
216,0.10844311460852624,0.15788034498691558,6.0600355496102766e-05
217,0.11832467570900917,0.15782899558544158,6.029313043849409e-05
218,0.11945016473531724,0.1585825577378273,5.998549902572038e-05
219,0.11511544853448868,0.1497902601957321,5.9677473402543035e-05
220,0.11611184641718865,0.1584679290652275,5.936906572928625e-05
221,0.11922754630446435,0.14670928865671157,5.906028818135689e-05
222,0.11647320672869682,0.1472208544611931,5.875115294876383e-05
223,0.11706480398774147,0.14920260459184648,5.844167223563671e-05
224,0.12065766483545304,0.13854170888662337,5.81318582597442e-05
