epoch,train_loss,val_loss,lr
53,0.09342400021851063,0.12414821237325668,0.0004862657687949508
54,0.09482108347117901,0.10233885049819946,0.00048574763397321574
55,0.09620450355112553,0.1396309733390808,0.000485220192238556
56,0.09136788845062256,0.12211799621582031,0.00048468346441346815
57,0.08963703498244285,0.1652335822582245,0.00048413747168704775
58,0.08927390627562999,0.10617606341838837,0.0004835822356141526
59,0.09167863510549068,0.08109229058027267,0.0004830177781145523
60,0.09243213653564453,0.12392193078994751,0.00048244412147206245
61,0.09161913692951203,0.1254672408103943,0.00048186128833366493
62,0.08751923277974129,0.13668499886989594,0.0004812693017086141
63,0.10682915166020393,0.11778848618268967,0.0004806681849675283
64,0.09931462734937668,0.10076633095741272,0.0004800579618414672
65,0.08661687210202217,0.11284945905208588,0.00047943865642099487
66,0.08785307168960571,0.10129161179065704,0.00047881029315522897
67,0.08616790980100632,0.07832465320825577,0.0004781728968508753
68,0.08079662881791591,0.11172205209732056,0.0004775264926712485
69,0.0858124503493309,0.10206639766693115,0.0004768711061352788
70,0.08597537152469158,0.13675585389137268,0.00047620676311650446
71,0.0853957187384367,0.1262025535106659,0.00047553348984205027
72,0.08639990508556367,0.11095477640628815,0.00047485131289159234
73,0.09057112619280815,0.10035806149244308,0.00047416025919630857
74,0.08617027558386325,0.10066866874694824,0.00047346035603781553
75,0.09138802483677864,0.09820474684238434,0.0004727516310470915
76,0.08522350065410138,0.12220683693885803,0.0004720341122033857
77,0.09293029397726059,0.07649800181388855,0.0004713078278331134
78,0.11324009880423545,0.12174424529075623,0.0004705728066087379
79,0.08690294094383716,0.14618268609046936,0.0004698290775476386
80,0.08751819506287575,0.10582168400287628,0.00046907667001096546
81,0.09847229123115539,0.0895664393901825,0.0004683156137024796
82,0.08621219903230667,0.09889688342809677,0.00046754593866738095
83,0.08330337338149547,0.14275382459163666,0.00046676767529112205
84,0.08569329962134362,0.07820606231689453,0.00046598085429820835
85,0.0989435513317585,0.11011950671672821,0.0004651855067509855
86,0.08642812199890614,0.12629961967468262,0.00046438166404841265
87,0.08929399274289608,0.08238425850868225,0.00046356935792482334
88,0.08451621383428573,0.12654809653759003,0.00046274862044867255
89,0.10515682905912399,0.0773950144648552,0.00046191948402127036
90,0.08059362202882767,0.10667040944099426,0.0004610819813755033
91,0.08449032507836819,0.10214253515005112,0.0004602361455745418
92,0.10181582540273666,0.1115393340587616,0.0004593820100105349
93,0.09610257714986802,0.14056740701198578,0.00045851960840329227
94,0.08352806121110916,0.10677580535411835,0.00045764897479895266
95,0.09117071889340878,0.10657542943954468,0.00045677014356863995
96,0.07913306765258313,0.09401174634695053,0.00045588314940710634
97,0.08056535340845584,0.13643330335617065,0.0004549880273313626
98,0.09038690619170665,0.1443425416946411,0.0004540848126792955
99,0.08007107585668564,0.1404242068529129,0.00045317354110827295
100,0.0925750332325697,0.12181119620800018,0.00045225424859373633
101,0.08593820720911026,0.12045270204544067,0.0004513269714277799
102,0.07662674576044083,0.10321518033742905,0.0004503917462177186
103,0.08176021955907345,0.09830208122730255,0.00044944860988464216
104,0.08249637000262737,0.15043054521083832,0.0004484975996619582
105,0.0783358558267355,0.11722235381603241,0.000447538753093922
106,0.08219237416982651,0.1036178320646286,0.0004465721080341541
107,0.0843738154321909,0.11068224906921387,0.0004455977026441464
108,0.08758793234825134,0.08480458706617355,0.00044461557539175533
109,0.08343560807406902,0.1302317976951599,0.00044362576504968296
110,0.08050834953784942,0.11371859908103943,0.00044262831069394673
111,0.08535884000360966,0.11683110892772675,0.0004416232517023369
112,0.08068952396512032,0.08856512606143951,0.00044061062775286144
113,0.08475358113646507,0.1091945618391037,0.00043959047882217994
114,0.09528061360120774,0.13912740349769592,0.00043856284518402545
115,0.085935790091753,0.11961977183818817,0.00043752776740761434
116,0.08285683527588844,0.11702917516231537,0.000436485286356045
117,0.08839811682701111,0.10841520875692368,0.0004354354431846843
118,0.08090548127889634,0.13839319348335266,0.00043437827933954295
119,0.08422544002532958,0.11986123025417328,0.0004333138365556395
120,0.08068875968456268,0.12033103406429291,0.00043224215685535233
121,0.08348903574049472,0.09829362481832504,0.0004311632825467611
122,0.07989676274359227,0.11388640105724335,0.0004300772562219761
123,0.08359328359365463,0.11547519266605377,0.0004289841207554572
124,0.08358038641512394,0.10007420182228088,0.00042788391930232073
125,0.0822963061183691,0.1130208894610405,0.00042677669529663626
126,0.08763884410262107,0.13126909732818604,0.00042566249244971175
127,0.09053301222622395,0.09148373454809189,0.00042454135474836763
128,0.08715988211333751,0.11627689003944397,0.00042341332645320066
129,0.08096882656216621,0.12207464873790741,0.00042227845209683653
130,0.08105220630764962,0.0911065936088562,0.0004211367764821716
131,0.08135923512279987,0.11132431030273438,0.0004199883446806042
132,0.0797608108818531,0.1093645989894867,0.00041883320203025555
133,0.0835850054770708,0.12399332970380783,0.0004176713941341795
134,0.07754368238151073,0.06140407919883728,0.00041650296685856236
135,0.08536856397986411,0.11259561777114868,0.00041532796633091237
136,0.08096793405711651,0.12217273563146591,0.0004141464389382385
137,0.08026914179325104,0.11369722336530685,0.00041295843132521914
138,0.10608991913497448,0.11937975883483887,0.00041176399039236056
139,0.07663600243628026,0.10034896433353424,0.00041056316329414553
140,0.08498514719307422,0.11592912673950195,0.00040935599743717184
141,0.07961011804640293,0.12228906154632568,0.0004081425404782806
142,0.08593386508524418,0.14709042012691498,0.00040692284032267455
143,0.0818931457400322,0.0848136767745018,0.0004056969451220276
144,0.08069316156208516,0.13155874609947205,0.00040446490327258303
145,0.07761394210159779,0.09851884096860886,0.0004032267634132436
146,0.08139028415083885,0.1193222925066948,0.0004019825744236508
147,0.07763987571001053,0.10335644334554672,0.00040073238542225563
148,0.07530917607247829,0.14780882000923157,0.0003994762457643792
149,0.07942750588059426,0.07938556373119354,0.00039821420504026426
150,0.07798005811870098,0.14813391864299774,0.00039694631307311774
151,0.08171755149960518,0.14952170848846436,0.00039567261991714346
152,0.07814371123909951,0.13496457040309906,0.0003943931758555663
153,0.09162647381424904,0.09972703456878662,0.0003931080313986471
154,0.08380294516682625,0.13917338848114014,0.0003918172372816886
155,0.08008565917611123,0.11378982663154602,0.00039052084446303205
156,0.08644563339650631,0.11885558813810349,0.0003892189041220464
157,0.08123209409415721,0.08531951904296875,0.000387911467657107
158,0.08802549913525581,0.10081465542316437,0.0003865985866835667
159,0.08445777095854283,0.1061868891119957,0.00038528031303171833
160,0.08440005101263523,0.10281191766262054,0.0003839566987447485
161,0.07650427989661694,0.13239681720733643,0.0003826277960766829
162,0.07978622071444988,0.13094113767147064,0.0003812936574903233
163,0.08034377776086331,0.12610815465450287,0.0003799543356551767
164,0.08410514198243618,0.10051880776882172,0.00037860988344537606
165,0.08125746071338653,0.127926304936409,0.00037726035393759226
166,0.07836016438901425,0.11647330224514008,0.0003759058004089396
167,0.0856513849645853,0.10336089134216309,0.00037454627633487215
168,0.08741799741983414,0.12006497383117676,0.00037318183538707233
169,0.07746767185628414,0.08671407401561737,0.0003718125314313325
170,0.08537226118147373,0.11452226340770721,0.0003704384185254282
171,0.07357976548373699,0.13599920272827148,0.00036905955091698416
172,0.08075668647885323,0.09642013162374496,0.00036767598304133256
173,0.07636298358440399,0.11369000375270844,0.000366287769519364
174,0.07715009577572346,0.1364365965127945,0.0003648949651553714
175,0.09027980491518975,0.14727094769477844,0.00036349762493488607
176,0.07958127044141293,0.12466489523649216,0.00036209580402250753
177,0.08029277384281158,0.11306889355182648,0.0003606895577597248
178,0.08980244576931,0.12999668717384338,0.0003592789416627326
179,0.08503865323960781,0.0933859795331955,0.00035786401142023916
180,0.08257650010287762,0.12225571274757385,0.0003564448228912676
181,0.0890064236521721,0.13939204812049866,0.000355021432102951
182,0.07808798134326934,0.1185062974691391,0.0003535938952483205
183,0.08005731143057346,0.1241077184677124,0.0003521622686840867
184,0.08684140153229236,0.16357886791229248,0.0003507266089284151
185,0.07523866675794125,0.12330533564090729,0.0003492869726586946
186,0.07227151446044446,0.1378624439239502,0.00034784341670930007
187,0.07706976659595967,0.10490506887435913,0.0003463959980693485
188,0.076037932112813,0.0994688868522644,0.0003449447738804497
189,0.08056694023311138,0.11041741818189621,0.0003434898014344495
190,0.07813752077519893,0.12458091974258423,0.0003420311381711689
191,0.08283654846251011,0.10866280645132065,0.0003405688416761359
192,0.07216128587722778,0.13992315530776978,0.00033910296967831207
193,0.0859043062478304,0.10758792608976364,0.0003376335800478142
194,0.07490247651934624,0.10944350808858871,0.00033616073079362874
195,0.07802652768790722,0.11175529658794403,0.0003346844800613223
196,0.080890589132905,0.11289964616298676,0.0003332048861307461
197,0.09189641185104847,0.11560186743736267,0.00033172200741373516
198,0.07960276283323765,0.1409212052822113,0.00033023590245180183
199,0.0765631689876318,0.15922364592552185,0.0003287466299138257
200,0.08247346594929696,0.11839346587657928,0.0003272542485937364
201,0.07739249430596828,0.12214873731136322,0.00032575881740819305
202,0.07216765895485878,0.13387298583984375,0.00032426039539425823
203,0.08262174911797046,0.09339197725057602,0.0003227590417070675
204,0.073239371702075,0.11661134660243988,0.0003212548156174935
205,0.087667216360569,0.11258421838283539,0.0003197477765098068
206,0.07772170752286911,0.10721777379512787,0.0003182379838793308
207,0.08062055245041848,0.09746655076742172,0.0003167254973300934
208,0.08255187213420868,0.12123553454875946,0.0003152103765724737
209,0.08060505673289299,0.12506955862045288,0.00031369268142084506
210,0.09556818589568138,0.09943392127752304,0.0003121724717912132
211,0.08271924465894699,0.10442405939102173,0.0003106498076988514
212,0.07443312242627144,0.10808714479207993,0.00030912474925593077
213,0.09975193247199059,0.09938465058803558,0.00030759735666914724
214,0.07382894173264504,0.08968937397003174,0.00030606769023734486
215,0.07943253241479396,0.09007634222507477,0.0003045358103491352
216,0.08542795188724994,0.09484490007162094,0.00030300177748051325
217,0.07915982991456985,0.10898953676223755,0.0003014656521924699
218,0.07318798862397671,0.12807419896125793,0.00029992749512860133
219,0.07594523929059506,0.11134057492017746,0.0002983873670127146
220,0.06988207511603832,0.112320177257061,0.0002968453286464307
221,0.07710973501205444,0.10940761864185333,0.0002953014409067839
222,0.07521044932305813,0.09569885581731796,0.0002937557647438186
223,0.0715264081954956,0.10828502476215363,0.00029220836117818303
224,0.07943403072655202,0.10862543433904648,0.0002906592912987205
225,0.0813171087950468,0.1339709609746933,0.0002891086162600573
226,0.08277754761278629,0.09778366982936859,0.00028755639728018884
227,0.083997468277812,0.10914170742034912,0.00028600269563806266
228,0.07222754620015621,0.10955730080604553,0.00028444757267115915
229,0.07344724282622338,0.11476363986730576,0.00028289108977307023
230,0.08219568483531475,0.11278052628040314,0.00028133330839107563
231,0.07281561806797981,0.09886016696691513,0.000279774290023717
232,0.07845139235258103,0.09834806621074677,0.00027821409621836996
233,0.07032417468726634,0.1386176347732544,0.00027665278856881453
