epoch,train_loss,val_loss,lr
42,0.08962723776698113,0.13682982325553894,0.0004913454097083182
43,0.08539546713232994,0.08228616416454315,0.0004909309195725022
44,0.10694000154733657,0.1381131410598755,0.0004905069178965212
45,0.08879081338644028,0.08831392228603363,0.0004900734214192355
46,0.08649740554392338,0.08553890883922577,0.0004896304472543437
47,0.09638393752276897,0.11298108100891113,0.0004891780128897074
48,0.09326891459524632,0.11340455710887909,0.0004887161361866605
49,0.08883375070989132,0.10672326385974884,0.00048824483537930445
50,0.09078395053744316,0.09202063083648682,0.00048776412907378813
51,0.08331959865987301,0.11117769777774811,0.00048727403624757335
52,0.10328135520219803,0.11119250953197479,0.0004867745762486857
53,0.09576174795627594,0.09124180674552917,0.0004862657687949508
54,0.09423140533268452,0.10968374460935593,0.00048574763397321574
55,0.089428136870265,0.10032861679792404,0.000485220192238556
56,0.0864325825870037,0.12611842155456543,0.00048468346441346815
57,0.08346529625356197,0.13079379498958588,0.00048413747168704775
58,0.08834537714719773,0.10970129817724228,0.0004835822356141526
59,0.08779968723654746,0.11401693522930145,0.0004830177781145523
60,0.09326025746762752,0.10288133472204208,0.00048244412147206245
61,0.0840720946341753,0.10624204576015472,0.00048186128833366493
62,0.08561017073690891,0.10058688372373581,0.0004812693017086141
63,0.09502646937966347,0.1041693389415741,0.0004806681849675283
64,0.09346726909279823,0.10737095773220062,0.0004800579618414672
65,0.09494131371378899,0.12331046164035797,0.00047943865642099487
66,0.08712808355689049,0.11710549890995026,0.00047881029315522897
67,0.08855754613876343,0.11985962092876434,0.0004781728968508753
68,0.08513610027730464,0.13792935013771057,0.0004775264926712485
69,0.08703449964523316,0.11297623813152313,0.0004768711061352788
70,0.09292967900633813,0.11516332626342773,0.00047620676311650446
71,0.08965300872921944,0.10204730927944183,0.00047553348984205027
72,0.08707586400210858,0.13470765948295593,0.00047485131289159234
73,0.0937724156677723,0.11973049491643906,0.00047416025919630857
74,0.08692758485674858,0.08540625870227814,0.00047346035603781553
75,0.0884005956351757,0.09612968564033508,0.0004727516310470915
76,0.08750383488833904,0.10426798462867737,0.0004720341122033857
77,0.08818073622882366,0.12064208835363388,0.0004713078278331134
78,0.08569619968533516,0.08906557410955429,0.0004705728066087379
79,0.08514040365815162,0.12425731122493744,0.0004698290775476386
80,0.09206315904855727,0.10864311456680298,0.00046907667001096546
81,0.08783040761947632,0.11057554185390472,0.0004683156137024796
82,0.08380142241716385,0.08490299433469772,0.00046754593866738095
83,0.0902074933052063,0.10678239911794662,0.00046676767529112205
84,0.09276804558932782,0.14813721179962158,0.00046598085429820835
85,0.08959543488919736,0.10959401726722717,0.0004651855067509855
86,0.0972500441968441,0.10213318467140198,0.00046438166404841265
87,0.08362073130905628,0.0811508446931839,0.00046356935792482334
88,0.08111623428761959,0.11645875871181488,0.00046274862044867255
89,0.08134880408644676,0.11455307900905609,0.00046191948402127036
90,0.08550603814423084,0.0884670838713646,0.0004610819813755033
91,0.08233269028365613,0.1492558866739273,0.0004602361455745418
92,0.08482335776090622,0.10798637568950653,0.0004593820100105349
93,0.0809376697987318,0.08878320455551147,0.00045851960840329227
94,0.08570972733199596,0.13296633958816528,0.00045764897479895266
95,0.09136142149567604,0.10566319525241852,0.00045677014356863995
96,0.0832851393520832,0.12271114438772202,0.00045588314940710634
97,0.08164161130785942,0.1115594357252121,0.0004549880273313626
98,0.08197884522378444,0.10850833356380463,0.0004540848126792955
99,0.09373736076056957,0.14913523197174072,0.00045317354110827295
100,0.08007944732904435,0.11940883845090866,0.00045225424859373633
101,0.09840278156101703,0.11940288543701172,0.0004513269714277799
102,0.08399319157004356,0.1413384974002838,0.0004503917462177186
103,0.09421914853155614,0.1256328672170639,0.00044944860988464216
104,0.08567937105894088,0.09086688607931137,0.0004484975996619582
105,0.09262883082032204,0.11108442395925522,0.000447538753093922
106,0.08619140833616257,0.11000605672597885,0.0004465721080341541
107,0.08970933645963669,0.10608993470668793,0.0004455977026441464
108,0.08483092583715916,0.0896349772810936,0.00044461557539175533
109,0.08154580749571323,0.07444392889738083,0.00044362576504968296
110,0.08758339129388332,0.11772605776786804,0.00044262831069394673
111,0.08105765141546727,0.11493339389562607,0.0004416232517023369
112,0.09401032499969006,0.10720585286617279,0.00044061062775286144
113,0.0941302427649498,0.12244036048650742,0.00043959047882217994
114,0.09153134614229202,0.12712393701076508,0.00043856284518402545
115,0.09829410664737225,0.13104799389839172,0.00043752776740761434
116,0.08806000545620918,0.10058675706386566,0.000436485286356045
117,0.08634637378156185,0.10520847141742706,0.0004354354431846843
118,0.07977658964693546,0.11075469106435776,0.00043437827933954295
119,0.08447812363505364,0.10102628916501999,0.0004333138365556395
120,0.08599380142986775,0.12278177589178085,0.00043224215685535233
121,0.08330359190702438,0.13688448071479797,0.0004311632825467611
122,0.0830484952032566,0.10385589301586151,0.0004300772562219761
123,0.08731552004814148,0.10964630544185638,0.0004289841207554572
124,0.08655693925917149,0.1264357566833496,0.00042788391930232073
125,0.0880185143649578,0.11495145410299301,0.00042677669529663626
126,0.08518865793943405,0.09617935121059418,0.00042566249244971175
127,0.08126593254506588,0.09860225766897202,0.00042454135474836763
128,0.08229314476251602,0.1057138592004776,0.00042341332645320066
129,0.07634681485593318,0.10098399966955185,0.00042227845209683653
130,0.08771602772176265,0.11984322965145111,0.0004211367764821716
131,0.09544970028102398,0.09679269790649414,0.0004199883446806042
132,0.09651854366064072,0.09194597601890564,0.00041883320203025555
133,0.08185168832540513,0.1181463748216629,0.0004176713941341795
134,0.07853262953460216,0.14824873208999634,0.00041650296685856236
135,0.08246861353516578,0.1577989012002945,0.00041532796633091237
136,0.08658662438392639,0.11409665644168854,0.0004141464389382385
137,0.0789339204877615,0.11799722909927368,0.00041295843132521914
138,0.08190340712666512,0.09552037715911865,0.00041176399039236056
139,0.07650035992264748,0.08926595747470856,0.00041056316329414553
140,0.08402378194034099,0.08233232796192169,0.00040935599743717184
141,0.08026205196976662,0.1276102513074875,0.0004081425404782806
142,0.09549928031861782,0.0826980322599411,0.00040692284032267455
143,0.07948323361575603,0.12400561571121216,0.0004056969451220276
144,0.0932957375049591,0.11946871131658554,0.00040446490327258303
145,0.08709601558744907,0.1160803735256195,0.0004032267634132436
146,0.08723487965762615,0.12155529111623764,0.0004019825744236508
147,0.08014380313456058,0.10394217818975449,0.00040073238542225563
148,0.08894911490380764,0.10797514766454697,0.0003994762457643792
149,0.08565408304333687,0.1314011812210083,0.00039821420504026426
150,0.079073968231678,0.12432533502578735,0.00039694631307311774
151,0.08962320782244206,0.07855834066867828,0.00039567261991714346
152,0.0859737578779459,0.1109541654586792,0.0003943931758555663
153,0.079397823959589,0.10991104692220688,0.0003931080313986471
154,0.0764082333445549,0.0958859771490097,0.0003918172372816886
155,0.08325243674218655,0.10188277810811996,0.00039052084446303205
156,0.07830378502607345,0.10561732947826385,0.0003892189041220464
157,0.07479875110089779,0.13645008206367493,0.000387911467657107
158,0.08366122402250767,0.12912678718566895,0.0003865985866835667
159,0.08001788049936294,0.10888280719518661,0.00038528031303171833
160,0.08169607646763324,0.11880446970462799,0.0003839566987447485
161,0.07839838296175003,0.10339172929525375,0.0003826277960766829
162,0.07722726173698902,0.09620821475982666,0.0003812936574903233
163,0.07947018787264824,0.09618943184614182,0.0003799543356551767
164,0.07821045778691768,0.10902692377567291,0.00037860988344537606
165,0.09730789631605148,0.10135950893163681,0.00037726035393759226
166,0.0833269651979208,0.12475347518920898,0.0003759058004089396
167,0.07925592839717865,0.11003024876117706,0.00037454627633487215
168,0.07805772118270397,0.10779771208763123,0.00037318183538707233
169,0.07873968929052352,0.09589681029319763,0.0003718125314313325
170,0.09382959499955178,0.12321148812770844,0.0003704384185254282
171,0.07673157751560211,0.1279004067182541,0.00036905955091698416
172,0.07699039198458195,0.092584989964962,0.00036767598304133256
173,0.08302884586155415,0.10859178006649017,0.000366287769519364
174,0.0804012306034565,0.12254981696605682,0.0003648949651553714
175,0.07692151673138142,0.12488996982574463,0.00036349762493488607
176,0.08676254868507385,0.09779945015907288,0.00036209580402250753
177,0.08167356692254543,0.10538928210735321,0.0003606895577597248
178,0.07664477966725826,0.13887113332748413,0.0003592789416627326
179,0.0761178620904684,0.11449114978313446,0.00035786401142023916
180,0.08864032417535782,0.16923782229423523,0.0003564448228912676
181,0.09254620149731636,0.10352470725774765,0.000355021432102951
182,0.10097621619701386,0.09306083619594574,0.0003535938952483205
183,0.07765761204063892,0.11302100121974945,0.0003521622686840867
184,0.08047250635921956,0.12422119081020355,0.0003507266089284151
185,0.0727826028317213,0.1335407942533493,0.0003492869726586946
186,0.0794245121628046,0.13999848067760468,0.00034784341670930007
187,0.07462707459926606,0.14546141028404236,0.0003463959980693485
188,0.07651731178164482,0.10777845233678818,0.0003449447738804497
189,0.0807344301789999,0.11322396993637085,0.0003434898014344495
190,0.08543847821652889,0.12928125262260437,0.0003420311381711689
191,0.07822125867009162,0.11565642803907394,0.0003405688416761359
192,0.07249749727547168,0.10648691654205322,0.00033910296967831207
193,0.07822039186954498,0.11649289727210999,0.0003376335800478142
194,0.07367801621556282,0.08434745669364929,0.00033616073079362874
195,0.07467397548258305,0.11833353340625763,0.0003346844800613223
196,0.07948353886604309,0.10543332993984222,0.0003332048861307461
197,0.07361912712454796,0.1147065982222557,0.00033172200741373516
198,0.0873732814192772,0.1305302232503891,0.00033023590245180183
199,0.07586229257285595,0.09768553823232651,0.0003287466299138257
200,0.07911351904273033,0.10613064467906952,0.0003272542485937364
201,0.07584974102675915,0.09306748956441879,0.00032575881740819305
202,0.07715855002403259,0.11464595794677734,0.00032426039539425823
203,0.07685270585119724,0.1149107813835144,0.0003227590417070675
204,0.09836415037512779,0.09697918593883514,0.0003212548156174935
205,0.1007431285083294,0.13701651990413666,0.0003197477765098068
206,0.0765116523206234,0.11200915277004242,0.0003182379838793308
207,0.08906164549291135,0.1083834320306778,0.0003167254973300934
208,0.07511669144034386,0.11190333217382431,0.0003152103765724737
