epoch,train_loss,val_loss,lr
108,0.10162300541996956,0.12981462404131888,0.0008892311507835107
109,0.10457777678966522,0.1504352644085884,0.0008872515300993659
110,0.10773418456315995,0.14165394753217697,0.0008852566213878935
111,0.10185189321637153,0.14260733425617217,0.0008832465034046738
112,0.10786358073353768,0.1481241874396801,0.0008812212555057229
113,0.11393442749977112,0.1449423037469387,0.0008791809576443599
114,0.10327044233679772,0.1400327727198601,0.0008771256903680509
115,0.10635847225785255,0.14013728946447374,0.0008750555348152287
116,0.09590064719319344,0.16158334389328957,0.00087297057271209
117,0.1202792389690876,0.19683806002140045,0.0008708708863693686
118,0.12361994981765748,0.14289208129048347,0.0008687565586790859
119,0.1013007690012455,0.14469290673732757,0.000866627673111279
120,0.11169765576720238,0.13898574709892272,0.0008644843137107047
121,0.0989805892109871,0.14704541265964508,0.0008623265650935222
122,0.09719973668456078,0.14423233568668364,0.0008601545124439522
123,0.09699237495660781,0.14245434254407882,0.0008579682415109144
124,0.09873417630791664,0.13551223203539847,0.0008557678386046415
125,0.09967166170477867,0.1253529705107212,0.0008535533905932725
126,0.0985221579670906,0.1575830489397049,0.0008513249848994235
127,0.10440717309713364,0.14099609926342965,0.0008490827094967353
128,0.09717519760131836,0.13355641514062883,0.0008468266529064013
129,0.09682275511324406,0.1262515664100647,0.0008445569041936731
130,0.0947913883626461,0.15865479409694672,0.0008422735529643432
131,0.09407306678593158,0.13396266400814055,0.0008399766893612084
132,0.09551510781049728,0.1257744662463665,0.0008376664040605111
133,0.09432590514421463,0.13646026626229285,0.000835342788268359
134,0.09335558138787746,0.15858397781848907,0.0008330059337171247
135,0.0906451639533043,0.12941401526331903,0.0008306559326618247
136,0.09691350847482681,0.13171872720122338,0.000828292877876477
137,0.09052904777228832,0.1325428880751133,0.0008259168626504383
138,0.09342052891850472,0.13022734001278877,0.0008235279807847211
139,0.09136412210762501,0.13130779713392257,0.0008211263265882911
140,0.08542870901525021,0.147509203851223,0.0008187119948743437
141,0.0902510280907154,0.14148228988051414,0.0008162850809565612
142,0.09463870383799076,0.14222404658794402,0.0008138456806453491
143,0.08705281481146812,0.15879229754209517,0.0008113938902440552
144,0.09969663426280022,0.1445114605128765,0.0008089298065451661
145,0.09796937197446823,0.13512462005019188,0.0008064535268264872
146,0.09600683391094207,0.14540485441684722,0.0008039651488473016
147,0.08890700742602348,0.13225649446249008,0.0008014647708445113
148,0.08600040346384048,0.1434390924870968,0.0007989524915287584
149,0.09223801046609878,0.13775222823023797,0.0007964284100805285
150,0.09007321685552597,0.15427521467208863,0.0007938926261462355
151,0.1061127519607544,0.13995585665106774,0.0007913452398342869
152,0.08836817540228367,0.14877904281020166,0.0007887863517111326
153,0.09804602608084678,0.15879482552409172,0.0007862160627972942
154,0.09067068912088871,0.14265492781996728,0.0007836344745633772
155,0.08847632259130478,0.1437325432896614,0.0007810416889260641
156,0.08850337490439415,0.1487870492041111,0.0007784378082440928
157,0.09199307352304459,0.14774564504623414,0.000775822935314214
158,0.0894793552160263,0.1444273144006729,0.0007731971733671334
159,0.09301090270280837,0.12803637981414795,0.0007705606260634367
160,0.09215949781239033,0.15317132622003554,0.000767913397489497
161,0.087133754119277,0.1372265838086605,0.0007652555921533658
162,0.08844307735562325,0.15564578026533127,0.0007625873149806466
163,0.08675729915499687,0.13865065723657607,0.0007599086713103534
164,0.08636351190507412,0.13845325112342835,0.0007572197668907521
165,0.08876221567392349,0.13659195378422737,0.0007545207078751845
166,0.0990863385796547,0.1369074895977974,0.0007518116008178792
167,0.08847134888172149,0.1427326738834381,0.0007490925526697443
168,0.08592315234243869,0.146570310741663,0.0007463636707741447
169,0.08600223712623119,0.13765488862991332,0.000743625062862665
170,0.08390962466597557,0.14244088679552078,0.0007408768370508564
171,0.09426847696304322,0.1255407862365246,0.0007381191018339683
172,0.08734537847340107,0.1358495257794857,0.0007353519660826651
173,0.09283764451742173,0.1442929193377495,0.000732575539038728
174,0.08284219145774842,0.15215442478656768,0.0007297899303107428
175,0.08228114262223243,0.1341862976551056,0.0007269952498697721
176,0.08680251747369766,0.12658848837018014,0.0007241916080450151
177,0.10043619528412819,0.1170824833214283,0.0007213791155194495
178,0.0933988905698061,0.13413344398140908,0.0007185578833254652
179,0.09252070747315884,0.11982354000210763,0.0007157280228404783
180,0.09307419449090958,0.12761838138103485,0.0007128896457825352
181,0.08521000236272812,0.15290521681308747,0.000710042864205902
182,0.08940528087317944,0.1354895442724228,0.000707187790496641
183,0.08204304352402687,0.1458696484565735,0.0007043245373681734
184,0.0787324534356594,0.13717883378267287,0.0007014532178568302
185,0.07444874092936515,0.13961912840604782,0.0006985739453173892
186,0.08145936697721481,0.1403196819126606,0.0006956868334186001
187,0.08581851132214069,0.13826233595609666,0.000692791996138697
188,0.078542804941535,0.13747782856225968,0.0006898895477608994
189,0.08061661027371883,0.13720656782388688,0.000686979602868899
190,0.08760447800159454,0.14122023433446884,0.0006840622763423378
191,0.08090517662465573,0.15901791602373122,0.0006811376833522717
192,0.08845447733998299,0.1366659037768841,0.0006782059393566241
193,0.08057753421366215,0.12498437613248825,0.0006752671600956284
194,0.08971349216997623,0.1293204165995121,0.0006723214615872575
195,0.0880869361013174,0.1313589721918106,0.0006693689601226446
196,0.09614653006196022,0.13038855642080308,0.0006664097722614922
197,0.07903283260762692,0.14628540724515915,0.0006634440148274703
198,0.08150380395352841,0.1423046827316284,0.0006604718049036037
199,0.07624326854944229,0.1318712703883648,0.0006574932598276514
200,0.07668192483484745,0.1293159991502762,0.0006545084971874728
201,0.08852047741413116,0.14030164629220962,0.0006515176348163861
202,0.08853109814226627,0.15712776631116868,0.0006485207907885165
203,0.08293208427727222,0.1749992072582245,0.000645518083414135
204,0.08548494145274162,0.1439406007528305,0.000642509631234987
205,0.07998828880488873,0.1405615381896496,0.0006394955530196136
206,0.08143051259219647,0.1456370897591114,0.0006364759677586616
207,0.07797911047935485,0.138745703548193,0.0006334509946601868
208,0.07393143773078918,0.1367167964577675,0.0006304207531449474
209,0.07974455170333386,0.1603529006242752,0.0006273853628416901
210,0.08132715471088886,0.13152242079377174,0.0006243449435824264
211,0.07017685070633889,0.12880984246730803,0.0006212996153977028
212,0.07907474994659423,0.135605126619339,0.0006182494985118615
213,0.08487200796604157,0.18282007724046706,0.0006151947133382945
214,0.07465830251574516,0.14257757887244224,0.0006121353804746897
215,0.08280752144753933,0.13663711473345758,0.0006090716206982704
216,0.08598176538944244,0.15775396078824996,0.0006060035549610265
217,0.08308804005384446,0.14469318836927414,0.0006029313043849398
218,0.08583751998841763,0.1332352951169014,0.0005998549902572027
219,0.08724682323634625,0.15015097558498383,0.0005967747340254292
220,0.07912897370755673,0.15963275134563445,0.0005936906572928614
221,0.0795926109701395,0.13076629862189293,0.0005906028818135678
222,0.08204826742410659,0.14941359162330628,0.0005875115294876372
223,0.08890328027307987,0.14092019125819205,0.0005844167223563661
224,0.07499397531151772,0.12957198098301886,0.000581318582597441
225,0.0784090156853199,0.14548998028039933,0.0005782172325201146
226,0.07771008357405662,0.1505444496870041,0.0005751127945603777
227,0.08319402560591697,0.1172899141907692,0.0005720053912761253
228,0.07435078419744968,0.1815951868891716,0.0005688951453423183
229,0.07780393697321415,0.1366383172571659,0.0005657821795461405
230,0.07669793725013734,0.1577385738492012,0.0005626666167821513
231,0.08380301669239998,0.13685749247670173,0.000559548580047434
232,0.08527633979916573,0.15501136034727098,0.0005564281924367399
233,0.07471584290266037,0.14820790588855742,0.0005533055771376291
234,0.0751401922851801,0.16483178585767747,0.0005501808574256065
235,0.07351945795118808,0.1595623165369034,0.0005470541566592563
236,0.08015601098537445,0.16068094968795776,0.0005439255982753708
237,0.0743677457422018,0.12113068252801895,0.0005407953057840779
238,0.07382570579648018,0.14612714052200318,0.0005376634027639655
239,0.07488102115690708,0.18757123798131942,0.0005345300128572021
240,0.07488479152321816,0.14747370555996894,0.0005313952597646558
241,0.08130658946931363,0.12342181652784348,0.0005282592672410113
242,0.07194113373756408,0.1561383217573166,0.0005251221590898839
243,0.07355795599520207,0.15914541631937026,0.0005219840591589315
244,0.07006889559328557,0.13823550194501877,0.0005188450913349664
245,0.07839800596237183,0.1385300189256668,0.0005157053795390632
246,0.07285264372825623,0.1563493177294731,0.0005125650477216679
247,0.07408424325287342,0.1239547461271286,0.0005094242198577033
248,0.08222330935299396,0.1504855126142502,0.0005062830199416755
249,0.07475367084145546,0.15805332660675048,0.0005031415719827788
250,0.07236022233963013,0.16691805869340898,0.0004999999999999993
251,0.08039746589958668,0.14991146847605705,0.0004968584280172197
252,0.07918865293264389,0.1389693796634674,0.0004937169800583229
253,0.07391110919415951,0.1637460134923458,0.000490575780142295
254,0.07056635566055774,0.14455053731799125,0.00048743495227833043
255,0.08143502339720726,0.158468160033226,0.00048429462046093504
256,0.07434849992394447,0.1474381111562252,0.00048115490866503186
257,0.07171592079102992,0.1526388943195343,0.0004780159408410668
258,0.0720558900386095,0.130829855799675,0.00047487784091011445
259,0.08400635920464992,0.1426059253513813,0.00047174073275898696
260,0.08726289667189122,0.14462559148669243,0.00046860474023534266
261,0.07460349954664708,0.1466610997915268,0.0004654699871427964
262,0.07396675363183021,0.1486103355884552,0.00046233659723603286
263,0.06866050727665424,0.13300712183117866,0.0004592046942159205
264,0.08005354821681976,0.1504812054336071,0.0004560744017246277
265,0.07044815212488174,0.15118275433778763,0.00045294584334074214
266,0.07190849356353284,0.14822135865688324,0.00044981914257439187
267,0.08361698381602764,0.1566796824336052,0.0004466944228623693
268,0.074155458137393,0.16135723739862443,0.0004435718075632584
269,0.07059168949723243,0.1578165113925934,0.0004404514199525645
270,0.07815568797290325,0.1403152197599411,0.0004373333832178472
271,0.08137724585831166,0.1771877959370613,0.00043421782045385804
272,0.0697107521444559,0.14588332921266556,0.00043110485465768026
273,0.06726939544081688,0.1553502082824707,0.00042799460872387313
274,0.0755459113419056,0.1678987979888916,0.00042488720543962065
275,0.06876175835728646,0.15176769867539405,0.0004217827674798838
276,0.07260729163885117,0.16688536405563353,0.0004186814174025574
