epoch,train_loss,val_loss,lr
466,0.11979048296809197,0.2628475531935692,1.1365938215903241e-05
467,0.11351859614253045,0.2745884031057358,1.070954783726395e-05
468,0.12006514430046082,0.2653669655323029,1.0072473807876556e-05
469,0.11040750309824944,0.2647945940494537,9.454741278332999e-06
470,0.11227142259478569,0.25848847776651385,8.856374635655627e-06
471,0.10523142799735069,0.2663021460175514,8.277397502335127e-06
472,0.10589865535497665,0.2518831863999367,7.717832735397324e-06
473,0.11264116659760476,0.2554670974612236,7.177702425500966e-06
474,0.11048680648207665,0.25726345777511594,6.657027896065972e-06
475,0.11067814692854881,0.2581853777170181,6.155829702431162e-06
476,0.10881720051169395,0.2539172276854515,5.674127631043017e-06
477,0.0997601680457592,0.25092546790838244,5.211940698674526e-06
478,0.1111449284851551,0.26397827863693235,4.7692871516744e-06
479,0.09398300021886825,0.26294338554143903,4.3461844652467e-06
480,0.09461711600422859,0.2603945270180702,3.942649342761113e-06
481,0.09966560646891594,0.24797328561544418,3.558697715093202e-06
482,0.09277122534811497,0.2703541249036789,3.1943447399957984e-06
483,0.09909975409507751,0.2585366278886795,2.849604801500535e-06
484,0.09892047420144082,0.2562148436903954,2.5244915093499103e-06
485,0.08593172192573548,0.2483721300959587,2.2190176984599993e-06
486,0.08974950328469276,0.25786104053258896,1.9331954284137454e-06
487,0.08640056908130646,0.25251357555389403,1.6670359829850637e-06
488,0.08058354854583741,0.24349144846200943,1.4205498696930313e-06
489,0.08472509346902371,0.2706381753087044,1.1937468193873854e-06
490,0.08930701673030854,0.25065126121044157,9.866357858642194e-07
491,0.08446604251861572,0.241976535320282,7.99224945512488e-07
492,0.0880521672964096,0.2436402201652527,6.315216969912655e-07
493,0.07957608543336392,0.23045806288719178,4.835326609376461e-07
494,0.07229791581630707,0.25262717604637147,3.552636797053972e-07
495,0.073922655954957,0.2377380222082138,2.4671981713419966e-07
496,0.07758583784103394,0.2482632264494896,1.5790535835002987e-07
497,0.08612221412360668,0.23965728133916855,8.882380959551728e-08
498,0.08834653310477733,0.24178746342658997,3.947789809194408e-08
499,0.07550103731453418,0.24907345771789552,9.869571931442322e-09
500,0.06895680077373982,0.24858359545469283,0.0
