epoch,train_loss,val_loss,lr
82,0.10175102978944778,0.10202960073947906,0.0009350918773347619
83,0.11084496736526489,0.09285019114613532,0.0009335353505822441
84,0.11203122526407241,0.10369556322693825,0.0009319617085964167
85,0.1299013002216816,0.10390880107879638,0.000930371013501971
86,0.099429379850626,0.09741969853639602,0.0009287633280968253
87,0.10178048864006996,0.11934379786252976,0.0009271387158496467
88,0.10297481760382653,0.10332731753587723,0.0009254972408973451
89,0.10011340036988259,0.11678535491228104,0.0009238389680425407
90,0.09435042709112168,0.09750617295503616,0.0009221639627510066
91,0.11327806398272515,0.11024810150265693,0.0009204722911490836
92,0.10399357073009013,0.09748117551207543,0.0009187640200210698
93,0.10256192579865456,0.09634258449077607,0.0009170392168065845
94,0.1048394151031971,0.09007161110639572,0.0009152979495979053
95,0.0945597168803215,0.10333988890051841,0.0009135402871372799
96,0.11039791971445084,0.09754130989313126,0.0009117662988142127
97,0.09294375032186508,0.09962519854307175,0.0009099760546627253
98,0.10028782963752747,0.10425531789660454,0.000908169625358591
99,0.09347701720893382,0.10370503962039948,0.0009063470822165459
100,0.09948041036725044,0.11080821380019187,0.0009045084971874727
101,0.09442168205976487,0.09816678017377853,0.0009026539428555598
102,0.1028024785220623,0.09812169820070267,0.0009007834924354372
103,0.10732599928975105,0.10765034705400467,0.0008988972197692843
104,0.1046179324388504,0.10860428288578987,0.0008969951993239164
105,0.09080300122499466,0.1038841299712658,0.000895077506187844
106,0.09448120422661305,0.10786875486373901,0.0008931442160683082
107,0.10830822080373764,0.10221064612269401,0.0008911954052882928
108,0.09680942595005035,0.10025955364108086,0.0008892311507835107
109,0.09337090000510216,0.11011974662542343,0.0008872515300993659
110,0.09744574397802352,0.09565065056085587,0.0008852566213878935
111,0.11009984731674194,0.10569354146718979,0.0008832465034046738
112,0.10378835894167424,0.09177313819527626,0.0008812212555057229
113,0.09044740930199623,0.11111468821763992,0.0008791809576443599
114,0.09284437507390976,0.09717930257320403,0.0008771256903680509
115,0.0953690928220749,0.12509055957198142,0.0008750555348152287
116,0.10173973493278027,0.09855153635144234,0.00087297057271209
117,0.08407569199800491,0.11086160466074943,0.0008708708863693686
118,0.0870753337442875,0.1022524431347847,0.0008687565586790859
119,0.0952503077685833,0.09496133029460907,0.000866627673111279
120,0.09868327461183071,0.12398608475923538,0.0008644843137107047
121,0.09071470022201539,0.10146664828062057,0.0008623265650935222
122,0.09720367789268494,0.11343269720673561,0.0008601545124439522
123,0.10131172880530358,0.11733166277408599,0.0008579682415109144
124,0.09699555113911629,0.11357709020376205,0.0008557678386046415
125,0.08674421459436417,0.12601538226008416,0.0008535533905932725
126,0.10320773474872112,0.11233847066760064,0.0008513249848994235
127,0.08398865699768067,0.1167022429406643,0.0008490827094967353
128,0.09207294806838036,0.11138009950518608,0.0008468266529064013
129,0.08811733439564705,0.1006591759622097,0.0008445569041936731
130,0.08657461881637574,0.10576235800981522,0.0008422735529643432
131,0.08441237352788449,0.09875852763652801,0.0008399766893612084
132,0.10849657334387303,0.1040008619427681,0.0008376664040605111
133,0.08767551116645336,0.09378603026270867,0.000835342788268359
134,0.08975848570466041,0.12429652884602546,0.0008330059337171247
135,0.08483860403299331,0.10026979520916939,0.0008306559326618247
136,0.08676688387989998,0.10163012892007828,0.000828292877876477
137,0.09219305694103241,0.10873945206403732,0.0008259168626504383
138,0.0861797285079956,0.10868066400289536,0.0008235279807847211
139,0.08400165423750877,0.10528795421123505,0.0008211263265882911
140,0.09693992897868156,0.1024133175611496,0.0008187119948743437
141,0.08706019066274166,0.11698638945817948,0.0008162850809565612
142,0.08421408765017986,0.10342708677053451,0.0008138456806453491
143,0.07976020701229572,0.11875122487545013,0.0008113938902440552
144,0.08379902951419353,0.10650747194886208,0.0008089298065451661
145,0.08961616218090057,0.09885009452700615,0.0008064535268264872
146,0.08437427677214146,0.117914929240942,0.0008039651488473016
147,0.0837931415438652,0.10084000900387764,0.0008014647708445113
148,0.09086977064609528,0.09915031641721725,0.0007989524915287584
149,0.08500663176178933,0.11492001712322235,0.0007964284100805285
150,0.0821018873900175,0.0950551062822342,0.0007938926261462355
151,0.09257030598819256,0.10509110987186432,0.0007913452398342869
152,0.08524072781205178,0.10398187562823295,0.0007887863517111326
153,0.08898867018520833,0.11533026993274689,0.0007862160627972942
154,0.08309360288083553,0.11324137002229691,0.0007836344745633772
155,0.08635502323508262,0.10940061062574387,0.0007810416889260641
156,0.08812475614249707,0.1259505532681942,0.0007784378082440928
157,0.0817773124575615,0.10064788609743118,0.000775822935314214
158,0.08570349745452405,0.10599392652511597,0.0007731971733671334
159,0.08679002821445465,0.11055096387863159,0.0007705606260634367
160,0.08235569842159748,0.10868912935256958,0.000767913397489497
161,0.08076106540858746,0.09696438610553741,0.0007652555921533658
162,0.09556900918483734,0.12691323980689048,0.0007625873149806466
163,0.07865836732089519,0.09807722568511963,0.0007599086713103534
164,0.08669047422707081,0.10198178961873054,0.0007572197668907521
165,0.08399943336844444,0.10112953335046768,0.0007545207078751845
166,0.08238642103970051,0.1060495413839817,0.0007518116008178792
167,0.08737199589610099,0.11071712300181388,0.0007490925526697443
168,0.08833751060068608,0.12062861323356629,0.0007463636707741447
169,0.08962840348482132,0.11759515330195427,0.000743625062862665
170,0.07688629381358623,0.10565727800130845,0.0007408768370508564
171,0.08579166039824486,0.10218576118350028,0.0007381191018339683
172,0.10060950130224228,0.11869633570313454,0.0007353519660826651
173,0.08093910709023476,0.10522582903504371,0.000732575539038728
174,0.07967867106199264,0.1102552741765976,0.0007297899303107428
175,0.09447703212499618,0.1133283607661724,0.0007269952498697721
176,0.08418918333947659,0.10480851083993911,0.0007241916080450151
177,0.07485615402460098,0.11097477823495865,0.0007213791155194495
178,0.07917348347604275,0.11068749353289604,0.0007185578833254652
179,0.07996570944786072,0.10925165638327598,0.0007157280228404783
180,0.08015769816935063,0.11873669028282166,0.0007128896457825352
181,0.07910227969288826,0.12019916251301765,0.000710042864205902
182,0.08710281804203987,0.100323998183012,0.000707187790496641
183,0.07510212220251561,0.12964165359735488,0.0007043245373681734
184,0.07707277052104473,0.11192863509058952,0.0007014532178568302
185,0.09916509144008159,0.10474377647042274,0.0006985739453173892
186,0.0721612135320902,0.10597450211644173,0.0006956868334186001
187,0.08088492311537265,0.12317699640989303,0.000692791996138697
188,0.07188131235539913,0.11187496408820152,0.0006898895477608994
189,0.07333899259567261,0.134490317851305,0.000686979602868899
190,0.07670614369213581,0.10287780091166496,0.0006840622763423378
191,0.07853850394487381,0.11456996276974678,0.0006811376833522717
192,0.07705059297382831,0.11576444059610366,0.0006782059393566241
193,0.07814101792871953,0.09547912999987603,0.0006752671600956284
