epoch,train_loss,val_loss,lr
110,0.056849509626626965,0.08043787032365798,0.00044262831069394673
111,0.06379342749714852,0.08186019882559777,0.0004416232517023369
112,0.054178094938397404,0.07427681423723698,0.00044061062775286144
113,0.05417847827076912,0.07315214760601521,0.00043959047882217994
114,0.05131417818367481,0.08256202265620231,0.00043856284518402545
115,0.0589498121291399,0.07183998823165894,0.00043752776740761434
116,0.05374235972762108,0.07321778535842896,0.000436485286356045
117,0.06260483115911483,0.07240393459796905,0.0004354354431846843
118,0.05242278426885605,0.09028698652982711,0.00043437827933954295
119,0.05113903500139713,0.07216687612235546,0.0004333138365556395
120,0.05370457649230957,0.07963798791170121,0.00043224215685535233
121,0.058376076743006704,0.07853236421942711,0.0004311632825467611
122,0.05318850129842758,0.07669038251042366,0.0004300772562219761
123,0.06339653979986906,0.074552783370018,0.0004289841207554572
124,0.057893479019403456,0.07638451382517815,0.00042788391930232073
125,0.05701342180371285,0.08230996429920197,0.00042677669529663626
126,0.0519782280176878,0.07608280405402183,0.00042566249244971175
127,0.053389006555080415,0.07120179906487464,0.00042454135474836763
128,0.05168176494538784,0.06718680299818516,0.00042341332645320066
129,0.06246092893183231,0.0787721335887909,0.00042227845209683653
130,0.05561838783323765,0.08628004565834999,0.0004211367764821716
131,0.05397174492478371,0.07996927872300148,0.0004199883446806042
132,0.05317950926721096,0.07712588422000408,0.00041883320203025555
133,0.053437955379486084,0.07214590385556222,0.0004176713941341795
134,0.05422852501273155,0.07231032252311706,0.00041650296685856236
135,0.06185564570128918,0.08319809734821319,0.00041532796633091237
136,0.05480259954929352,0.08463444709777831,0.0004141464389382385
137,0.057250842228531836,0.07926480323076249,0.00041295843132521914
138,0.05410436704754829,0.07005905658006668,0.00041176399039236056
139,0.05393217071890831,0.07920807078480721,0.00041056316329414553
140,0.053113137260079386,0.07459484450519085,0.00040935599743717184
141,0.05452050231397152,0.07840734794735908,0.0004081425404782806
142,0.05870701044797897,0.08111229315400123,0.00040692284032267455
143,0.05823013059794903,0.07555252760648727,0.0004056969451220276
144,0.05717500738799572,0.07286774292588234,0.00040446490327258303
145,0.053478128500282766,0.07287634685635566,0.0004032267634132436
146,0.0575067974627018,0.07471412271261216,0.0004019825744236508
147,0.05241260200738907,0.07471731081604957,0.00040073238542225563
148,0.058168886452913286,0.06613747365772724,0.0003994762457643792
149,0.05577039390802383,0.06973872408270836,0.00039821420504026426
150,0.05050577715039253,0.07430472820997239,0.00039694631307311774
151,0.05439509108662605,0.08013035356998444,0.00039567261991714346
152,0.06425990827381611,0.0683723546564579,0.0003943931758555663
153,0.054651291966438295,0.07423624545335769,0.0003931080313986471
154,0.052346059605479243,0.07374227568507194,0.0003918172372816886
155,0.05302656330168247,0.07856737561523915,0.00039052084446303205
156,0.05692100629210472,0.07689352743327618,0.0003892189041220464
157,0.0684155573695898,0.07729964405298233,0.000387911467657107
158,0.057535745576024054,0.07825494185090065,0.0003865985866835667
159,0.054981075748801234,0.08445069715380668,0.00038528031303171833
160,0.05361363641917705,0.07933952063322067,0.0003839566987447485
161,0.05024013001471758,0.08463496938347817,0.0003826277960766829
162,0.05227678626775742,0.07625661492347717,0.0003812936574903233
163,0.049548473060131076,0.08590665981173515,0.0003799543356551767
164,0.05466041900217533,0.0736660286784172,0.00037860988344537606
