epoch,train_loss,val_loss,lr
42,0.17588517025113107,0.16561095118522645,0.0009826908194166364
43,0.19956420451402665,0.16081484854221345,0.0009818618391450045
44,0.18048534244298936,0.16421290785074233,0.0009810138357930424
45,0.16644827157258987,0.16107843220233917,0.000980146842838471
46,0.18246928170323373,0.1582128405570984,0.0009792608945086874
47,0.16625369653105737,0.1488635629415512,0.0009783560257794147
48,0.1741047193109989,0.15629065036773682,0.000977432272373321
49,0.15715017378330232,0.1587061509490013,0.0009764896707586089
50,0.18800769984722138,0.1569125697016716,0.0009755282581475763
51,0.1638379618525505,0.1645917773246765,0.0009745480724951467
52,0.16604307860136033,0.17911255806684495,0.0009735491524973714
53,0.1502496874332428,0.1589571475982666,0.0009725315375899016
54,0.15572470888495446,0.15430760756134987,0.0009714952679464315
55,0.17151529356837272,0.1477774500846863,0.000970440384477112
56,0.1604810006916523,0.15257763862609863,0.0009693669288269363
57,0.15790145322680474,0.15419197976589202,0.0009682749433740955
58,0.15531328290700913,0.16464668661355972,0.0009671644712283052
59,0.1578200054168701,0.15140416622161865,0.0009660355562291046
60,0.15226665526628494,0.16873250007629395,0.0009648882429441249
61,0.16564316123723985,0.1447763927280903,0.0009637225766673299
62,0.14732191160321237,0.1778027042746544,0.0009625386034172282
63,0.152687648832798,0.1512235090136528,0.0009613363699350566
64,0.15273287519812584,0.1773269295692444,0.0009601159236829344
65,0.13902442336082457,0.1689384773373604,0.0009588773128419897
66,0.14094787821173668,0.1590924769639969,0.0009576205863104579
67,0.1479289798438549,0.15959025919437408,0.0009563457937017506
68,0.14736619755625724,0.18105061948299409,0.000955052985342497
69,0.13387125015258788,0.15340981483459473,0.0009537422122705576
70,0.13743222370743752,0.14914710372686385,0.0009524135262330089
71,0.130718584805727,0.16513485163450242,0.0009510669796841005
72,0.14300295427441598,0.14861479699611663,0.0009497026257831847
73,0.13976885497570038,0.15944117903709412,0.0009483205183926171
74,0.13496606230735778,0.15622622668743133,0.0009469207120756311
75,0.1328829649090767,0.17641429603099823,0.000945503262094183
76,0.1393699461221695,0.1428161844611168,0.0009440682244067714
77,0.14357676550745965,0.15608439296483995,0.0009426156556662268
78,0.14293725311756134,0.14582567662000656,0.0009411456132174758
79,0.13558101996779442,0.164314603805542,0.0009396581550952772
80,0.1413578936457634,0.16361149102449418,0.0009381533400219309
81,0.12607810780405998,0.15011828169226646,0.0009366312274049592
82,0.12591352552175522,0.16587432026863097,0.0009350918773347619
83,0.13659090802073479,0.161446613073349,0.0009335353505822441
84,0.1260103216767311,0.14314089864492416,0.0009319617085964167
85,0.11891859814524651,0.18213649988174438,0.000930371013501971
86,0.12331204861402512,0.15335416197776794,0.0009287633280968253
87,0.12251950472593308,0.15932898074388505,0.0009271387158496467
88,0.13039245903491975,0.18484329879283906,0.0009254972408973451
89,0.127844420671463,0.15484175980091094,0.0009238389680425407
90,0.13331534892320632,0.15587400197982787,0.0009221639627510066
91,0.12753294616937638,0.16488419026136397,0.0009204722911490836
92,0.12289980739355087,0.17514538913965225,0.0009187640200210698
93,0.13393293365836142,0.16083871573209763,0.0009170392168065845
94,0.12445688918232918,0.1685866191983223,0.0009152979495979053
95,0.11847634136676788,0.15358515381813048,0.0009135402871372799
96,0.12606669157743455,0.16976846307516097,0.0009117662988142127
97,0.12616878136992454,0.17179984152317046,0.0009099760546627253
98,0.12086031377315522,0.15568039417266846,0.000908169625358591
99,0.11947528690099717,0.1682550236582756,0.0009063470822165459
100,0.10883503586053848,0.17060736417770386,0.0009045084971874727
101,0.10863088473677635,0.1764330044388771,0.0009026539428555598
102,0.11421137690544128,0.19002263247966766,0.0009007834924354372
103,0.11625494852662087,0.15841626450419427,0.0008988972197692843
104,0.12503047093749045,0.15709393322467805,0.0008969951993239164
105,0.11171366661787033,0.18137720972299576,0.000895077506187844
106,0.1197223749756813,0.16342420727014542,0.0008931442160683082
107,0.10680350974202156,0.1657588005065918,0.0008911954052882928
108,0.11488301515579223,0.17383214384317397,0.0008892311507835107
109,0.11520037963986397,0.16792068183422088,0.0008872515300993659
110,0.11421660870313645,0.18331111520528792,0.0008852566213878935
111,0.10444667473435403,0.18619288951158525,0.0008832465034046738
112,0.11324884846806527,0.15855081677436828,0.0008812212555057229
113,0.12426925480365753,0.1623428389430046,0.0008791809576443599
114,0.119086394906044,0.16149363666772842,0.0008771256903680509
115,0.11606216460466384,0.17317028641700744,0.0008750555348152287
116,0.1143194305896759,0.19339022040367126,0.00087297057271209
117,0.12127997308969497,0.1713639095425606,0.0008708708863693686
118,0.11231201380491257,0.1704169526696205,0.0008687565586790859
119,0.11790907710790634,0.15678728595376015,0.000866627673111279
120,0.10889953434467316,0.16703899651765824,0.0008644843137107047
121,0.11691384136676788,0.16551989316940308,0.0008623265650935222
122,0.10672582954168319,0.15999939739704133,0.0008601545124439522
123,0.10859390214085579,0.16696094423532487,0.0008579682415109144
124,0.10197671622037888,0.1757926419377327,0.0008557678386046415
125,0.10314795568585396,0.1646269291639328,0.0008535533905932725
126,0.10745742201805114,0.16488372087478637,0.0008513249848994235
127,0.11687511041760444,0.1839394748210907,0.0008490827094967353
128,0.10883510068058967,0.1471172221004963,0.0008468266529064013
129,0.11496667370200157,0.17730486243963242,0.0008445569041936731
130,0.1054121769964695,0.16392369717359542,0.0008422735529643432
131,0.11762577965855599,0.17956092953681946,0.0008399766893612084
132,0.10508295878767968,0.1670876994729042,0.0008376664040605111
133,0.11494792193174362,0.1450904592871666,0.000835342788268359
134,0.11022527381777764,0.1661639153957367,0.0008330059337171247
135,0.10778041690587997,0.16963408142328262,0.0008306559326618247
136,0.11592424973845482,0.17832464575767518,0.000828292877876477
137,0.10586429059505463,0.17153538018465042,0.0008259168626504383
138,0.10336316585540771,0.16835482716560363,0.0008235279807847211
139,0.09746016159653664,0.20077669769525527,0.0008211263265882911
140,0.11067196860909462,0.1942685142159462,0.0008187119948743437
141,0.09787050053477288,0.17471142262220382,0.0008162850809565612
142,0.09865660890936852,0.17453372180461885,0.0008138456806453491
143,0.1068369609117508,0.17817402631044388,0.0008113938902440552
144,0.09790299996733666,0.18124499320983886,0.0008089298065451661
145,0.10617710679769515,0.19090824127197265,0.0008064535268264872
146,0.10154862061142922,0.17904289811849594,0.0008039651488473016
147,0.10041535213589668,0.18418069034814835,0.0008014647708445113
148,0.09991257429122925,0.19548580795526505,0.0007989524915287584
149,0.10163671806454659,0.18552168905735017,0.0007964284100805285
150,0.10849595725536347,0.1714282140135765,0.0007938926261462355
151,0.10380447417497635,0.19289834648370743,0.0007913452398342869
152,0.09831208214163781,0.20560599267482757,0.0007887863517111326
153,0.09826971344649792,0.17422650754451752,0.0007862160627972942
154,0.0925642092525959,0.18069421797990798,0.0007836344745633772
155,0.0916667340695858,0.1845482811331749,0.0007810416889260641
156,0.09919266238808631,0.19760618954896927,0.0007784378082440928
157,0.0979907238483429,0.19875967353582383,0.000775822935314214
158,0.0975773948431015,0.17823906391859054,0.0007731971733671334
159,0.10600673049688339,0.17595269680023193,0.0007705606260634367
160,0.09279193431138992,0.17859470397233962,0.000767913397489497
161,0.103505929261446,0.17522658109664918,0.0007652555921533658
162,0.10403591141104698,0.18235708624124528,0.0007625873149806466
163,0.08914582207798957,0.20385829210281373,0.0007599086713103534
164,0.09576721034944058,0.18023535758256912,0.0007572197668907521
165,0.096171043664217,0.19042810499668122,0.0007545207078751845
166,0.11626535966992378,0.21051491498947145,0.0007518116008178792
167,0.11107848420739173,0.19899311512708664,0.0007490925526697443
168,0.09526656970381736,0.1925050437450409,0.0007463636707741447
169,0.0969294349849224,0.18472249656915665,0.000743625062862665
170,0.08954745188355445,0.18674692660570144,0.0007408768370508564
171,0.09581008419394493,0.18385682106018067,0.0007381191018339683
172,0.08596434600651265,0.17461473494768143,0.0007353519660826651
173,0.0887072528898716,0.19475134164094926,0.000732575539038728
174,0.09507968619465829,0.18689066916704178,0.0007297899303107428
175,0.08872548148036002,0.1916353791952133,0.0007269952498697721
176,0.0883155381679535,0.19560615122318267,0.0007241916080450151
177,0.10721595704555512,0.1916580006480217,0.0007213791155194495
178,0.11679704889655113,0.19094720035791396,0.0007185578833254652
179,0.10522051647305489,0.2110171064734459,0.0007157280228404783
180,0.10755700796842575,0.17567176669836043,0.0007128896457825352
181,0.08760168500244618,0.20786062628030777,0.000710042864205902
182,0.08849612206220626,0.1845674082636833,0.000707187790496641
183,0.09105411604046822,0.18680419474840165,0.0007043245373681734
184,0.09397952914237977,0.21931101083755494,0.0007014532178568302
185,0.09646069139242172,0.18362372666597365,0.0006985739453173892
186,0.09294707894325256,0.2013932704925537,0.0006956868334186001
187,0.0887576948106289,0.18930494487285615,0.000692791996138697
188,0.08400686629116536,0.19488469064235686,0.0006898895477608994
189,0.08126378424465656,0.17946837693452836,0.000686979602868899
190,0.09285110525786877,0.17357512563467026,0.0006840622763423378
191,0.10405792407691479,0.1920263558626175,0.0006811376833522717
192,0.08767805948853492,0.21841781288385392,0.0006782059393566241
193,0.08620426185429096,0.16136053800582886,0.0006752671600956284
194,0.0996982929110527,0.1993708774447441,0.0006723214615872575
195,0.0932188093662262,0.19061323255300522,0.0006693689601226446
196,0.08586264327168465,0.20764570236206054,0.0006664097722614922
197,0.08907288730144501,0.1983580246567726,0.0006634440148274703
198,0.08646914422512054,0.1989181786775589,0.0006604718049036037
199,0.09743820548057557,0.172858265042305,0.0006574932598276514
200,0.08643847465515136,0.17706566601991652,0.0006545084971874728
201,0.08282084986567498,0.2111372545361519,0.0006515176348163861
202,0.10633084371685982,0.1741259887814522,0.0006485207907885165
203,0.08765750259160995,0.188670551776886,0.000645518083414135
204,0.0941963329911232,0.18503990322351455,0.000642509631234987
205,0.08573870085179806,0.18481299728155137,0.0006394955530196136
206,0.08434452019631862,0.18210381120443345,0.0006364759677586616
207,0.09186387211084365,0.18374375849962235,0.0006334509946601868
208,0.10470016807317734,0.19113036394119262,0.0006304207531449474
209,0.08484021738171578,0.18633740544319152,0.0006273853628416901
210,0.09508375085890293,0.2087156966328621,0.0006243449435824264
211,0.08613400287926197,0.1969738245010376,0.0006212996153977028
212,0.08803959339857101,0.18436347991228103,0.0006182494985118615
213,0.09067147105932236,0.18855383545160292,0.0006151947133382945
214,0.08306079238653183,0.19811187982559203,0.0006121353804746897
215,0.09834905415773391,0.18973141610622407,0.0006090716206982704
216,0.08376620821654797,0.2126815766096115,0.0006060035549610265
217,0.08383100159466267,0.17786032259464263,0.0006029313043849398
218,0.08455919198691846,0.19525314420461654,0.0005998549902572027
219,0.08231002546846866,0.20069377422332763,0.0005967747340254292
220,0.08423137657344341,0.2136581063270569,0.0005936906572928614
221,0.08571754522621632,0.18105624616146088,0.0005906028818135678
222,0.0980898854881525,0.20711568146944045,0.0005875115294876372
223,0.09941375516355037,0.2010019987821579,0.0005844167223563661
224,0.0874264532327652,0.20562339574098587,0.000581318582597441
225,0.08267078220844269,0.18119525760412217,0.0005782172325201146
226,0.08687142997980118,0.18981077373027802,0.0005751127945603777
227,0.09755328707396985,0.19641197472810745,0.0005720053912761253
228,0.07940400823950768,0.1980137899518013,0.0005688951453423183
229,0.08197670660912991,0.2004849761724472,0.0005657821795461405
230,0.08940537892282009,0.18402939289808273,0.0005626666167821513
231,0.07895147904753685,0.19381509572267533,0.000559548580047434
232,0.09254303924739361,0.19837452173233033,0.0005564281924367399
233,0.08410163670778274,0.19116488248109817,0.0005533055771376291
234,0.08884369902312755,0.19201001822948455,0.0005501808574256065
235,0.0923697817325592,0.19034079015254973,0.0005470541566592563
236,0.08051895394921303,0.1863923341035843,0.0005439255982753708
237,0.07905594617128373,0.1949685961008072,0.0005407953057840779
238,0.08666186526417732,0.1935906007885933,0.0005376634027639655
239,0.08833298608660697,0.18202129900455474,0.0005345300128572021
240,0.08859453171491623,0.1840200111269951,0.0005313952597646558
241,0.09331052839756011,0.18874677419662475,0.0005282592672410113
242,0.09225333161652088,0.20183255076408385,0.0005251221590898839
243,0.07930747590959072,0.2085149183869362,0.0005219840591589315
244,0.09115304529666901,0.18924062699079514,0.0005188450913349664
245,0.0779957900941372,0.20858542919158934,0.0005157053795390632
246,0.0779357697814703,0.18589786440134048,0.0005125650477216679
247,0.0858746986836195,0.1851931020617485,0.0005094242198577033
248,0.09338675424456597,0.18463661670684814,0.0005062830199416755
249,0.07692409798502922,0.22512443363666534,0.0005031415719827788
250,0.09305592872202396,0.18512439727783203,0.0004999999999999993
251,0.08344805657863617,0.19927774369716644,0.0004968584280172197
252,0.07723367176949977,0.19674406796693802,0.0004937169800583229
253,0.07505006797611713,0.1902219295501709,0.000490575780142295
254,0.08516822226345538,0.17772228568792342,0.00048743495227833043
255,0.08484215646982193,0.19330356121063233,0.00048429462046093504
256,0.09145926095545293,0.19006119817495346,0.00048115490866503186
257,0.07741300821304321,0.23755790740251542,0.0004780159408410668
258,0.07904160656034946,0.19699235558509826,0.00047487784091011445
259,0.08028480619192123,0.19899034649133682,0.00047174073275898696
260,0.0855424153059721,0.2000131741166115,0.00046860474023534266
261,0.08506651513278485,0.18879006505012513,0.0004654699871427964
262,0.08779669262468814,0.19612372517585755,0.00046233659723603286
263,0.07719984620809556,0.19531807899475098,0.0004592046942159205
264,0.07644539639353752,0.18763992339372634,0.0004560744017246277
265,0.08566530108451843,0.21205410212278367,0.00045294584334074214
266,0.08262497626245022,0.20286494642496108,0.00044981914257439187
267,0.08583772614598274,0.18752806931734084,0.0004466944228623693
268,0.08009052045643329,0.21124648600816726,0.0004435718075632584
269,0.07750489793717862,0.18510619401931763,0.0004404514199525645
270,0.08358957313001156,0.19940814524888992,0.0004373333832178472
271,0.07727283596992493,0.20046540200710297,0.00043421782045385804
272,0.08411349341273308,0.1891409620642662,0.00043110485465768026
273,0.07804037697613239,0.2007790371775627,0.00042799460872387313
274,0.07735957778990268,0.1888493850827217,0.00042488720543962065
275,0.07902770034968853,0.18710961043834687,0.0004217827674798838
