epoch,train_loss,val_loss,lr
53,0.14605601400136947,0.148815156519413,0.0009725315375899016
54,0.14570056572556495,0.1618333488702774,0.0009714952679464315
55,0.1478307355940342,0.19040588140487671,0.000970440384477112
56,0.13992321953177453,0.15875042825937272,0.0009693669288269363
57,0.1442205949127674,0.18718938976526261,0.0009682749433740955
58,0.13865583449602126,0.15369814783334732,0.0009671644712283052
59,0.1513187612593174,0.15081532001495362,0.0009660355562291046
60,0.14247445672750472,0.17839940041303634,0.0009648882429441249
61,0.13319989025592804,0.14226677268743515,0.0009637225766673299
62,0.13961442261934282,0.15134154856204987,0.0009625386034172282
63,0.14048693656921388,0.14942007511854172,0.0009613363699350566
64,0.13138579219579696,0.16245630383491516,0.0009601159236829344
65,0.13053528040647508,0.16466958224773406,0.0009588773128419897
66,0.14251143470406533,0.14467449560761453,0.0009576205863104579
67,0.13585616260766983,0.1559501439332962,0.0009563457937017506
68,0.14049164518713952,0.15989383310079575,0.000955052985342497
69,0.13727880626916886,0.141398324072361,0.0009537422122705576
70,0.13175782799720764,0.1650337055325508,0.0009524135262330089
71,0.1354540978372097,0.1662412628531456,0.0009510669796841005
72,0.1367541454732418,0.16684254258871078,0.0009497026257831847
73,0.13402084037661552,0.1510596126317978,0.0009483205183926171
74,0.12257888048887253,0.1557152509689331,0.0009469207120756311
75,0.12845913887023927,0.1637797899544239,0.000945503262094183
76,0.12703123375773429,0.16793978661298753,0.0009440682244067714
77,0.13011270105838776,0.17590130418539046,0.0009426156556662268
78,0.1401610966026783,0.17161218971014022,0.0009411456132174758
79,0.14165822699666022,0.15572264641523362,0.0009396581550952772
80,0.13954424902796744,0.1670365884900093,0.0009381533400219309
81,0.1238477398455143,0.1717943251132965,0.0009366312274049592
82,0.13356438592076303,0.17884616255760194,0.0009350918773347619
83,0.135815357118845,0.15816879719495774,0.0009335353505822441
84,0.12026338711380959,0.1809603303670883,0.0009319617085964167
85,0.12434754133224488,0.17249566018581391,0.000930371013501971
86,0.12482157483696937,0.16177862137556076,0.0009287633280968253
87,0.11580582112073898,0.17475709170103074,0.0009271387158496467
88,0.13883388727903367,0.1656448721885681,0.0009254972408973451
89,0.12699895709753037,0.1678415909409523,0.0009238389680425407
90,0.11058843821287155,0.17515139579772948,0.0009221639627510066
91,0.12952771574258803,0.1627274453639984,0.0009204722911490836
92,0.11775502204895019,0.15382896065711976,0.0009187640200210698
93,0.11758289158344269,0.16819947808980942,0.0009170392168065845
94,0.104453554302454,0.15485537350177764,0.0009152979495979053
95,0.1139392001926899,0.16452744007110595,0.0009135402871372799
96,0.1272011849284172,0.15713336169719697,0.0009117662988142127
97,0.12396941155195236,0.17177339196205138,0.0009099760546627253
98,0.1181907020509243,0.16684762835502626,0.000908169625358591
99,0.12401287660002708,0.16942718327045442,0.0009063470822165459
100,0.11947623506188393,0.15464781522750853,0.0009045084971874727
101,0.1256475093960762,0.15893370062112808,0.0009026539428555598
102,0.10668320059776307,0.15071697831153869,0.0009007834924354372
103,0.12348993152379989,0.15928069204092027,0.0008988972197692843
104,0.11921388164162636,0.18006574660539626,0.0008969951993239164
105,0.12290847480297089,0.16343494653701782,0.000895077506187844
106,0.1077420537173748,0.15803277045488356,0.0008931442160683082
107,0.13058049380779266,0.15479274541139604,0.0008911954052882928
108,0.11300037145614623,0.15822735875844957,0.0008892311507835107
109,0.1229273509979248,0.15635440349578858,0.0008872515300993659
110,0.11858382686972618,0.1685669019818306,0.0008852566213878935
111,0.10751412630081177,0.16384901702404023,0.0008832465034046738
112,0.11662551432847977,0.1680835470557213,0.0008812212555057229
113,0.10448001921176911,0.16002466082572936,0.0008791809576443599
114,0.1047325937449932,0.17460638284683228,0.0008771256903680509
115,0.1143344721198082,0.16879550814628602,0.0008750555348152287
116,0.10608860880136489,0.14521417543292045,0.00087297057271209
117,0.10746409744024277,0.17860989421606063,0.0008708708863693686
118,0.11614648520946502,0.1684604614973068,0.0008687565586790859
119,0.11409942209720611,0.1856309026479721,0.000866627673111279
120,0.11156207293272019,0.19027403146028518,0.0008644843137107047
121,0.11739332363009453,0.1727403372526169,0.0008623265650935222
122,0.1020526984333992,0.17476543188095092,0.0008601545124439522
123,0.10383319169282913,0.1717430144548416,0.0008579682415109144
124,0.1177813871204853,0.16201601475477218,0.0008557678386046415
125,0.10002884343266487,0.18384588360786439,0.0008535533905932725
126,0.10185797169804572,0.1650956466794014,0.0008513249848994235
127,0.10907930240035058,0.1836640253663063,0.0008490827094967353
128,0.10088375851511955,0.15734028816223145,0.0008468266529064013
129,0.10875717729330063,0.16724285632371902,0.0008445569041936731
130,0.10006424322724343,0.18260776698589326,0.0008422735529643432
131,0.09914531521499156,0.17629667073488237,0.0008399766893612084
132,0.10883064612746239,0.1672010600566864,0.0008376664040605111
133,0.10117245107889175,0.1754499688744545,0.000835342788268359
134,0.10171516299247742,0.18697230517864227,0.0008330059337171247
135,0.10108044020831584,0.17626410126686096,0.0008306559326618247
136,0.09174910664558411,0.19969798624515533,0.000828292877876477
137,0.09773874849081039,0.1889447271823883,0.0008259168626504383
138,0.09187212750315667,0.18120658695697783,0.0008235279807847211
139,0.09617087528109551,0.18893907517194747,0.0008211263265882911
140,0.10345024421811104,0.1752808764576912,0.0008187119948743437
141,0.10170263543725014,0.18940558284521103,0.0008162850809565612
142,0.0971942576766014,0.19365852773189546,0.0008138456806453491
143,0.09571861371397972,0.15629545450210572,0.0008113938902440552
144,0.10131833210587501,0.18822609931230544,0.0008089298065451661
145,0.099139514118433,0.1806802988052368,0.0008064535268264872
146,0.11594762116670608,0.17029785513877868,0.0008039651488473016
147,0.10318832457065583,0.18389085084199905,0.0008014647708445113
148,0.09237943768501282,0.16844961792230606,0.0007989524915287584
149,0.0952421224117279,0.16484297066926956,0.0007964284100805285
150,0.0952336822450161,0.16783324778079986,0.0007938926261462355
151,0.10736588910222053,0.17034006863832474,0.0007913452398342869
152,0.09469706296920777,0.17681756019592285,0.0007887863517111326
153,0.09541930451989174,0.18722346127033235,0.0007862160627972942
154,0.09731168553233147,0.18719611912965775,0.0007836344745633772
155,0.09043782934546471,0.161851866543293,0.0007810416889260641
156,0.09151894718408585,0.17892781645059586,0.0007784378082440928
157,0.09611023798584938,0.17253301590681075,0.000775822935314214
158,0.08746067151427268,0.1702712818980217,0.0007731971733671334
159,0.08545452140271664,0.1682991087436676,0.0007705606260634367
160,0.11008439123630524,0.1946281149983406,0.000767913397489497
161,0.09870610937476158,0.21090662777423858,0.0007652555921533658
162,0.08984086290001869,0.19080943763256072,0.0007625873149806466
163,0.08749677687883377,0.17193331867456435,0.0007599086713103534
164,0.09391281232237816,0.18292026221752167,0.0007572197668907521
165,0.09736633993685245,0.16768633723258972,0.0007545207078751845
166,0.09097777858376503,0.16912055909633636,0.0007518116008178792
167,0.09654069989919663,0.206760473549366,0.0007490925526697443
168,0.09951966658234596,0.1799342840909958,0.0007463636707741447
169,0.0935504099726677,0.17599968165159224,0.000743625062862665
170,0.08746008798480034,0.17993373721837996,0.0007408768370508564
171,0.10314135596156121,0.19545600712299346,0.0007381191018339683
172,0.10262145474553108,0.18113444596529008,0.0007353519660826651
173,0.09796334959566594,0.15721408873796464,0.000732575539038728
174,0.10013552777469158,0.1702405795454979,0.0007297899303107428
175,0.09093401849269866,0.16204920411109924,0.0007269952498697721
176,0.08960048973560333,0.2014560803771019,0.0007241916080450151
177,0.09341621711850166,0.2075928196310997,0.0007213791155194495
178,0.08258000731468201,0.17907925993204116,0.0007185578833254652
179,0.08584037274122239,0.18524179458618165,0.0007157280228404783
180,0.10046604335308075,0.16656196117401123,0.0007128896457825352
181,0.09217277362942695,0.18846653550863265,0.000710042864205902
182,0.08541944555938244,0.1685129225254059,0.000707187790496641
183,0.09041236937046052,0.17740093320608138,0.0007043245373681734
184,0.09504343464970588,0.17387735843658447,0.0007014532178568302
185,0.09804543688893318,0.19089813977479936,0.0006985739453173892
186,0.09326916843652726,0.1783037930727005,0.0006956868334186001
187,0.10620915532112121,0.15753925144672393,0.000692791996138697
188,0.10424742877483367,0.1850166603922844,0.0006898895477608994
189,0.08283881843090057,0.1606489099562168,0.000686979602868899
190,0.0821097307652235,0.185949145257473,0.0006840622763423378
191,0.08985298231244088,0.17165730744600297,0.0006811376833522717
192,0.09021980963647365,0.18319487124681472,0.0006782059393566241
193,0.0825383970886469,0.1840907722711563,0.0006752671600956284
194,0.0930962760001421,0.17317855805158616,0.0006723214615872575
195,0.09573869302868843,0.1722315013408661,0.0006693689601226446
196,0.0859514781832695,0.19362790435552596,0.0006664097722614922
197,0.08689920023083687,0.21109642535448075,0.0006634440148274703
198,0.09505527004599572,0.1910555198788643,0.0006604718049036037
199,0.083074409365654,0.18301337361335754,0.0006574932598276514
200,0.09040700949728489,0.18697859793901445,0.0006545084971874728
201,0.08090235896408558,0.1806033432483673,0.0006515176348163861
202,0.08096183627843857,0.20763307958841323,0.0006485207907885165
203,0.08368157841265202,0.19975667744874953,0.000645518083414135
204,0.0876124656945467,0.1909102737903595,0.000642509631234987
205,0.07979182720184326,0.18239625096321105,0.0006394955530196136
206,0.08122436672449113,0.1894504025578499,0.0006364759677586616
207,0.08419497579336166,0.18404360711574555,0.0006334509946601868
208,0.08017158947885036,0.16994493901729585,0.0006304207531449474
209,0.08766007974743843,0.17406051754951476,0.0006273853628416901
210,0.07790985316038132,0.19972487688064575,0.0006243449435824264
211,0.09292864270508289,0.1918327182531357,0.0006212996153977028
212,0.09533535912632943,0.17564866244792937,0.0006182494985118615
213,0.08029321439564228,0.197617743909359,0.0006151947133382945
214,0.08348033607006072,0.1949150487780571,0.0006121353804746897
215,0.09390980869531632,0.1815330430865288,0.0006090716206982704
216,0.07854297243058682,0.18243643194437026,0.0006060035549610265
217,0.082965117841959,0.18714419156312942,0.0006029313043849398
218,0.07958957932889461,0.18658311516046525,0.0005998549902572027
219,0.09003246054053307,0.19962716549634935,0.0005967747340254292
220,0.08604531534016133,0.19437058568000792,0.0005936906572928614
221,0.09726791888475418,0.1860419899225235,0.0005906028818135678
222,0.07970643028616906,0.2047750860452652,0.0005875115294876372
223,0.08306262649595737,0.19081593304872513,0.0005844167223563661
224,0.0802969478070736,0.17797569632530214,0.000581318582597441
225,0.10782084085047244,0.15914598554372789,0.0005782172325201146
226,0.08331249661743641,0.16812930330634118,0.0005751127945603777
227,0.0915430786460638,0.17626650631427765,0.0005720053912761253
228,0.0767288938164711,0.18011677116155625,0.0005688951453423183
229,0.08478206865489483,0.17471118569374083,0.0005657821795461405
230,0.08756451055407524,0.19958984851837158,0.0005626666167821513
231,0.08898160941898822,0.21126556247472764,0.000559548580047434
232,0.07784266412258148,0.18785881400108337,0.0005564281924367399
233,0.07846589803695679,0.21673205494880676,0.0005533055771376291
234,0.08115514136850834,0.195721235871315,0.0005501808574256065
235,0.07595414333045483,0.2022572264075279,0.0005470541566592563
236,0.07930206924676896,0.20279917269945144,0.0005439255982753708
237,0.07516359895467759,0.21537429243326187,0.0005407953057840779
238,0.07513619884848595,0.18848685622215272,0.0005376634027639655
239,0.07000075951218605,0.1959231972694397,0.0005345300128572021
240,0.07556235678493976,0.1880934238433838,0.0005313952597646558
241,0.08110535159707069,0.16981675624847412,0.0005282592672410113
242,0.07428423948585987,0.19613995403051376,0.0005251221590898839
243,0.07716112561523915,0.1727863520383835,0.0005219840591589315
244,0.07636162020266056,0.1842136487364769,0.0005188450913349664
245,0.0742973193526268,0.19751196801662446,0.0005157053795390632
246,0.0805310156941414,0.18555949479341508,0.0005125650477216679
247,0.07810683831572533,0.19978392124176025,0.0005094242198577033
248,0.07162692412734031,0.19617067277431488,0.0005062830199416755
249,0.07374725118279457,0.19180790036916734,0.0005031415719827788
250,0.07500827305018902,0.207847298681736,0.0004999999999999993
251,0.07593404695391655,0.2149165853857994,0.0004968584280172197
252,0.08849055796861649,0.2027129516005516,0.0004937169800583229
253,0.07662924185395241,0.17871064096689224,0.000490575780142295
254,0.07225007757544517,0.17357250154018403,0.00048743495227833043
255,0.08944729775190353,0.1976786345243454,0.00048429462046093504
256,0.08789197385311126,0.19840625822544097,0.00048115490866503186
257,0.08424750156700611,0.18252698183059693,0.0004780159408410668
258,0.0755183120816946,0.17974310070276261,0.00047487784091011445
259,0.08083480469882488,0.18639280945062636,0.00047174073275898696
260,0.07498605027794839,0.18463318645954133,0.00046860474023534266
261,0.08150139674544335,0.20213038623332977,0.0004654699871427964
262,0.0747524594515562,0.19874406307935716,0.00046233659723603286
263,0.08175386518239974,0.18811923563480376,0.0004592046942159205
264,0.07373662240803242,0.19703637212514877,0.0004560744017246277
265,0.07091845437884331,0.1785762593150139,0.00045294584334074214
266,0.07040592573583127,0.2030601292848587,0.00044981914257439187
267,0.07313666552305222,0.1759144186973572,0.0004466944228623693
268,0.07266692623496056,0.17374286204576492,0.0004435718075632584
