epoch,train_loss,val_loss,lr
43,0.18871435075998305,0.16828851401805878,0.0009818618391450045
44,0.17302107334136962,0.16814453303813934,0.0009810138357930424
45,0.18391434758901595,0.16692447811365127,0.000980146842838471
46,0.1817312118411064,0.20455330312252046,0.0009792608945086874
47,0.19364959746599197,0.15682723224163056,0.0009783560257794147
48,0.1846315571665764,0.15469235181808472,0.000977432272373321
49,0.1794688031077385,0.15365011096000672,0.0009764896707586089
50,0.17594922184944153,0.17784676998853682,0.0009755282581475763
51,0.16621888622641565,0.16942407041788102,0.0009745480724951467
52,0.17568091973662375,0.17946161478757858,0.0009735491524973714
53,0.1854959724843502,0.1756163239479065,0.0009725315375899016
54,0.1711459270119667,0.16435106247663497,0.0009714952679464315
55,0.16839650690555572,0.166611547768116,0.000970440384477112
56,0.17967081636190416,0.17501632869243622,0.0009693669288269363
57,0.17526190146803855,0.15921324938535691,0.0009682749433740955
58,0.1611609525978565,0.16398337930440904,0.0009671644712283052
59,0.16941197127103805,0.15143655091524125,0.0009660355562291046
60,0.17785480827093125,0.15077205151319503,0.0009648882429441249
61,0.16774670884013176,0.16971093863248826,0.0009637225766673299
62,0.16833143278956414,0.17740888446569442,0.0009625386034172282
63,0.16519528478384018,0.1582851305603981,0.0009613363699350566
64,0.1644355547428131,0.18040288835763932,0.0009601159236829344
65,0.16094996392726899,0.1605329468846321,0.0009588773128419897
66,0.17032063752412796,0.17684685736894606,0.0009576205863104579
67,0.179200941324234,0.155075865983963,0.0009563457937017506
68,0.15637334063649178,0.20246677100658417,0.000955052985342497
69,0.1600196187198162,0.16678958982229233,0.0009537422122705576
70,0.15851153373718263,0.16660942733287812,0.0009524135262330089
71,0.17499541714787484,0.15408867001533508,0.0009510669796841005
72,0.154445328861475,0.17219486385583876,0.0009497026257831847
73,0.15532326951622963,0.16433048397302627,0.0009483205183926171
74,0.1602798070013523,0.16737220138311387,0.0009469207120756311
75,0.16402950659394264,0.1722276583313942,0.000945503262094183
76,0.15831542268395424,0.16841885894536973,0.0009440682244067714
77,0.15637956246733664,0.1665392130613327,0.0009426156556662268
78,0.15817008629441262,0.18043605387210845,0.0009411456132174758
79,0.1590205553174019,0.1763141319155693,0.0009396581550952772
80,0.14990729287266732,0.1631867319345474,0.0009381533400219309
81,0.1499175497889519,0.15086764544248582,0.0009366312274049592
82,0.14722252190113067,0.15962651520967483,0.0009350918773347619
83,0.14792451456189157,0.172838693857193,0.0009335353505822441
84,0.14844805955886842,0.1751905784010887,0.0009319617085964167
85,0.14661294102668762,0.16169798672199248,0.000930371013501971
86,0.14721398413181305,0.16170437783002853,0.0009287633280968253
87,0.1493251107633114,0.17570791244506836,0.0009271387158496467
88,0.14182950630784036,0.16595171689987182,0.0009254972408973451
89,0.14480716794729231,0.17842008471488952,0.0009238389680425407
90,0.14950398802757264,0.161590813100338,0.0009221639627510066
91,0.1496444095671177,0.16851922422647475,0.0009204722911490836
92,0.16090912401676177,0.1798015683889389,0.0009187640200210698
93,0.13855809554457665,0.17952535748481752,0.0009170392168065845
94,0.15767983168363572,0.18259352147579194,0.0009152979495979053
95,0.13721743434667588,0.1969587728381157,0.0009135402871372799
96,0.14282801121473312,0.17013689428567885,0.0009117662988142127
97,0.14876583993434905,0.17848242521286012,0.0009099760546627253
98,0.13846345484256745,0.17651737630367278,0.000908169625358591
99,0.1528930212557316,0.17662854194641114,0.0009063470822165459
100,0.15034980863332748,0.17677789330482482,0.0009045084971874727
101,0.1419319999217987,0.19517289847135544,0.0009026539428555598
102,0.15701948702335358,0.18861723244190215,0.0009007834924354372
103,0.13525115802884102,0.17368733882904053,0.0008988972197692843
104,0.14654267475008964,0.1892317295074463,0.0008969951993239164
105,0.1315486842393875,0.16451884508132936,0.000895077506187844
106,0.13487198546528817,0.16741403490304946,0.0008931442160683082
107,0.12958179786801338,0.1691887781023979,0.0008911954052882928
108,0.15709585294127465,0.19108119010925292,0.0008892311507835107
109,0.14533759742975236,0.18590752482414247,0.0008872515300993659
110,0.14555491849780083,0.16565432846546174,0.0008852566213878935
111,0.13630423948168754,0.18784336894750595,0.0008832465034046738
112,0.12818870082497597,0.1749783456325531,0.0008812212555057229
113,0.14115371748805047,0.16960650831460952,0.0008791809576443599
114,0.12431004881858826,0.1739969566464424,0.0008771256903680509
115,0.1401827749609947,0.16639338731765746,0.0008750555348152287
116,0.12036303654313088,0.18133247941732406,0.00087297057271209
117,0.13920685023069382,0.19787555783987046,0.0008708708863693686
118,0.11875947460532188,0.18293836563825608,0.0008687565586790859
119,0.11840868711471558,0.1724963366985321,0.000866627673111279
120,0.13079985111951828,0.1905380442738533,0.0008644843137107047
121,0.12097199976444245,0.22407802045345307,0.0008623265650935222
122,0.12665570005774499,0.19226711839437485,0.0008601545124439522
123,0.11198705866932869,0.18828823417425156,0.0008579682415109144
124,0.11770744308829308,0.1883540242910385,0.0008557678386046415
125,0.12018331184983254,0.18218790739774704,0.0008535533905932725
126,0.11748912960290908,0.17962170839309693,0.0008513249848994235
127,0.115431939214468,0.18808845430612564,0.0008490827094967353
128,0.12594199687242508,0.18704382777214051,0.0008468266529064013
129,0.12413337454199791,0.1967296466231346,0.0008445569041936731
130,0.11804180011153222,0.2410922661423683,0.0008422735529643432
131,0.12442123413085937,0.16798487901687623,0.0008399766893612084
132,0.1339509057998657,0.17359644621610643,0.0008376664040605111
133,0.12848493322730065,0.15636830925941467,0.000835342788268359
134,0.11490248471498489,0.17034458965063096,0.0008330059337171247
135,0.11425525605678559,0.1781234472990036,0.0008306559326618247
136,0.106282317340374,0.2075134426355362,0.000828292877876477
137,0.11485763058066369,0.1926375299692154,0.0008259168626504383
138,0.1107251614332199,0.17201815992593766,0.0008235279807847211
139,0.12571119755506516,0.1668844148516655,0.0008211263265882911
140,0.10644016727805138,0.20629026740789413,0.0008187119948743437
141,0.09986349105834962,0.17109194546937942,0.0008162850809565612
142,0.09865261808037758,0.18448197692632676,0.0008138456806453491
143,0.10554420292377471,0.17000218331813813,0.0008113938902440552
144,0.09911004215478897,0.21768488436937333,0.0008089298065451661
145,0.1177345260977745,0.19630640745162964,0.0008064535268264872
146,0.12002247646450996,0.18404114991426468,0.0008039651488473016
147,0.10562727361917496,0.19748055934906006,0.0008014647708445113
148,0.11971348002552987,0.21909386068582534,0.0007989524915287584
149,0.1056154890358448,0.19276486486196517,0.0007964284100805285
150,0.1150805613398552,0.16793467998504638,0.0007938926261462355
151,0.12008153229951858,0.1829874187707901,0.0007913452398342869
152,0.11532435655593871,0.1826348274946213,0.0007887863517111326
153,0.11068999886512756,0.17772127985954284,0.0007862160627972942
154,0.13182887747883798,0.19081898182630538,0.0007836344745633772
155,0.11037178203463555,0.18610719740390777,0.0007810416889260641
156,0.10552031949162483,0.17860683798789978,0.0007784378082440928
157,0.09903259262442589,0.16682631224393846,0.000775822935314214
158,0.10219058692455292,0.17476142197847366,0.0007731971733671334
159,0.10627340808510781,0.17778289914131165,0.0007705606260634367
160,0.1022179988026619,0.18265396803617479,0.000767913397489497
161,0.11023219659924507,0.182585708796978,0.0007652555921533658
162,0.10866812840104104,0.19092305153608322,0.0007625873149806466
163,0.10980580806732178,0.18980501741170883,0.0007599086713103534
164,0.09952294677495957,0.20951121747493745,0.0007572197668907521
165,0.09642537519335746,0.18241731971502304,0.0007545207078751845
166,0.09075807616114616,0.17125386446714402,0.0007518116008178792
167,0.10172710984945298,0.186616887152195,0.0007490925526697443
168,0.10349800601601601,0.19419554322957994,0.0007463636707741447
169,0.09839877158403397,0.1828291416168213,0.000743625062862665
170,0.0950457625091076,0.18481091856956483,0.0007408768370508564
171,0.10220566093921661,0.18556950986385345,0.0007381191018339683
172,0.09063183203339577,0.20601806342601775,0.0007353519660826651
173,0.10403522521257401,0.1915290892124176,0.000732575539038728
174,0.09755099475383759,0.19340644478797914,0.0007297899303107428
175,0.10392217814922333,0.1857006385922432,0.0007269952498697721
176,0.10410387977957726,0.19306663125753404,0.0007241916080450151
177,0.11071851089596749,0.20819635242223739,0.0007213791155194495
178,0.1022661130130291,0.18396100997924805,0.0007185578833254652
179,0.10029218837618828,0.1699215978384018,0.0007157280228404783
180,0.10157058864831925,0.19467712789773942,0.0007128896457825352
181,0.0924716478586197,0.16159020364284515,0.000710042864205902
182,0.10701520591974259,0.16541973352432252,0.000707187790496641
183,0.1013869957625866,0.1848596915602684,0.0007043245373681734
184,0.09822038516402244,0.18815943449735642,0.0007014532178568302
185,0.10907852113246917,0.16041921228170394,0.0006985739453173892
186,0.10143877014517784,0.1862104207277298,0.0006956868334186001
187,0.09058321744203568,0.20940354615449905,0.000692791996138697
188,0.10625708743929863,0.20142655074596405,0.0006898895477608994
189,0.09438584655523301,0.18885090947151184,0.000686979602868899
190,0.09093711495399476,0.19202485382556916,0.0006840622763423378
191,0.08968996778130531,0.1666070282459259,0.0006811376833522717
192,0.08869420535862446,0.20292772501707076,0.0006782059393566241
193,0.09546187683939934,0.1871267020702362,0.0006752671600956284
194,0.0910534192621708,0.18983939588069915,0.0006723214615872575
195,0.09206900551915169,0.16757954210042952,0.0006693689601226446
196,0.1032294799387455,0.19084569960832595,0.0006664097722614922
197,0.09691601827740669,0.21747906804084777,0.0006634440148274703
198,0.10720080852508546,0.1843533217906952,0.0006604718049036037
199,0.09879809081554412,0.18505924046039582,0.0006574932598276514
200,0.08761836141347885,0.18755564838647842,0.0006545084971874728
201,0.08536436393857003,0.1783554807305336,0.0006515176348163861
202,0.0946881914883852,0.19091412723064421,0.0006485207907885165
203,0.10076455675065517,0.19242485612630844,0.000645518083414135
204,0.11418779343366622,0.19410064965486526,0.000642509631234987
205,0.1037946404516697,0.1845399856567383,0.0006394955530196136
206,0.09929366059601306,0.1895762339234352,0.0006364759677586616
207,0.09154589906334877,0.20047551542520523,0.0006334509946601868
208,0.10527979746460915,0.206268310546875,0.0006304207531449474
209,0.09482480332255364,0.19121757596731187,0.0006273853628416901
210,0.09653986886143684,0.16908913403749465,0.0006243449435824264
211,0.09242573603987694,0.19525655061006547,0.0006212996153977028
212,0.08945233725011349,0.17116395235061646,0.0006182494985118615
213,0.0979753840714693,0.19944226294755935,0.0006151947133382945
214,0.09470017097890376,0.19145742952823638,0.0006121353804746897
215,0.08473271213471889,0.19691883474588395,0.0006090716206982704
216,0.08389314740896225,0.20257482230663298,0.0006060035549610265
217,0.08649677231907844,0.18911675065755845,0.0006029313043849398
218,0.08220667816698551,0.20538194477558136,0.0005998549902572027
219,0.09019774109125138,0.2002293050289154,0.0005967747340254292
220,0.09126260243356228,0.21119334846735,0.0005936906572928614
221,0.08537286400794983,0.2040715768933296,0.0005906028818135678
222,0.08536973454058171,0.1847096636891365,0.0005875115294876372
223,0.0922676346451044,0.19744701832532882,0.0005844167223563661
224,0.08395539447665215,0.21136481016874314,0.000581318582597441
225,0.09293653093278408,0.18109172433614731,0.0005782172325201146
226,0.08459792755544186,0.1984325170516968,0.0005751127945603777
227,0.10044673249125481,0.19670874029397964,0.0005720053912761253
228,0.07988041207194328,0.20764517188072204,0.0005688951453423183
229,0.08847549170255661,0.19093585163354873,0.0005657821795461405
230,0.08397946305572987,0.19421730637550355,0.0005626666167821513
231,0.08073622174561024,0.20452632755041122,0.000559548580047434
232,0.080026029124856,0.19072297513484954,0.0005564281924367399
233,0.08570061020553112,0.20180259495973588,0.0005533055771376291
234,0.08391414031386375,0.22130793184041977,0.0005501808574256065
235,0.08733082301914692,0.19919308573007583,0.0005470541566592563
236,0.08171586252748966,0.2144877403974533,0.0005439255982753708
237,0.08285786665976047,0.21132985055446624,0.0005407953057840779
238,0.08814071990549564,0.22755058407783507,0.0005376634027639655
239,0.09454556986689568,0.22393001466989518,0.0005345300128572021
240,0.08449799574911594,0.2141685426235199,0.0005313952597646558
241,0.0944471725821495,0.19065392315387725,0.0005282592672410113
242,0.08206515416502952,0.199750854074955,0.0005251221590898839
243,0.08248261146247388,0.20201890021562577,0.0005219840591589315
244,0.09855303525924683,0.22043833285570144,0.0005188450913349664
245,0.0846319018304348,0.2028593122959137,0.0005157053795390632
246,0.08428979873657226,0.2317320615053177,0.0005125650477216679
247,0.08095955654978752,0.19720881283283234,0.0005094242198577033
248,0.0869251573830843,0.19567194283008577,0.0005062830199416755
249,0.08978340722620487,0.20776792168617247,0.0005031415719827788
250,0.08838827967643738,0.20316895842552185,0.0004999999999999993
251,0.07889696598052978,0.22029775828123094,0.0004968584280172197
252,0.08092456459999084,0.2338188797235489,0.0004937169800583229
253,0.08572622761130333,0.199138106405735,0.000490575780142295
254,0.08862099103629589,0.21148439049720763,0.00048743495227833043
255,0.08622004747390748,0.19249738603830338,0.00048429462046093504
256,0.08264507465064526,0.23315859735012054,0.00048115490866503186
257,0.07871445059776307,0.2185074120759964,0.0004780159408410668
258,0.0813415739685297,0.22207142263650895,0.00047487784091011445
259,0.08719094015657902,0.2013944774866104,0.00047174073275898696
