epoch,train_loss,val_loss,lr
177,0.10484043516218662,0.15960630923509597,0.0007213791155194495
178,0.10953014075756073,0.17190640419721603,0.0007185578833254652
179,0.09508748278021813,0.17474037855863572,0.0007157280228404783
180,0.10047905877232552,0.17940186262130736,0.0007128896457825352
181,0.09480521187186242,0.18444497138261795,0.000710042864205902
182,0.10043026909232139,0.1641770988702774,0.000707187790496641
183,0.09413082741200923,0.15079138725996016,0.0007043245373681734
184,0.0939393810927868,0.16118985414505005,0.0007014532178568302
185,0.0913050340116024,0.17808448374271393,0.0006985739453173892
186,0.09772075228393078,0.15678786635398864,0.0006956868334186001
187,0.10516878828406334,0.1540319114923477,0.000692791996138697
188,0.10003607854247093,0.18334544450044632,0.0006898895477608994
189,0.08925604149699211,0.14661115854978563,0.000686979602868899
190,0.08953789219260216,0.1702592194080353,0.0006840622763423378
191,0.10107177928090096,0.18090704828500748,0.0006811376833522717
192,0.09120048597455024,0.16581509560346602,0.0006782059393566241
193,0.08911310762166977,0.14736287742853166,0.0006752671600956284
194,0.09708153001964093,0.16395152658224105,0.0006723214615872575
195,0.09513432368636131,0.1665173277258873,0.0006693689601226446
196,0.0849739284068346,0.16055185794830323,0.0006664097722614922
197,0.09273632004857063,0.16349772214889527,0.0006634440148274703
198,0.09099568508565425,0.1795365333557129,0.0006604718049036037
199,0.08185176774859429,0.18965059369802476,0.0006574932598276514
200,0.08357060849666595,0.17079431265592576,0.0006545084971874728
201,0.0885190998762846,0.17461729943752288,0.0006515176348163861
202,0.09114308029413223,0.18708546459674835,0.0006485207907885165
203,0.08646750018000603,0.1646553710103035,0.000645518083414135
204,0.08699048399925231,0.1753902718424797,0.000642509631234987
205,0.10166964322328567,0.1604540929198265,0.0006394955530196136
206,0.09754415795207023,0.17545272707939147,0.0006364759677586616
207,0.09820757105946541,0.15801846385002136,0.0006334509946601868
208,0.12095868602395057,0.16477195173501968,0.0006304207531449474
209,0.09642880141735077,0.17419015020132064,0.0006273853628416901
210,0.09831571146845818,0.17588690668344498,0.0006243449435824264
211,0.08408041007816791,0.16891161501407623,0.0006212996153977028
212,0.09167352646589279,0.17181853353977203,0.0006182494985118615
213,0.08547245502471924,0.18752653300762176,0.0006151947133382945
214,0.08543836176395417,0.16129944697022439,0.0006121353804746897
