epoch,train_loss,val_loss,lr
84,0.10683415040373802,0.18048263490200042,0.0009319617085964167
85,0.10176394104957581,0.18893782943487167,0.000930371013501971
86,0.11148247972130776,0.19533597081899642,0.0009287633280968253
87,0.10897748917341232,0.1721484363079071,0.0009271387158496467
88,0.10385418713092803,0.17441063970327378,0.0009254972408973451
89,0.10630006179213523,0.17338114529848098,0.0009238389680425407
90,0.1007385492324829,0.20560234785079956,0.0009221639627510066
91,0.10471948966383934,0.18543505817651748,0.0009204722911490836
92,0.10426022186875343,0.18517694473266602,0.0009187640200210698
93,0.09866551846265793,0.18513639122247696,0.0009170392168065845
94,0.10146481052041054,0.18515816032886506,0.0009152979495979053
95,0.10037280678749085,0.18289875239133835,0.0009135402871372799
96,0.09961247742176056,0.16832158118486404,0.0009117662988142127
97,0.10707938596606255,0.1774057149887085,0.0009099760546627253
98,0.09958366870880127,0.1754411295056343,0.000908169625358591
99,0.11227399587631226,0.21332178711891175,0.0009063470822165459
100,0.10274789169430733,0.19876341819763182,0.0009045084971874727
101,0.10916097685694695,0.20184196680784225,0.0009026539428555598
102,0.10517438605427742,0.17690465748310089,0.0009007834924354372
103,0.10019360408186913,0.18182563930749893,0.0008988972197692843
104,0.09576325386762619,0.20110891312360762,0.0008969951993239164
105,0.09885603755712509,0.17572422921657563,0.000895077506187844
106,0.10239243179559708,0.18931258618831634,0.0008931442160683082
107,0.09944275334477425,0.1713146075606346,0.0008911954052882928
108,0.08929947197437287,0.18536363393068314,0.0008892311507835107
109,0.10283955335617065,0.2045382708311081,0.0008872515300993659
110,0.0968585880100727,0.17568728923797608,0.0008852566213878935
111,0.09688397064805031,0.1767493724822998,0.0008832465034046738
112,0.09249046832323074,0.21630560010671615,0.0008812212555057229
113,0.09556173786520958,0.19466230571269988,0.0008791809576443599
114,0.09262372449040412,0.18869718611240388,0.0008771256903680509
115,0.0936068893969059,0.22385046929121016,0.0008750555348152287
116,0.0952049207687378,0.19007772505283355,0.00087297057271209
117,0.08987381264567375,0.1927352651953697,0.0008708708863693686
118,0.09766243919730186,0.1914733961224556,0.0008687565586790859
119,0.08866791427135468,0.18550269007682801,0.000866627673111279
120,0.0932826678454876,0.17395336776971818,0.0008644843137107047
121,0.09285993635654449,0.18633124977350235,0.0008623265650935222
122,0.09277256920933724,0.17853973656892777,0.0008601545124439522
123,0.09569455847144127,0.1924821615219116,0.0008579682415109144
124,0.08724164992570876,0.1970534309744835,0.0008557678386046415
125,0.0862552846968174,0.17764535695314407,0.0008535533905932725
126,0.08845892190933227,0.1835710808634758,0.0008513249848994235
127,0.09450087025761604,0.1965615525841713,0.0008490827094967353
128,0.09545397043228149,0.1798216760158539,0.0008468266529064013
129,0.08596584990620613,0.18395826667547227,0.0008445569041936731
130,0.09352679997682571,0.20020785480737685,0.0008422735529643432
131,0.0960078489780426,0.1945888042449951,0.0008399766893612084
132,0.09934649258852005,0.17064859271049498,0.0008376664040605111
133,0.08777589380741119,0.18216037154197692,0.000835342788268359
134,0.0861616937816143,0.16901423484086991,0.0008330059337171247
135,0.08547110363841057,0.19854110330343247,0.0008306559326618247
136,0.09311919540166855,0.189980348944664,0.000828292877876477
137,0.09221009910106659,0.1923016846179962,0.0008259168626504383
138,0.08531707555055618,0.18459675312042237,0.0008235279807847211
139,0.08365456357598305,0.1761617749929428,0.0008211263265882911
140,0.08757589012384415,0.18195278346538543,0.0008187119948743437
141,0.09097201555967331,0.19717455804347991,0.0008162850809565612
142,0.08645150899887084,0.19241202622652054,0.0008138456806453491
143,0.09387603990733623,0.1939464569091797,0.0008113938902440552
144,0.08253119468688964,0.19682346433401107,0.0008089298065451661
145,0.0888448816537857,0.2010679617524147,0.0008064535268264872
146,0.07997549355030059,0.1843830019235611,0.0008039651488473016
147,0.08511299699544907,0.17768706679344176,0.0008014647708445113
148,0.09509708151221276,0.20410616099834442,0.0007989524915287584
149,0.08905697584152222,0.1855551928281784,0.0007964284100805285
150,0.08647664472460746,0.19456664174795152,0.0007938926261462355
151,0.08344993934035301,0.19385096281766892,0.0007913452398342869
152,0.10234303802251815,0.20261305421590806,0.0007887863517111326
153,0.08207285270094872,0.20998492538928987,0.0007862160627972942
154,0.08636930279433727,0.2036012351512909,0.0007836344745633772
155,0.08524466529488564,0.20325188040733339,0.0007810416889260641
156,0.0818180051445961,0.1994791343808174,0.0007784378082440928
157,0.08366176396608353,0.19150581061840058,0.000775822935314214
158,0.08144119121134281,0.2005370631814003,0.0007731971733671334
159,0.08199213691055775,0.19544478356838227,0.0007705606260634367
160,0.0863452772796154,0.20812823474407197,0.000767913397489497
161,0.08224863186478615,0.19926614165306092,0.0007652555921533658
162,0.08015251889824868,0.1860729366540909,0.0007625873149806466
163,0.08807726606726646,0.20274567753076553,0.0007599086713103534
164,0.08216625347733497,0.17659305781126022,0.0007572197668907521
165,0.08262192323803902,0.19575458765029907,0.0007545207078751845
166,0.08289447844028473,0.19750112146139145,0.0007518116008178792
167,0.08831903487443923,0.18376674950122834,0.0007490925526697443
168,0.08342109695076942,0.18509116768836975,0.0007463636707741447
169,0.08905479684472084,0.20232898145914077,0.000743625062862665
170,0.08667150728404521,0.18778171837329866,0.0007408768370508564
171,0.09430089548230171,0.19595838338136673,0.0007381191018339683
172,0.07807239152491093,0.21011937260627747,0.0007353519660826651
173,0.07992368131875992,0.2049000695347786,0.000732575539038728
174,0.07970863163471222,0.1877017706632614,0.0007297899303107428
175,0.08459292717278004,0.19376379996538162,0.0007269952498697721
176,0.08153655923902989,0.20846887975931166,0.0007241916080450151
177,0.08387728743255138,0.18334307968616487,0.0007213791155194495
178,0.08946433514356614,0.2004002258181572,0.0007185578833254652
179,0.08847295895218849,0.2301143079996109,0.0007157280228404783
180,0.07964784517884255,0.2138078898191452,0.0007128896457825352
181,0.08017740413546562,0.18218396008014678,0.000710042864205902
182,0.08576032266020775,0.20169843584299088,0.000707187790496641
183,0.07813975930213929,0.2035362273454666,0.0007043245373681734
184,0.08203625068068504,0.2118238925933838,0.0007014532178568302
185,0.081422755792737,0.1991313800215721,0.0006985739453173892
186,0.08562834791839123,0.19922833144664764,0.0006956868334186001
187,0.08340338587760926,0.20508117824792862,0.000692791996138697
188,0.07653277926146984,0.20022706240415572,0.0006898895477608994
189,0.08260554157197475,0.20608242899179458,0.000686979602868899
190,0.08661306470632553,0.2156778708100319,0.0006840622763423378
191,0.08554488576948643,0.19331653714179992,0.0006811376833522717
192,0.08875201001763344,0.20097119361162186,0.0006782059393566241
193,0.07506928727030754,0.18736948370933532,0.0006752671600956284
194,0.08826952770352364,0.205321604013443,0.0006723214615872575
195,0.09101547919213772,0.21900187730789183,0.0006693689601226446
196,0.07967291787266731,0.19478719830513,0.0006664097722614922
197,0.08446508653461933,0.20562552511692048,0.0006634440148274703
198,0.08838996142148972,0.20641982257366182,0.0006604718049036037
199,0.08759137086570262,0.17551224678754807,0.0006574932598276514
200,0.07782146148383617,0.18872750997543336,0.0006545084971874728
201,0.07752134546637535,0.18339665085077286,0.0006515176348163861
202,0.07785479240119457,0.20297663658857346,0.0006485207907885165
203,0.08962180644273758,0.2079598531126976,0.000645518083414135
204,0.07355457708239556,0.18959363996982576,0.000642509631234987
205,0.0773778523504734,0.19568999260663986,0.0006394955530196136
206,0.07244137234985829,0.19986262023448945,0.0006364759677586616
207,0.07629417650401592,0.18957523852586747,0.0006334509946601868
208,0.08424195438623429,0.20928762406110762,0.0006304207531449474
209,0.07478268906474113,0.1784622311592102,0.0006273853628416901
210,0.07760918259620667,0.19913578778505325,0.0006243449435824264
211,0.07282918550074101,0.17678468972444533,0.0006212996153977028
212,0.0817726957052946,0.1961903154850006,0.0006182494985118615
213,0.08250431783497333,0.17521183043718339,0.0006151947133382945
214,0.07827566429972649,0.2046239748597145,0.0006121353804746897
215,0.07668666251003742,0.21635576635599135,0.0006090716206982704
216,0.07664946042001247,0.20581742823123933,0.0006060035549610265
217,0.07803328603506088,0.18824503123760222,0.0006029313043849398
218,0.08096793822944165,0.19640803039073945,0.0005998549902572027
219,0.07322564080357552,0.2005094736814499,0.0005967747340254292
220,0.07353918522596359,0.2052061825990677,0.0005936906572928614
221,0.08076919205486774,0.19778766334056855,0.0005906028818135678
222,0.08426205426454544,0.1986512079834938,0.0005875115294876372
223,0.0774493469297886,0.19780151844024657,0.0005844167223563661
224,0.07340465344488621,0.22435722053050994,0.000581318582597441
225,0.08553090907633304,0.21251032650470733,0.0005782172325201146
226,0.07549525037407875,0.19744498729705812,0.0005751127945603777
227,0.07602661728858948,0.17975474894046783,0.0005720053912761253
228,0.07239889651536942,0.18775914758443832,0.0005688951453423183
229,0.0725927409529686,0.19119055569171906,0.0005657821795461405
230,0.07402382865548134,0.2174929291009903,0.0005626666167821513
231,0.07190754011273384,0.20130796879529952,0.000559548580047434
232,0.07642063990235329,0.18349710404872893,0.0005564281924367399
233,0.07443644426763057,0.20048790723085402,0.0005533055771376291
234,0.07281312763690949,0.18421991616487504,0.0005501808574256065
235,0.07266421198844909,0.19842173159122467,0.0005470541566592563
236,0.07812998071312904,0.1950593039393425,0.0005439255982753708
237,0.07740152299404145,0.2062927693128586,0.0005407953057840779
238,0.07180162101984024,0.20201634913682937,0.0005376634027639655
239,0.06950636237859725,0.2122884914278984,0.0005345300128572021
240,0.07748707853257657,0.21643770784139632,0.0005313952597646558
241,0.07144876457750797,0.220695336163044,0.0005282592672410113
242,0.07525350190699101,0.19087956994771957,0.0005251221590898839
243,0.07578367821872234,0.20550383925437926,0.0005219840591589315
244,0.07647709064185619,0.19688393473625182,0.0005188450913349664
245,0.07959767937660217,0.21168532371520996,0.0005157053795390632
246,0.08726342216134071,0.19596739560365678,0.0005125650477216679
247,0.07584016747772694,0.19794858545064925,0.0005094242198577033
248,0.07487255461513996,0.2116089716553688,0.0005062830199416755
249,0.07848122224211693,0.21352639198303222,0.0005031415719827788
