epoch,train_loss,val_loss,lr
63,0.1686830475926399,0.17558380365371704,0.0009613363699350566
64,0.17347194910049438,0.16836239844560624,0.0009601159236829344
65,0.17005078196525575,0.17052141427993775,0.0009588773128419897
66,0.16463880509138107,0.17514478713274,0.0009576205863104579
67,0.15774979189038277,0.18941502422094345,0.0009563457937017506
68,0.1554484075307846,0.19165136516094208,0.000955052985342497
69,0.16642673224210738,0.21331098675727844,0.0009537422122705576
70,0.1613855929672718,0.17952102720737456,0.0009524135262330089
71,0.15570952698588372,0.19014227539300918,0.0009510669796841005
72,0.1429287676513195,0.19571011066436766,0.0009497026257831847
73,0.14733144104480744,0.19033636301755905,0.0009483205183926171
74,0.14220087572932244,0.1923378214240074,0.0009469207120756311
75,0.1495976084470749,0.1799143597483635,0.000945503262094183
76,0.15004070192575455,0.1679759904742241,0.0009440682244067714
77,0.1582399044930935,0.18544931709766388,0.0009426156556662268
78,0.15281496658921243,0.16938070356845855,0.0009411456132174758
79,0.1537828513979912,0.18337340354919435,0.0009396581550952772
80,0.14215337112545967,0.1854412540793419,0.0009381533400219309
81,0.1458483201265335,0.18323228657245635,0.0009366312274049592
82,0.15183000952005388,0.1751024067401886,0.0009350918773347619
83,0.14268847152590752,0.1764716014266014,0.0009335353505822441
84,0.14336002826690675,0.18527266383171082,0.0009319617085964167
85,0.15240292206406594,0.17563522160053252,0.000930371013501971
86,0.14423065707087518,0.16817049384117128,0.0009287633280968253
87,0.13832568183541297,0.2067191481590271,0.0009271387158496467
88,0.13282235771417616,0.21552084088325502,0.0009254972408973451
89,0.14261178329586982,0.19172391444444656,0.0009238389680425407
90,0.13298083692789078,0.1874356746673584,0.0009221639627510066
91,0.13529887408018113,0.1892463117837906,0.0009204722911490836
92,0.14314481899142265,0.17717746049165725,0.0009187640200210698
93,0.1298495724797249,0.18621894717216492,0.0009170392168065845
94,0.13672145888209342,0.19274021536111832,0.0009152979495979053
95,0.1323941220343113,0.17035685926675798,0.0009135402871372799
96,0.13247474119067193,0.19409664273262023,0.0009117662988142127
97,0.12990686506032945,0.16185101568698884,0.0009099760546627253
98,0.12501461789011956,0.21689935475587846,0.000908169625358591
99,0.13804902002215386,0.20739740878343582,0.0009063470822165459
100,0.14036789625883103,0.16991226822137834,0.0009045084971874727
101,0.13469696670770645,0.17195262163877487,0.0009026539428555598
102,0.13734992384910583,0.17451606690883636,0.0009007834924354372
103,0.1282457959651947,0.18991738706827163,0.0008988972197692843
104,0.12309610202908516,0.20282249748706818,0.0008969951993239164
105,0.13197800189256667,0.18208406418561934,0.000895077506187844
106,0.13852864101529122,0.2085034504532814,0.0008931442160683082
107,0.14255582958459853,0.18347882032394408,0.0008911954052882928
108,0.11787697851657868,0.16084471195936204,0.0008892311507835107
109,0.12205187320709228,0.20786042213439943,0.0008872515300993659
110,0.127072796523571,0.2205258935689926,0.0008852566213878935
111,0.12607310503721236,0.18077319413423537,0.0008832465034046738
112,0.11302740558981896,0.17914388328790665,0.0008812212555057229
113,0.11544789046049118,0.18316172957420349,0.0008791809576443599
114,0.1393522134423256,0.17858766317367553,0.0008771256903680509
115,0.11630977109074593,0.20365020334720613,0.0008750555348152287
116,0.11780703440308571,0.21416381746530533,0.00087297057271209
117,0.1098584720492363,0.16928321421146392,0.0008708708863693686
118,0.11861699685454369,0.1907549113035202,0.0008687565586790859
119,0.1301817288994789,0.19171704053878785,0.000866627673111279
120,0.11722947418689728,0.19265007823705674,0.0008644843137107047
121,0.11651301607489586,0.15650992840528488,0.0008623265650935222
122,0.11018001586198807,0.18315499424934387,0.0008601545124439522
123,0.10781636580824852,0.18516162484884263,0.0008579682415109144
124,0.1225471107661724,0.17169364243745805,0.0008557678386046415
125,0.10505207523703575,0.17453277707099915,0.0008535533905932725
126,0.11868450939655303,0.17365385890007018,0.0008513249848994235
127,0.11331764906644821,0.17159393131732942,0.0008490827094967353
128,0.11671329706907273,0.18490145355463028,0.0008468266529064013
129,0.1069637043774128,0.2052187830209732,0.0008445569041936731
130,0.12083084985613823,0.18859460353851318,0.0008422735529643432
131,0.10412024006247521,0.18035295456647873,0.0008399766893612084
132,0.11254197850823403,0.16592104434967042,0.0008376664040605111
133,0.10797823175787925,0.18065777719020842,0.000835342788268359
134,0.10762951657176018,0.17717378437519074,0.0008330059337171247
135,0.11179382234811783,0.19726188480854034,0.0008306559326618247
136,0.12310159459710121,0.19307292103767396,0.000828292877876477
137,0.11911022797226906,0.15695649832487107,0.0008259168626504383
138,0.10561857774853706,0.15340804308652878,0.0008235279807847211
139,0.10961808532476425,0.21661302000284194,0.0008211263265882911
140,0.10220959767699242,0.18064494729042052,0.0008187119948743437
141,0.10188557118177415,0.1692845642566681,0.0008162850809565612
142,0.1117121484875679,0.15868233889341354,0.0008138456806453491
143,0.10094176918268204,0.1662986695766449,0.0008113938902440552
144,0.10399330690503121,0.20124970376491547,0.0008089298065451661
145,0.10883977353572845,0.19440314471721648,0.0008064535268264872
146,0.09759560458362103,0.19832167029380798,0.0008039651488473016
147,0.09669810205698014,0.1849464014172554,0.0008014647708445113
148,0.09762239336967468,0.1996795803308487,0.0007989524915287584
149,0.10656889036297798,0.18535813242197036,0.0007964284100805285
150,0.11293764069676399,0.18810019940137862,0.0007938926261462355
151,0.09703618809580802,0.1705503948032856,0.0007913452398342869
152,0.10743582248687744,0.21774337738752364,0.0007887863517111326
153,0.10669669643044472,0.18322970271110534,0.0007862160627972942
154,0.09836546331644058,0.19123272001743316,0.0007836344745633772
155,0.09526909604668617,0.17273178845643997,0.0007810416889260641
156,0.0999620145559311,0.19045598953962325,0.0007784378082440928
157,0.0970132739841938,0.16879077553749083,0.000775822935314214
158,0.09899104699492454,0.22960331290960312,0.0007731971733671334
159,0.0964664275944233,0.20016321092844008,0.0007705606260634367
160,0.09902182400226593,0.16811950355768204,0.000767913397489497
161,0.10176127254962922,0.2092323675751686,0.0007652555921533658
162,0.10484699830412865,0.19097334742546082,0.0007625873149806466
163,0.08902868121862412,0.18124156445264816,0.0007599086713103534
164,0.10793032735586167,0.199216128885746,0.0007572197668907521
165,0.09559410512447357,0.1725679889321327,0.0007545207078751845
166,0.09082070156931878,0.19298179745674132,0.0007518116008178792
167,0.0963237775862217,0.16534285992383957,0.0007490925526697443
168,0.09363736927509309,0.18962466567754746,0.0007463636707741447
169,0.08999732449650764,0.18671550899744033,0.000743625062862665
170,0.10990357533097267,0.20528862476348878,0.0007408768370508564
171,0.10247339889407157,0.19448174834251403,0.0007381191018339683
172,0.09713406473398209,0.18702810406684875,0.0007353519660826651
173,0.10778357982635497,0.20455226600170134,0.000732575539038728
174,0.09732057094573975,0.20416515171527863,0.0007297899303107428
175,0.11348191991448403,0.18072305321693422,0.0007269952498697721
176,0.08901500046253204,0.17386212795972825,0.0007241916080450151
177,0.10581371158361436,0.1874163419008255,0.0007213791155194495
178,0.09799550682306289,0.2022613078355789,0.0007185578833254652
179,0.09724420771002769,0.20347890704870225,0.0007157280228404783
180,0.0893425215780735,0.1776077926158905,0.0007128896457825352
181,0.09167184785008431,0.18022887110710145,0.000710042864205902
182,0.10806926384568215,0.19878794848918915,0.000707187790496641
183,0.09145655944943427,0.19223702251911162,0.0007043245373681734
184,0.0970696498453617,0.1973775267601013,0.0007014532178568302
185,0.08871877849102021,0.19604015797376634,0.0006985739453173892
186,0.09765593528747558,0.1775985687971115,0.0006956868334186001
187,0.09116956070065499,0.21054844409227372,0.000692791996138697
188,0.08949515081942082,0.16922173500061036,0.0006898895477608994
189,0.0918689389526844,0.201481956243515,0.000686979602868899
190,0.09825858905911446,0.1930485337972641,0.0006840622763423378
191,0.1022215647995472,0.22097872644662858,0.0006811376833522717
192,0.09696788176894187,0.1988253116607666,0.0006782059393566241
193,0.0849886005371809,0.16904476881027222,0.0006752671600956284
194,0.0867234806716442,0.19597555100917816,0.0006723214615872575
195,0.08486162640154361,0.20512430518865585,0.0006693689601226446
196,0.09223448202013969,0.18649577498435974,0.0006664097722614922
197,0.09118577778339386,0.1943349778652191,0.0006634440148274703
198,0.10263174377381802,0.21780136376619338,0.0006604718049036037
199,0.0858862690627575,0.21326202750205994,0.0006574932598276514
200,0.09313116982579231,0.19700290113687516,0.0006545084971874728
201,0.090988764539361,0.1908946916460991,0.0006515176348163861
202,0.09030162297189236,0.24495889544486998,0.0006485207907885165
203,0.09799308054149151,0.1977032020688057,0.000645518083414135
204,0.09923282407224178,0.20777068585157393,0.000642509631234987
205,0.08511084847152234,0.20287048071622849,0.0006394955530196136
206,0.08583211146295071,0.17265961766242982,0.0006364759677586616
207,0.0865972339361906,0.20091873854398729,0.0006334509946601868
208,0.08535569801926612,0.18518196940422058,0.0006304207531449474
209,0.08910064838826656,0.18858509361743928,0.0006273853628416901
210,0.0883325082808733,0.2159140631556511,0.0006243449435824264
211,0.08221540503203868,0.18039415627717972,0.0006212996153977028
212,0.0984584129601717,0.19131200164556503,0.0006182494985118615
213,0.08252613879740238,0.20615984350442887,0.0006151947133382945
214,0.08299014702439308,0.19094465672969818,0.0006121353804746897
215,0.08315647289156913,0.24399059265851974,0.0006090716206982704
216,0.0988399188220501,0.19507899582386018,0.0006060035549610265
217,0.09015366099774838,0.20391758680343627,0.0006029313043849398
218,0.08313428550958633,0.20636076629161834,0.0005998549902572027
219,0.08090362176299096,0.18980136662721633,0.0005967747340254292
220,0.08524596333503723,0.1980345979332924,0.0005936906572928614
221,0.08312558770179748,0.2283458948135376,0.0005906028818135678
222,0.09596093714237214,0.23487589955329896,0.0005875115294876372
223,0.08486530683934689,0.21592808812856673,0.0005844167223563661
224,0.09682295687496661,0.20988350361585617,0.000581318582597441
225,0.07932563669979573,0.21094518899917603,0.0005782172325201146
226,0.08146800018846989,0.22890198975801468,0.0005751127945603777
227,0.09449007250368595,0.21049122363328934,0.0005720053912761253
228,0.07813360191881656,0.2062352791428566,0.0005688951453423183
229,0.07999376125633717,0.1927814617753029,0.0005657821795461405
230,0.08540857739746571,0.20701820254325867,0.0005626666167821513
231,0.08863531947135925,0.22511583119630812,0.000559548580047434
232,0.08403584860265255,0.2007303550839424,0.0005564281924367399
233,0.08071805693209172,0.19419722408056259,0.0005533055771376291
234,0.083076581209898,0.22714179903268814,0.0005501808574256065
235,0.09030703537166118,0.17274488508701324,0.0005470541566592563
236,0.08955544628202915,0.212319815158844,0.0005439255982753708
237,0.0824443408101797,0.23343461751937866,0.0005407953057840779
238,0.08680092498660087,0.21830647587776184,0.0005376634027639655
239,0.0793449892103672,0.22281091511249543,0.0005345300128572021
240,0.08330757550895214,0.21344618797302245,0.0005313952597646558
241,0.07900771334767341,0.2137327238917351,0.0005282592672410113
242,0.07905099101364613,0.19771939516067505,0.0005251221590898839
243,0.08852004565298557,0.19636197835206987,0.0005219840591589315
244,0.07725679151713848,0.2072285607457161,0.0005188450913349664
245,0.09148572415113448,0.20188266634941102,0.0005157053795390632
246,0.08608774229884147,0.2297017052769661,0.0005125650477216679
247,0.09711117401719094,0.21810992807149887,0.0005094242198577033
248,0.0767015814781189,0.2285221680998802,0.0005062830199416755
249,0.0799677886813879,0.21009580790996552,0.0005031415719827788
250,0.07654310457408428,0.19807419031858445,0.0004999999999999993
251,0.07717901058495044,0.20255089104175567,0.0004968584280172197
252,0.07697311878204345,0.22460460811853408,0.0004937169800583229
253,0.08465847767889499,0.20131665468215942,0.000490575780142295
254,0.07639494836330414,0.20216199159622192,0.00048743495227833043
255,0.08491962015628815,0.20450738221406936,0.00048429462046093504
256,0.08226215951144696,0.21946974694728852,0.00048115490866503186
257,0.08941725857555866,0.21927341371774672,0.0004780159408410668
258,0.08882717274129391,0.19122850596904756,0.00047487784091011445
259,0.08797968834638596,0.21502247601747512,0.00047174073275898696
260,0.09251197800040245,0.24230073243379593,0.00046860474023534266
261,0.07402174942195415,0.2266133338212967,0.0004654699871427964
262,0.0760861274600029,0.22649296671152114,0.00046233659723603286
263,0.08210671536624431,0.2374319851398468,0.0004592046942159205
264,0.07883838824927807,0.1988464504480362,0.0004560744017246277
265,0.0846369667351246,0.23533228188753127,0.00045294584334074214
266,0.07747206829488278,0.1894378677010536,0.00044981914257439187
267,0.07457146808505058,0.22753951996564864,0.0004466944228623693
268,0.08149581797420978,0.20361889749765397,0.0004435718075632584
269,0.07559385187923909,0.19673731029033661,0.0004404514199525645
270,0.08008372701704503,0.21391566693782807,0.0004373333832178472
271,0.08847224779427051,0.2256535619497299,0.00043421782045385804
272,0.08550142481923104,0.206409552693367,0.00043110485465768026
273,0.08864923432469368,0.21627239286899566,0.00042799460872387313
274,0.0846885022521019,0.21979087293148042,0.00042488720543962065
275,0.08000122755765915,0.2230318233370781,0.0004217827674798838
276,0.07589234687387943,0.18107566982507706,0.0004186814174025574
277,0.07551209978759289,0.19427994638681412,0.0004155832776436323
278,0.08101303808391094,0.22606747299432756,0.00041248847051236125
279,0.08678588651120663,0.20035172998905182,0.00040939711818643057
280,0.07550230577588081,0.2229222759604454,0.0004063093427071369
281,0.07402480147778988,0.2029632121324539,0.0004032252659745692
282,0.09204524233937264,0.2238394871354103,0.0004001450097427958
283,0.07256324745714665,0.22742513120174407,0.0003970686956150585
284,0.0755374176800251,0.2166583552956581,0.00039399644503897196
285,0.07311135336756706,0.19243137389421464,0.000390928379301728
286,0.0763922655582428,0.19384367316961287,0.00038786461952530863
287,0.07680736571550369,0.1959540516138077,0.00038480528666170403
288,0.0763243368268013,0.19761665761470795,0.0003817505014881369
289,0.07619056224822998,0.2203766718506813,0.00037870038460229553
290,0.07658993072807789,0.20605766028165817,0.00037565505641757197
291,0.07838047161698342,0.2071525812149048,0.00037261463715830827
292,0.07568079374730587,0.206245057284832,0.0003695792468550508
293,0.07867903925478459,0.2035064846277237,0.0003665490053398116
294,0.07224714465439319,0.20612801164388656,0.00036352403224133655
295,0.07374289847910404,0.23005887120962143,0.00036050444698038455
296,0.07630259975790978,0.20164592415094376,0.00035749036876501117
297,0.0715797121077776,0.2299089565873146,0.00035448191658586333
298,0.0784879294037819,0.2043870732188225,0.00035147920921148177
299,0.08066079974174499,0.21401855498552322,0.00034848236518361236
300,0.08335880987346173,0.20549345165491104,0.0003454915028125256
301,0.07349401302635669,0.19420141577720643,0.0003425067401723469
302,0.08531411454081535,0.20936183333396913,0.00033952819509639457
303,0.07777430459856988,0.21064263582229614,0.00033655598517252813
304,0.07696568794548511,0.2132805660367012,0.00033359022773850604
305,0.07298842325806618,0.22172320485115052,0.00033063103987735366
306,0.07772164061665535,0.2198881447315216,0.0003276785384127408
307,0.07734525099396705,0.22463953047990798,0.0003247328399043698
308,0.07069557882845402,0.22701445817947388,0.00032179406064337403
309,0.07089257679879665,0.21204931586980819,0.00031886231664772654
310,0.07373607292771339,0.21388864517211914,0.0003159377236576604
311,0.0683703625947237,0.22443874925374985,0.0003130203971310992
312,0.07772780686616898,0.2319764330983162,0.00031011045223909887
313,0.08584710583090782,0.2258286476135254,0.00030720800386130115
314,0.07885312035679817,0.23098666220903397,0.00030431316658139826
315,0.07040285855531693,0.19393161982297896,0.000301426054682609
316,0.07324227079749107,0.21476209312677383,0.00029854678214316806
317,0.07161848612129688,0.22736260890960694,0.00029567546263182496
318,0.06858121410012245,0.22194233238697053,0.00029281220950335736
319,0.07196913659572601,0.23277800679206848,0.0002899571357940963
320,0.07056250050663948,0.2025150924921036,0.0002871103542174631
321,0.06953053824603557,0.23453245908021927,0.0002842719771595201
322,0.07276615537703038,0.24216984063386918,0.0002814421166745331
323,0.07537222385406495,0.1959172546863556,0.0002786208844805488
324,0.07139095388352872,0.2141517460346222,0.00027580839195498344
325,0.0741998128592968,0.23689664751291276,0.0002730047501302261
326,0.0710945912450552,0.22398362308740616,0.00027021006968925556
327,0.08042343154549599,0.2179885610938072,0.0002674244609612703
328,0.08296926058828831,0.23912351131439208,0.0002646480339173334
329,0.06772931165993214,0.23178493231534958,0.00026188089816602987
330,0.07071696169674396,0.21230205595493318,0.000259123162949142
331,0.07328918814659119,0.22272918820381166,0.00025637493713733347
332,0.07664862863719463,0.2324611335992813,0.0002536363292258536
333,0.0681657849997282,0.21461570113897324,0.00025090744733025414
334,0.08181146763265133,0.20716094374656677,0.00024818839918211915
335,0.06900782704353332,0.221799236536026,0.00024547929212481387
336,0.0671150816231966,0.23690475821495055,0.00024278023310924626
337,0.06993343196809292,0.20702464133501053,0.00024009132868964492
