epoch,train_loss,val_loss,lr
43,0.18382905393838883,0.16317252516746522,0.0009818618391450045
44,0.20577306687831878,0.15108420848846435,0.0009810138357930424
45,0.173832925260067,0.17374510318040848,0.000980146842838471
46,0.20568805918097496,0.1575801908969879,0.0009792608945086874
47,0.18949827581644058,0.1982678920030594,0.0009783560257794147
48,0.18125556260347367,0.21594405472278594,0.000977432272373321
49,0.18071330934762955,0.17896845638751985,0.0009764896707586089
50,0.17785226851701735,0.1730561450123787,0.0009755282581475763
51,0.17361996546387673,0.18278529047966002,0.0009745480724951467
52,0.17821337774395943,0.16241102814674377,0.0009735491524973714
53,0.1819267576932907,0.1767508789896965,0.0009725315375899016
54,0.17064353048801423,0.16136111319065094,0.0009714952679464315
55,0.1669222494959831,0.1698015496134758,0.000970440384477112
56,0.17008728981018068,0.16344990581274033,0.0009693669288269363
57,0.16475423887372018,0.16775979995727539,0.0009682749433740955
58,0.1745411729812622,0.16830612272024154,0.0009671644712283052
59,0.17106427147984504,0.17421857863664628,0.0009660355562291046
60,0.17746243476867676,0.1596275821328163,0.0009648882429441249
61,0.16787494704127312,0.1585730254650116,0.0009637225766673299
62,0.15819788128137588,0.17844790518283843,0.0009625386034172282
63,0.1630529709160328,0.1911974459886551,0.0009613363699350566
64,0.16185745537281038,0.18434716314077376,0.0009601159236829344
65,0.17835798233747482,0.17445584535598754,0.0009588773128419897
66,0.17885931566357613,0.1741740196943283,0.0009576205863104579
67,0.17253952890634536,0.1652858406305313,0.0009563457937017506
68,0.16779394939541817,0.20740194171667098,0.000955052985342497
69,0.1694258989393711,0.1732325941324234,0.0009537422122705576
70,0.17976034954190254,0.17169031649827957,0.0009524135262330089
71,0.16499975591897964,0.16990768313407897,0.0009510669796841005
72,0.1589176893234253,0.172587551176548,0.0009497026257831847
73,0.16480258479714394,0.18702859431505203,0.0009483205183926171
74,0.17147578105330466,0.17338241785764694,0.0009469207120756311
75,0.1588356825709343,0.1776075080037117,0.000945503262094183
76,0.15635882019996644,0.19332523941993712,0.0009440682244067714
77,0.163746607452631,0.18041620999574662,0.0009426156556662268
78,0.15547819539904595,0.16084256321191787,0.0009411456132174758
79,0.1695727027952671,0.17934752404689788,0.0009396581550952772
80,0.1524422709643841,0.21809713393449784,0.0009381533400219309
81,0.1550958999991417,0.19115457236766814,0.0009366312274049592
82,0.15187201142311096,0.1818037062883377,0.0009350918773347619
83,0.1503313173353672,0.18763613998889922,0.0009335353505822441
84,0.15064910545945168,0.18040481060743332,0.0009319617085964167
85,0.15982669323682785,0.1769653931260109,0.000930371013501971
86,0.155646992623806,0.17632528394460678,0.0009287633280968253
87,0.15597061783075333,0.18273302912712097,0.0009271387158496467
88,0.16491518944501876,0.1584543913602829,0.0009254972408973451
89,0.1463371667265892,0.17289908677339555,0.0009238389680425407
90,0.16734157621860504,0.18486249595880508,0.0009221639627510066
91,0.14618508756160736,0.17772631645202636,0.0009204722911490836
92,0.14542190670967103,0.18038559556007386,0.0009187640200210698
93,0.1557663057744503,0.19886235892772675,0.0009170392168065845
94,0.14087472170591353,0.1805313676595688,0.0009152979495979053
95,0.14358269318938255,0.1825975939631462,0.0009135402871372799
96,0.14245345264673234,0.1767077773809433,0.0009117662988142127
97,0.1411282967031002,0.18346700966358184,0.0009099760546627253
98,0.1372476714849472,0.17808364778757096,0.000908169625358591
99,0.14286646142601966,0.19579316675662994,0.0009063470822165459
100,0.16326473280787468,0.22462278306484224,0.0009045084971874727
101,0.1331292499601841,0.21091608256101607,0.0009026539428555598
102,0.13349590167403222,0.18326613157987595,0.0009007834924354372
103,0.140423317104578,0.17290759980678558,0.0008988972197692843
104,0.14901373386383057,0.19678228348493576,0.0008969951993239164
105,0.14118379905819892,0.1774655595421791,0.000895077506187844
106,0.14644092991948127,0.18230670541524888,0.0008931442160683082
107,0.13633557856082917,0.24659931808710098,0.0008911954052882928
108,0.14374814540147782,0.19794621467590331,0.0008892311507835107
109,0.15488398239016532,0.23174988925457002,0.0008872515300993659
110,0.1447974717617035,0.20207637101411818,0.0008852566213878935
111,0.13472619876265526,0.19827789813280106,0.0008832465034046738
112,0.13638446122407913,0.21651382744312286,0.0008812212555057229
113,0.14278195500373841,0.17964440137147902,0.0008791809576443599
114,0.14741578713059425,0.17968528270721434,0.0008771256903680509
115,0.12632941722869873,0.2284393295645714,0.0008750555348152287
116,0.1343633610010147,0.1861070439219475,0.00087297057271209
117,0.13415344461798667,0.19831206053495407,0.0008708708863693686
118,0.14648139610886574,0.1843551829457283,0.0008687565586790859
119,0.11994413018226624,0.17790579795837402,0.000866627673111279
120,0.1300671124458313,0.19692078232765198,0.0008644843137107047
121,0.13296109214425086,0.17190864831209182,0.0008623265650935222
122,0.14970052301883696,0.1622178301215172,0.0008601545124439522
123,0.13071053221821785,0.1880606785416603,0.0008579682415109144
124,0.127994065284729,0.1745309889316559,0.0008557678386046415
125,0.12533289521932603,0.17582354098558425,0.0008535533905932725
126,0.11944015458226204,0.17442029416561128,0.0008513249848994235
127,0.14461396843194962,0.19070697724819183,0.0008490827094967353
128,0.13211744993925095,0.18229222297668457,0.0008468266529064013
129,0.12099173396825791,0.16681449115276337,0.0008445569041936731
130,0.12021063625812531,0.19346034079790114,0.0008422735529643432
131,0.13888979718089103,0.17326959520578383,0.0008399766893612084
132,0.1498865170776844,0.18675930202007293,0.0008376664040605111
133,0.12438268944621086,0.2118325024843216,0.000835342788268359
134,0.12696709364652634,0.17643923908472062,0.0008330059337171247
135,0.11805522173643113,0.1836815744638443,0.0008306559326618247
136,0.12136817753314971,0.17552113234996797,0.000828292877876477
137,0.13179861769080162,0.16314450651407242,0.0008259168626504383
138,0.12128194630146026,0.15452578365802766,0.0008235279807847211
139,0.11498615637421608,0.1658448323607445,0.0008211263265882911
140,0.12934791311621666,0.18003542870283126,0.0008187119948743437
141,0.12779075488448144,0.2343158021569252,0.0008162850809565612
142,0.11782799169421196,0.16375134885311127,0.0008138456806453491
143,0.1215184760093689,0.17703645229339598,0.0008113938902440552
144,0.12038150250911712,0.18023038357496263,0.0008089298065451661
145,0.12307704970240593,0.17791928946971894,0.0008064535268264872
146,0.10782312944531441,0.19499881267547609,0.0008039651488473016
147,0.10215460494160652,0.19959130585193635,0.0008014647708445113
148,0.11399725615978241,0.19587574154138565,0.0007989524915287584
149,0.11306868463754655,0.16892515122890472,0.0007964284100805285
150,0.10893669232726097,0.16508386433124542,0.0007938926261462355
151,0.1155953910946846,0.19088922590017318,0.0007913452398342869
152,0.10632715418934822,0.1617610275745392,0.0007887863517111326
153,0.10960613280534744,0.17717646062374115,0.0007862160627972942
154,0.10857305243611336,0.19071690440177919,0.0007836344745633772
155,0.11710450574755668,0.16423196494579315,0.0007810416889260641
156,0.10726204425096512,0.17455868273973466,0.0007784378082440928
157,0.1157893842458725,0.15934293568134308,0.000775822935314214
158,0.13540227979421615,0.18544318228960038,0.0007731971733671334
159,0.10901842460036278,0.16267866939306258,0.0007705606260634367
160,0.10028857395052909,0.1748696208000183,0.000767913397489497
161,0.10647438764572144,0.19316081404685975,0.0007652555921533658
162,0.10259647563099861,0.20022454410791396,0.0007625873149806466
163,0.10195557683706284,0.2079468697309494,0.0007599086713103534
164,0.09961938783526421,0.1873127207159996,0.0007572197668907521
165,0.10310094520449638,0.1748151808977127,0.0007545207078751845
166,0.10694492407143116,0.21384775191545485,0.0007518116008178792
167,0.12137796968221665,0.2099249392747879,0.0007490925526697443
168,0.10265386328101159,0.19286008179187775,0.0007463636707741447
169,0.10026775479316712,0.17172960788011551,0.000743625062862665
170,0.10692559465765954,0.22543436288833618,0.0007408768370508564
171,0.10649716824293137,0.17023723125457763,0.0007381191018339683
172,0.10442076623439789,0.2069964289665222,0.0007353519660826651
173,0.09858761608600616,0.180629962682724,0.000732575539038728
174,0.10128995016217232,0.1894318178296089,0.0007297899303107428
175,0.10148709133267403,0.18504829108715057,0.0007269952498697721
176,0.10180976524949074,0.17739920020103456,0.0007241916080450151
177,0.10415232345461846,0.16280564963817595,0.0007213791155194495
178,0.09558554768562316,0.20829884111881256,0.0007185578833254652
179,0.1010235770046711,0.18014443814754486,0.0007157280228404783
180,0.10599172279238701,0.17559511661529542,0.0007128896457825352
181,0.09521894931793212,0.17943266183137893,0.000710042864205902
182,0.11627050012350082,0.17869481295347214,0.000707187790496641
183,0.09532242581248283,0.1939634457230568,0.0007043245373681734
184,0.1139253605902195,0.17706647664308547,0.0007014532178568302
185,0.11729722246527671,0.22046464383602143,0.0006985739453173892
186,0.09428085967898368,0.19192593693733215,0.0006956868334186001
187,0.10324775703251361,0.1876573607325554,0.000692791996138697
188,0.09651758745312691,0.2001532718539238,0.0006898895477608994
189,0.08824431389570236,0.21009521931409836,0.000686979602868899
190,0.11850725926458835,0.1919551119208336,0.0006840622763423378
191,0.10046945258975029,0.20787453204393386,0.0006811376833522717
192,0.09500441238284112,0.20001505613327025,0.0006782059393566241
193,0.09491196781396866,0.19332773387432098,0.0006752671600956284
194,0.0942392724007368,0.18559617847204207,0.0006723214615872575
195,0.08969699420034885,0.1839918613433838,0.0006693689601226446
196,0.10447100795805454,0.16633730679750441,0.0006664097722614922
197,0.09730793818831444,0.1872872680425644,0.0006634440148274703
198,0.09877514779567718,0.2042275547981262,0.0006604718049036037
199,0.09445435285568238,0.1763831540942192,0.0006574932598276514
200,0.09877202451229096,0.21055199056863785,0.0006545084971874728
201,0.09074967503547668,0.17712534517049788,0.0006515176348163861
202,0.0920951597392559,0.18036609143018723,0.0006485207907885165
203,0.08929702565073967,0.17245195508003236,0.000645518083414135
204,0.09204059071838856,0.19042759090662004,0.000642509631234987
205,0.1010064086318016,0.1879226192831993,0.0006394955530196136
206,0.10488668859004974,0.18305423259735107,0.0006364759677586616
207,0.10166228502988815,0.178839311003685,0.0006334509946601868
208,0.10702753715217113,0.17766400426626205,0.0006304207531449474
209,0.09110597364604472,0.17318774312734603,0.0006273853628416901
210,0.10518692418932915,0.19774618446826936,0.0006243449435824264
211,0.09753565728664398,0.18328772783279418,0.0006212996153977028
212,0.09053649127483368,0.1714867815375328,0.0006182494985118615
213,0.09637750938534737,0.19571263194084168,0.0006151947133382945
214,0.09720471248030663,0.19166874438524245,0.0006121353804746897
215,0.08947402313351631,0.18339891582727433,0.0006090716206982704
216,0.09599485792219639,0.17762173116207122,0.0006060035549610265
217,0.08749408185482026,0.1826624944806099,0.0006029313043849398
218,0.09127086184918881,0.18970285207033158,0.0005998549902572027
219,0.10264833182096482,0.1863195851445198,0.0005967747340254292
220,0.08842562086880207,0.19865019768476486,0.0005936906572928614
221,0.10073560982942581,0.20960791707038878,0.0005906028818135678
222,0.09816266030073166,0.2113620325922966,0.0005875115294876372
223,0.0994108347594738,0.19996726363897324,0.0005844167223563661
224,0.09287576846778393,0.1851722165942192,0.000581318582597441
225,0.10690196052193641,0.20181307792663575,0.0005782172325201146
226,0.11340081304311753,0.19440587013959884,0.0005751127945603777
227,0.08996003538370133,0.18126585632562636,0.0005720053912761253
228,0.10332225278019905,0.18013960123062134,0.0005688951453423183
229,0.08752073928713798,0.20217041969299315,0.0005657821795461405
230,0.10567996978759765,0.19009446799755098,0.0005626666167821513
231,0.09328153662383556,0.2052600249648094,0.000559548580047434
232,0.09420931115746498,0.20254314094781875,0.0005564281924367399
233,0.08429005667567253,0.19433261901140214,0.0005533055771376291
234,0.08722165629267692,0.16598596125841142,0.0005501808574256065
235,0.09796595737338067,0.178703773021698,0.0005470541566592563
236,0.09337335117161275,0.17032703012228012,0.0005439255982753708
237,0.08728846147656441,0.1911296784877777,0.0005407953057840779
238,0.08750652708113194,0.2104954242706299,0.0005376634027639655
239,0.08349505469202995,0.2142449975013733,0.0005345300128572021
240,0.0981405445188284,0.23521257936954498,0.0005313952597646558
241,0.09063473083078862,0.18859068751335145,0.0005282592672410113
242,0.09201632432639599,0.22516248375177383,0.0005251221590898839
243,0.08526523791253567,0.19391690492630004,0.0005219840591589315
