epoch,train_loss,val_loss,lr
67,0.15226636871695517,0.19014935344457626,0.0009563457937017506
68,0.145506641715765,0.1925145998597145,0.000955052985342497
69,0.15180236876010894,0.20233288556337356,0.0009537422122705576
70,0.1339845860004425,0.17283210456371306,0.0009524135262330089
71,0.14449541181325912,0.15408130288124083,0.0009510669796841005
72,0.14077988341450692,0.18261321485042573,0.0009497026257831847
73,0.13013546988368035,0.17098579108715056,0.0009483205183926171
74,0.1427956062555313,0.19245532006025315,0.0009469207120756311
75,0.1471253888309002,0.18853676319122314,0.000945503262094183
76,0.14815686836838723,0.1878601059317589,0.0009440682244067714
77,0.143592968583107,0.1973591223359108,0.0009426156556662268
78,0.14414826765656472,0.17544333785772323,0.0009411456132174758
79,0.1271671710908413,0.19093104898929597,0.0009396581550952772
80,0.1594402500987053,0.1959496945142746,0.0009381533400219309
81,0.13222646787762643,0.19674965292215346,0.0009366312274049592
82,0.14027635186910628,0.19247300177812576,0.0009350918773347619
83,0.15398696511983873,0.20194214433431626,0.0009335353505822441
84,0.13901860535144805,0.1941426694393158,0.0009319617085964167
85,0.12810416296124458,0.17111396193504333,0.000930371013501971
86,0.123839872777462,0.17519304454326629,0.0009287633280968253
87,0.1262222307920456,0.1820233941078186,0.0009271387158496467
88,0.11832539200782775,0.16979416459798813,0.0009254972408973451
89,0.12945299237966537,0.19341664165258407,0.0009238389680425407
90,0.12589850544929504,0.18310607671737672,0.0009221639627510066
91,0.12780601739883424,0.16066175401210786,0.0009204722911490836
92,0.12277981787919998,0.13634095191955567,0.0009187640200210698
93,0.12360906481742859,0.17029443830251695,0.0009170392168065845
94,0.13918069019913673,0.17120667546987534,0.0009152979495979053
95,0.12747113525867462,0.17817392945289612,0.0009135402871372799
96,0.12366495296359062,0.16486230194568635,0.0009117662988142127
97,0.1511323197185993,0.1861449435353279,0.0009099760546627253
98,0.12997851699590682,0.18441193103790282,0.000908169625358591
99,0.12511348605155945,0.16167332977056503,0.0009063470822165459
100,0.12939845457673071,0.22412749379873276,0.0009045084971874727
101,0.11604443848133088,0.19691945910453795,0.0009026539428555598
102,0.1144688731431961,0.1589806541800499,0.0009007834924354372
103,0.11652243822813034,0.20312219858169556,0.0008988972197692843
104,0.12393887609243393,0.1980387568473816,0.0008969951993239164
105,0.12004969403147697,0.18787693232297897,0.000895077506187844
106,0.11992116615176202,0.16369562298059465,0.0008931442160683082
107,0.12499820694327354,0.20354630351066588,0.0008911954052882928
108,0.12855242118239402,0.20316939204931259,0.0008892311507835107
109,0.10566881269216538,0.2040461480617523,0.0008872515300993659
110,0.12814516440033913,0.22284092754125595,0.0008852566213878935
111,0.11928674206137657,0.16768324077129365,0.0008832465034046738
112,0.11196857780218124,0.16963770985603333,0.0008812212555057229
113,0.11346994891762734,0.18208532482385636,0.0008791809576443599
114,0.11428789809346199,0.17013615220785142,0.0008771256903680509
115,0.11023493453860284,0.17395714521408082,0.0008750555348152287
116,0.1045672456920147,0.17481283247470855,0.00087297057271209
117,0.10755902558565139,0.15564400032162667,0.0008708708863693686
118,0.1159767560660839,0.21118493974208832,0.0008687565586790859
119,0.10662397548556328,0.21226767152547837,0.000866627673111279
120,0.11215081021189689,0.18738719820976257,0.0008644843137107047
121,0.119156976044178,0.18015130013227462,0.0008623265650935222
122,0.09953158974647522,0.17374258488416672,0.0008601545124439522
123,0.10675508588552475,0.16304135620594024,0.0008579682415109144
124,0.10186748653650284,0.15742706507444382,0.0008557678386046415
125,0.11083531484007836,0.19832090437412261,0.0008535533905932725
126,0.1095796750485897,0.20864514857530594,0.0008513249848994235
127,0.11101197808980942,0.15085971355438232,0.0008490827094967353
128,0.10134986400604248,0.1785261109471321,0.0008468266529064013
129,0.11167801097035408,0.19909484088420867,0.0008445569041936731
130,0.10193639487028122,0.14795134887099265,0.0008422735529643432
131,0.11206093117594719,0.17615095376968384,0.0008399766893612084
132,0.11710043489933014,0.18079282343387604,0.0008376664040605111
133,0.10573468416929245,0.20214380472898483,0.000835342788268359
134,0.09936677321791648,0.19750587344169618,0.0008330059337171247
135,0.10549678087234497,0.21852681636810303,0.0008306559326618247
136,0.10433672159910203,0.20338401794433594,0.000828292877876477
137,0.11048856049776078,0.18080504685640336,0.0008259168626504383
138,0.1060160233080387,0.17921246141195296,0.0008235279807847211
139,0.10259408548474312,0.19662408977746965,0.0008211263265882911
140,0.10659671559929848,0.19456825256347657,0.0008187119948743437
141,0.10571356400847436,0.18704755306243898,0.0008162850809565612
142,0.0964347305893898,0.18166485130786897,0.0008138456806453491
143,0.09591066524386406,0.19976994395256042,0.0008113938902440552
144,0.09505201682448387,0.1870674803853035,0.0008089298065451661
145,0.09507777854800224,0.18949896097183228,0.0008064535268264872
146,0.09980369210243226,0.1606701657176018,0.0008039651488473016
147,0.10578601390123367,0.18927309066057205,0.0008014647708445113
148,0.10693522214889527,0.1796641543507576,0.0007989524915287584
149,0.10844706296920777,0.17240651845932006,0.0007964284100805285
150,0.10454952269792557,0.19139259606599807,0.0007938926261462355
151,0.09507294744253159,0.16657123267650603,0.0007913452398342869
152,0.10065217450261116,0.1842148095369339,0.0007887863517111326
153,0.10165053457021714,0.18905120044946672,0.0007862160627972942
154,0.09446890443563462,0.17979162484407424,0.0007836344745633772
155,0.09133494302630424,0.17327895164489746,0.0007810416889260641
156,0.11387813985347747,0.16411628425121308,0.0007784378082440928
157,0.10835853517055512,0.1819518119096756,0.000775822935314214
158,0.09753556862473488,0.17713855803012848,0.0007731971733671334
159,0.09575634732842446,0.14942649453878404,0.0007705606260634367
160,0.09699398398399353,0.1976984977722168,0.000767913397489497
161,0.10064844831824303,0.19237891733646392,0.0007652555921533658
162,0.09927269198000431,0.20143520683050156,0.0007625873149806466
163,0.10735362350940704,0.19089175164699554,0.0007599086713103534
164,0.09257805570960045,0.1747189536690712,0.0007572197668907521
165,0.10401731297373772,0.18855924606323243,0.0007545207078751845
166,0.0902753333747387,0.18821061700582503,0.0007518116008178792
167,0.09829072281718254,0.1895461618900299,0.0007490925526697443
168,0.10042424350976945,0.17372667789459229,0.0007463636707741447
169,0.0887565167993307,0.16426358819007875,0.000743625062862665
170,0.08886735737323762,0.19116844832897187,0.0007408768370508564
171,0.09041256681084633,0.18710715025663377,0.0007381191018339683
172,0.09440370991826058,0.18240559995174407,0.0007353519660826651
173,0.09115119531750679,0.2125818207859993,0.000732575539038728
174,0.10353310853242874,0.18410857319831847,0.0007297899303107428
175,0.10137995675206185,0.18239264637231828,0.0007269952498697721
176,0.08665327981114387,0.19195764511823654,0.0007241916080450151
177,0.10119128569960595,0.17028610408306122,0.0007213791155194495
178,0.09000205107033253,0.18590373694896697,0.0007185578833254652
179,0.10414601720869542,0.19790692925453185,0.0007157280228404783
180,0.08810618236660957,0.18609565049409865,0.0007128896457825352
181,0.10429198563098907,0.2004091650247574,0.000710042864205902
182,0.09357356816530228,0.18622248619794846,0.000707187790496641
183,0.11407585278153419,0.18681971579790116,0.0007043245373681734
184,0.0852029512822628,0.16293256729841232,0.0007014532178568302
185,0.09082012347877026,0.2008018136024475,0.0006985739453173892
186,0.08519740335643292,0.21663758009672165,0.0006956868334186001
187,0.09850045323371887,0.19301348626613618,0.000692791996138697
188,0.09857544094324112,0.22094979286193847,0.0006898895477608994
189,0.09131156072020531,0.21765131652355194,0.000686979602868899
190,0.09054633304476738,0.20454099029302597,0.0006840622763423378
191,0.09561538048088551,0.1998573958873749,0.0006811376833522717
192,0.08429240509867668,0.202387535572052,0.0006782059393566241
193,0.08699224792420863,0.20604906529188155,0.0006752671600956284
194,0.08198780834674835,0.1787356048822403,0.0006723214615872575
195,0.0823974097520113,0.18537343442440032,0.0006693689601226446
196,0.08025602765381336,0.1732468768954277,0.0006664097722614922
197,0.08558446876704692,0.1683555081486702,0.0006634440148274703
198,0.08561511605978012,0.18282189816236497,0.0006604718049036037
199,0.08527564123272896,0.19160451740026474,0.0006574932598276514
200,0.07815163493156434,0.17141524702310562,0.0006545084971874728
201,0.09119772858917713,0.2076184034347534,0.0006515176348163861
202,0.09031163133680821,0.22203827947378157,0.0006485207907885165
203,0.07855474919080735,0.21386714279651642,0.000645518083414135
204,0.0833087196201086,0.16572290509939194,0.000642509631234987
205,0.08010803245007991,0.2187292233109474,0.0006394955530196136
206,0.08560247935354709,0.19333961308002473,0.0006364759677586616
207,0.08175577610731125,0.20171995162963868,0.0006334509946601868
208,0.08631044842302799,0.1976846396923065,0.0006304207531449474
209,0.09961536936461926,0.1920115515589714,0.0006273853628416901
210,0.08306680180132389,0.1987829715013504,0.0006243449435824264
211,0.07907284304499626,0.22191236913204193,0.0006212996153977028
212,0.08742655977606774,0.22938814461231233,0.0006182494985118615
213,0.08631140366196632,0.2012431412935257,0.0006151947133382945
214,0.08329167447984219,0.1849021628499031,0.0006121353804746897
215,0.08666436359286309,0.18416916877031325,0.0006090716206982704
216,0.08526176519691944,0.1834192991256714,0.0006060035549610265
217,0.08557767540216446,0.1859090268611908,0.0006029313043849398
218,0.08883834257721901,0.20169386714696885,0.0005998549902572027
219,0.08235551066696643,0.2041293650865555,0.0005967747340254292
220,0.07609199330210686,0.23274819552898407,0.0005936906572928614
221,0.07893939159810542,0.19589863419532777,0.0005906028818135678
222,0.08083519078791142,0.16263549029827118,0.0005875115294876372
223,0.08192460522055627,0.2006952568888664,0.0005844167223563661
224,0.08737351641058921,0.18160758167505264,0.000581318582597441
225,0.07730345591902733,0.19858819246292114,0.0005782172325201146
226,0.07910858385264874,0.17170204371213912,0.0005751127945603777
227,0.08622715428471565,0.2089526832103729,0.0005720053912761253
228,0.07716476261615753,0.16894180625677108,0.0005688951453423183
229,0.092951190918684,0.19907674044370652,0.0005657821795461405
230,0.08151919893920422,0.1757815361022949,0.0005626666167821513
231,0.0825386406481266,0.19148250073194503,0.000559548580047434
232,0.08038890480995178,0.1761479988694191,0.0005564281924367399
233,0.10241641402244568,0.20992019772529602,0.0005533055771376291
234,0.07514259673655033,0.2181388407945633,0.0005501808574256065
235,0.08089472763240338,0.21659930795431137,0.0005470541566592563
236,0.08443694949150085,0.2157982900738716,0.0005439255982753708
237,0.08514060065150261,0.20459199398756028,0.0005407953057840779
238,0.08292467840015888,0.23345034718513488,0.0005376634027639655
239,0.08147012852132321,0.19872258156538009,0.0005345300128572021
240,0.08618130788207054,0.20920938104391099,0.0005313952597646558
241,0.07490342870354652,0.1776212200522423,0.0005282592672410113
242,0.09171592518687248,0.2146768882870674,0.0005251221590898839
243,0.08269674926996232,0.2092468857765198,0.0005219840591589315
244,0.08812231570482254,0.1977998435497284,0.0005188450913349664
245,0.08284208692610263,0.21320386230945587,0.0005157053795390632
246,0.08160827040672303,0.2114674359560013,0.0005125650477216679
247,0.08546576850116253,0.2227802738547325,0.0005094242198577033
248,0.07748758003115654,0.2350949689745903,0.0005062830199416755
249,0.08789162456989288,0.2137095108628273,0.0005031415719827788
250,0.08636863052845001,0.19554841369390488,0.0004999999999999993
251,0.08479807212948799,0.20212417095899582,0.0004968584280172197
252,0.0931697005033493,0.2104071319103241,0.0004937169800583229
253,0.08472713477909564,0.20752843767404555,0.000490575780142295
254,0.0723861663043499,0.17730917781591415,0.00048743495227833043
255,0.07442968986928462,0.22731686681509017,0.00048429462046093504
256,0.07435544639825821,0.17573771476745606,0.00048115490866503186
257,0.07501998290419579,0.20659344047307968,0.0004780159408410668
258,0.08203297153115273,0.22126752138137817,0.00047487784091011445
259,0.07530112899839878,0.20680306553840638,0.00047174073275898696
260,0.07823903195559978,0.21140945255756377,0.00046860474023534266
261,0.07486120976507664,0.18978067338466645,0.0004654699871427964
262,0.07524086393415928,0.1805979922413826,0.00046233659723603286
263,0.07238367222249507,0.2030567780137062,0.0004592046942159205
264,0.07541286684572697,0.2077479287981987,0.0004560744017246277
265,0.07726294368505478,0.20408536940813066,0.00045294584334074214
266,0.0751002711802721,0.18462562710046768,0.00044981914257439187
267,0.07197159856557846,0.18724597841501237,0.0004466944228623693
268,0.08313914634287357,0.19405070543289185,0.0004435718075632584
269,0.07321882255375385,0.2291311576962471,0.0004404514199525645
270,0.07275903895497322,0.18186314702033995,0.0004373333832178472
271,0.07191064067184925,0.22766901701688766,0.00043421782045385804
272,0.0740741965919733,0.21912254095077516,0.00043110485465768026
273,0.07549050085246563,0.2188924327492714,0.00042799460872387313
274,0.07712806940078736,0.19606012105941772,0.00042488720543962065
275,0.07334613136947155,0.24084246307611465,0.0004217827674798838
276,0.08938955970108509,0.1886268675327301,0.0004186814174025574
277,0.08359863162040711,0.24382783323526383,0.0004155832776436323
278,0.07300646513700486,0.22090205550193787,0.00041248847051236125
279,0.07285612031817436,0.19282516539096833,0.00040939711818643057
280,0.08612338691949845,0.21536679267883302,0.0004063093427071369
281,0.07071985609829426,0.19847007989883422,0.0004032252659745692
282,0.07135543659329414,0.18522975891828536,0.0004001450097427958
283,0.0803072089701891,0.19062102138996123,0.0003970686956150585
284,0.07249079808592797,0.21661739349365233,0.00039399644503897196
285,0.07111453525722027,0.1950026959180832,0.000390928379301728
286,0.08136999510228633,0.20597317814826965,0.00038786461952530863
287,0.07256954841315746,0.2106757014989853,0.00038480528666170403
288,0.06870451539754868,0.2004267767071724,0.0003817505014881369
289,0.07677555449306965,0.23003714382648469,0.00037870038460229553
290,0.07916646055877209,0.20314248353242875,0.00037565505641757197
291,0.07426177367568015,0.21020424067974092,0.00037261463715830827
