epoch,train_loss,val_loss,lr
133,0.12116745740175247,0.15714379251003266,0.0004176713941341795
134,0.11361834362149238,0.17661332935094834,0.00041650296685856236
135,0.12748588487505913,0.16468439400196075,0.00041532796633091237
136,0.13504487097263337,0.18423682153224946,0.0004141464389382385
137,0.134427490234375,0.16255641728639603,0.00041295843132521914
138,0.11816388860344887,0.18575490415096282,0.00041176399039236056
139,0.11424448147416115,0.14558763951063156,0.00041056316329414553
140,0.1175273385643959,0.15844916105270385,0.00040935599743717184
141,0.11603905573487282,0.1697406604886055,0.0004081425404782806
142,0.11564086228609086,0.15236999988555908,0.00040692284032267455
143,0.11397044152021409,0.15191929787397385,0.0004056969451220276
144,0.1132661122083664,0.14665479212999344,0.00040446490327258303
145,0.11268948063254357,0.17100306302309037,0.0004032267634132436
146,0.12058504343032837,0.16007962077856064,0.0004019825744236508
147,0.11373295590281486,0.14937607049942017,0.00040073238542225563
148,0.11951110661029815,0.1711547628045082,0.0003994762457643792
149,0.11566741079092026,0.16465508937835693,0.00039821420504026426
150,0.10930278599262237,0.18078141212463378,0.00039694631307311774
151,0.119831822514534,0.17436020076274872,0.00039567261991714346
152,0.11356015548110009,0.15651245564222335,0.0003943931758555663
153,0.11603021442890167,0.16749168038368226,0.0003931080313986471
154,0.1050395879149437,0.16954830884933472,0.0003918172372816886
155,0.10724051848053932,0.15835676789283754,0.00039052084446303205
156,0.11417177364230156,0.14950326234102249,0.0003892189041220464
157,0.11084280475974083,0.17205422967672349,0.000387911467657107
158,0.1313749697804451,0.17530616372823715,0.0003865985866835667
159,0.1115090198814869,0.17400768548250198,0.00038528031303171833
160,0.1081209123134613,0.16304857283830643,0.0003839566987447485
161,0.1192744280397892,0.17100380063056947,0.0003826277960766829
162,0.1240914186835289,0.15803122222423555,0.0003812936574903233
163,0.10684758618474006,0.1701943263411522,0.0003799543356551767
164,0.1165734015405178,0.1659389242529869,0.00037860988344537606
165,0.10201755896210671,0.16871424466371537,0.00037726035393759226
166,0.10787462905049323,0.167190383374691,0.0003759058004089396
167,0.12059251368045806,0.1694408982992172,0.00037454627633487215
168,0.10979312285780907,0.16137834191322326,0.00037318183538707233
169,0.09919856026768685,0.18123981058597566,0.0003718125314313325
170,0.10744616076350212,0.1776760295033455,0.0003704384185254282
171,0.11178860619664192,0.17406961023807527,0.00036905955091698416
172,0.10871711120009422,0.1683897465467453,0.00036767598304133256
173,0.10584734365344048,0.16664645224809646,0.000366287769519364
174,0.12512560456991195,0.1725790709257126,0.0003648949651553714
175,0.10330055505037308,0.17209699898958206,0.00036349762493488607
176,0.1219023735821247,0.18389747142791749,0.00036209580402250753
177,0.1014918626844883,0.16171579658985138,0.0003606895577597248
178,0.1058694913983345,0.1653067409992218,0.0003592789416627326
179,0.11752241954207421,0.17304887771606445,0.00035786401142023916
180,0.10850956067442893,0.17879963368177415,0.0003564448228912676
181,0.11971015304327011,0.19017568081617356,0.000355021432102951
182,0.09956318914890289,0.18744146823883057,0.0003535938952483205
183,0.10349970430135727,0.15766885727643967,0.0003521622686840867
184,0.11620418593287468,0.17065172642469406,0.0003507266089284151
185,0.09652029976248741,0.17197501808404922,0.0003492869726586946
186,0.10548354536294938,0.15641399770975112,0.00034784341670930007
187,0.09746986895799636,0.1711975261569023,0.0003463959980693485
188,0.10421408876776696,0.17622613906860352,0.0003449447738804497
189,0.09938761174678802,0.18513106256723405,0.0003434898014344495
190,0.10455455347895622,0.17024564743041992,0.0003420311381711689
191,0.1038052673637867,0.18643690198659896,0.0003405688416761359
192,0.09726485833525658,0.18353121876716613,0.00033910296967831207
193,0.09550242811441421,0.15740928649902344,0.0003376335800478142
194,0.10651234269142151,0.1671839714050293,0.00033616073079362874
195,0.09560801520943642,0.15867285579442977,0.0003346844800613223
196,0.10578465506434441,0.16446666270494462,0.0003332048861307461
197,0.09863809019327163,0.17131660580635072,0.00033172200741373516
198,0.09094960600137711,0.16222942769527435,0.00033023590245180183
199,0.1103073738515377,0.17125859409570693,0.0003287466299138257
200,0.10387054845690727,0.18764219880104066,0.0003272542485937364
201,0.12389534145593643,0.17294385880231858,0.00032575881740819305
202,0.10978132590651513,0.15808665305376052,0.00032426039539425823
203,0.09904863849282265,0.1815679982304573,0.0003227590417070675
204,0.0922470161318779,0.16565002202987672,0.0003212548156174935
205,0.09179395273327827,0.1705627530813217,0.0003197477765098068
206,0.1124106003344059,0.18883904218673705,0.0003182379838793308
207,0.09486781448125839,0.1715780809521675,0.0003167254973300934
208,0.10261344492435455,0.16953468322753906,0.0003152103765724737
209,0.100269243568182,0.18749482035636902,0.00031369268142084506
210,0.10498041525483132,0.16137980669736862,0.0003121724717912132
211,0.09462274059653282,0.1782267913222313,0.0003106498076988514
212,0.09153572857379913,0.17166167199611665,0.00030912474925593077
213,0.1008488529920578,0.18266922533512114,0.00030759735666914724
214,0.09443410828709603,0.19338541626930236,0.00030606769023734486
215,0.09124095559120178,0.17674324959516524,0.0003045358103491352
216,0.09869361892342568,0.18200000524520873,0.00030300177748051325
217,0.10600772082805633,0.1819117158651352,0.0003014656521924699
218,0.09620857372879982,0.18140465319156646,0.00029992749512860133
219,0.09200881972908974,0.17719128280878066,0.0002983873670127146
220,0.09263907253742218,0.17181223183870314,0.0002968453286464307
221,0.09030350148677826,0.14542513489723205,0.0002953014409067839
222,0.09066974207758903,0.17048416584730147,0.0002937557647438186
223,0.0924665868282318,0.17106740027666092,0.00029220836117818303
224,0.09873053878545761,0.17604508101940156,0.0002906592912987205
225,0.1038680237531662,0.17680947631597518,0.0002891086162600573
226,0.09750112399458885,0.17150958329439164,0.00028755639728018884
227,0.09330327361822129,0.17715903073549272,0.00028600269563806266
228,0.09264333859086037,0.17015040963888167,0.00028444757267115915
229,0.08891677603125572,0.17831069678068162,0.00028289108977307023
230,0.08590533003211022,0.19286180436611175,0.00028133330839107563
231,0.08691441893577576,0.19047644287347792,0.000279774290023717
232,0.09882906049489976,0.18550361692905426,0.00027821409621836996
233,0.09422839649021625,0.18440658897161483,0.00027665278856881453
234,0.08955689936876297,0.18179188966751098,0.00027509042871280324
235,0.09053682178258896,0.16619216203689574,0.00027352707832962813
236,0.09554152168333531,0.1756828710436821,0.0002719627991376854
237,0.09960573680698871,0.1847041964530945,0.00027039765289203896
238,0.10429232507944107,0.174550299346447,0.00026883170138198274
239,0.09899205565452576,0.18869688212871552,0.00026726500642860107
240,0.09009770289063454,0.18883648216724397,0.0002656976298823279
241,0.09695405960083008,0.17669950127601625,0.00026412963362050566
242,0.09153379432857037,0.1832875669002533,0.00026256107954494195
243,0.09131650924682617,0.16247204691171646,0.00026099202957946576
244,0.0944724614918232,0.18398415595293044,0.0002594225456674832
245,0.10120498180389405,0.17473055124282838,0.0002578526897695316
246,0.10192032344639301,0.1816222071647644,0.0002562825238608339
247,0.09698095411062241,0.1597091943025589,0.00025471210992885165
248,0.08977868378162385,0.18625337183475493,0.00025314150997083777
249,0.08383546702563763,0.17460357695817946,0.0002515707859913894
250,0.09379031576216221,0.17918750643730164,0.0002499999999999996
251,0.08904160618782044,0.16792387813329696,0.00024842921400860987
252,0.09413798987865447,0.19679267853498458,0.00024685849002916143
253,0.08703463882207871,0.17188261300325394,0.0002452878900711475
254,0.09694801397621632,0.17673185467720032,0.00024371747613916522
255,0.08967470720410348,0.16947663873434066,0.00024214731023046752
256,0.08547100089490414,0.17766990512609482,0.00024057745433251593
257,0.09740181267261505,0.16055828630924224,0.0002390079704205334
258,0.09422796994447707,0.16894217878580092,0.00023743892045505723
259,0.09182779788970948,0.19497802555561067,0.00023587036637949348
260,0.09022296443581582,0.1979308843612671,0.00023430237011767133
261,0.09331104263663292,0.1773000478744507,0.0002327349935713982
262,0.10223838344216346,0.1863604262471199,0.00023116829861801643
263,0.09166015774011611,0.1655708596110344,0.00022960234710796024
264,0.09552369207143784,0.18958054929971696,0.00022803720086231384
265,0.0884465242922306,0.18549699038267137,0.00022647292167037107
266,0.10186599165201188,0.18409688621759415,0.00022490957128719593
267,0.10446472361683845,0.17386565655469893,0.00022334721143118464
268,0.08560314677655696,0.18607502728700637,0.0002217859037816292
269,0.09476112581789493,0.15591982901096343,0.00022022570997628225
270,0.08201780214905739,0.18019006997346879,0.0002186666916089236
271,0.09175244994461536,0.18515731692314147,0.00021710891022692902
272,0.08220055751502514,0.17070917040109634,0.00021555242732884013
273,0.08669310189783573,0.1755527973175049,0.00021399730436193656
274,0.09147516235709191,0.16722768992185594,0.00021244360271981033
275,0.08853969879448415,0.17930151373147965,0.0002108913837399419
276,0.08308734133839607,0.18082135617733003,0.0002093407087012787
277,0.08976098775863647,0.18434418886899948,0.00020779163882181614
278,0.08316167272627353,0.17526393830776216,0.00020624423525618062
279,0.08439541593194008,0.17418862730264664,0.00020469855909321528
280,0.08472305931150913,0.17096742242574692,0.00020315467135356845
281,0.0832464748620987,0.18356101512908934,0.0002016126329872846
282,0.09522516585886479,0.18116987943649293,0.0002000725048713979
283,0.08254627920687199,0.16984276324510575,0.00019853434780752924
284,0.0820763200521469,0.17857393622398376,0.00019699822251948598
285,0.09905643343925476,0.1671433299779892,0.000195464189650864
286,0.08380638524889945,0.1790059670805931,0.00019393230976265431
287,0.0964066296070814,0.17143789380788804,0.00019240264333085202
288,0.0847576928883791,0.18173199146986008,0.00019087525074406846
289,0.11077390857040882,0.18204748183488845,0.00018935019230114776
290,0.07913183748722076,0.17299500554800035,0.00018782752820878598
291,0.0841578957438469,0.21133158951997758,0.00018630731857915414
292,0.08555531330406665,0.16716368943452836,0.0001847896234275254
293,0.08936043828725815,0.19322424232959748,0.0001832745026699058
294,0.0836191676557064,0.18721555918455124,0.00018176201612066828
295,0.08186453126370907,0.18353580236434935,0.00018025222349019228
296,0.08687618128955364,0.18927866071462632,0.00017874518438250559
297,0.081314357817173,0.18414959758520127,0.00017724095829293167
298,0.09006227783858776,0.18793938159942628,0.00017573960460574089
299,0.08727907322347164,0.17568565011024476,0.00017424118259180618
300,0.08112518958747388,0.18753643482923507,0.0001727457514062628
301,0.0910254992544651,0.177730792760849,0.00017125337008617344
302,0.08935501240193844,0.17651492208242417,0.00016976409754819729
303,0.08285069890320301,0.1813897967338562,0.00016827799258626406
304,0.07843854062259198,0.19985340684652328,0.00016679511386925302
305,0.0809955831617117,0.19572585225105285,0.00016531551993867683
306,0.07835929065942765,0.1873958393931389,0.0001638392692063704
307,0.07976312004029751,0.19761616438627244,0.0001623664199521849
