epoch,train_loss,val_loss,lr
121,0.1153087529540062,0.1606534779071808,0.0008623265650935222
122,0.11248823583126068,0.1531909465789795,0.0008601545124439522
123,0.12504831373691558,0.14822923988103867,0.0008579682415109144
124,0.10812548235058785,0.1659626618027687,0.0008557678386046415
125,0.11981062337756157,0.20372021943330765,0.0008535533905932725
126,0.12700391992926596,0.16271766573190688,0.0008513249848994235
127,0.1208879840373993,0.15073450431227683,0.0008490827094967353
128,0.1092794156074524,0.16316841691732406,0.0008468266529064013
129,0.10662005811929703,0.1877989500761032,0.0008445569041936731
130,0.1052273540198803,0.15329354852437974,0.0008422735529643432
131,0.10879462450742722,0.15952874571084977,0.0008399766893612084
132,0.11512141868472099,0.16883397549390794,0.0008376664040605111
133,0.11295369282364845,0.15843586325645448,0.000835342788268359
134,0.11029585033655166,0.15863920301198958,0.0008330059337171247
135,0.10760079979896546,0.1579878330230713,0.0008306559326618247
136,0.10331016361713409,0.1554717540740967,0.000828292877876477
137,0.11375459507107735,0.14440976679325104,0.0008259168626504383
138,0.1158645749092102,0.15507469475269317,0.0008235279807847211
139,0.10823358863592147,0.169369238615036,0.0008211263265882911
140,0.10394958019256592,0.15530806183815002,0.0008187119948743437
141,0.10368900626897812,0.15996718257665635,0.0008162850809565612
142,0.11104240149259567,0.16224162206053733,0.0008138456806453491
143,0.10513503044843674,0.16471777558326722,0.0008113938902440552
144,0.09927727147936821,0.16044980585575103,0.0008089298065451661
145,0.10471772402524948,0.1565988466143608,0.0008064535268264872
146,0.10645276531577111,0.16497422754764557,0.0008039651488473016
147,0.10937314122915268,0.14908229932188988,0.0008014647708445113
148,0.10165970146656036,0.16916800737380983,0.0007989524915287584
149,0.10014843434095383,0.15978143215179444,0.0007964284100805285
150,0.1025516463816166,0.15015733987092972,0.0007938926261462355
151,0.10308214753866196,0.1565168872475624,0.0007913452398342869
152,0.1011806471645832,0.16196635961532593,0.0007887863517111326
153,0.10218688353896141,0.16834050565958023,0.0007862160627972942
154,0.09955397412180901,0.16436581015586854,0.0007836344745633772
155,0.09911114439368247,0.16906443238258362,0.0007810416889260641
156,0.10570483833551407,0.15994980558753014,0.0007784378082440928
157,0.12546266078948975,0.15539396107196807,0.000775822935314214
158,0.09879815846681594,0.18189847320318223,0.0007731971733671334
159,0.10762822806835175,0.1704385384917259,0.0007705606260634367
160,0.09825710445642472,0.1575299583375454,0.000767913397489497
161,0.09941547751426696,0.16312675923109055,0.0007652555921533658
162,0.10047023117542267,0.15973856747150422,0.0007625873149806466
163,0.09968027368187904,0.17925444543361663,0.0007599086713103534
164,0.09960935652256012,0.1591310605406761,0.0007572197668907521
165,0.09857876047492027,0.1627774566411972,0.0007545207078751845
166,0.10565322950482368,0.15402287989854813,0.0007518116008178792
167,0.11122038155794144,0.16359131932258605,0.0007490925526697443
168,0.09515846788883209,0.17070557028055192,0.0007463636707741447
169,0.09235872998833657,0.1746600717306137,0.000743625062862665
170,0.11170541942119598,0.16805605143308638,0.0007408768370508564
171,0.09521972894668579,0.1485898770391941,0.0007381191018339683
172,0.09900545582175255,0.16122277677059174,0.0007353519660826651
173,0.09292290300130844,0.16218809634447098,0.000732575539038728
174,0.09461194753646851,0.16540681719779968,0.0007297899303107428
175,0.09976928919553757,0.1852042481303215,0.0007269952498697721
176,0.09545148462057114,0.16558879464864731,0.0007241916080450151
177,0.09758915439248085,0.16932930499315263,0.0007213791155194495
178,0.1036536855995655,0.16348469853401185,0.0007185578833254652
179,0.09568971067667008,0.17158966213464738,0.0007157280228404783
180,0.10102933764457703,0.1545476034283638,0.0007128896457825352
181,0.09408547580242158,0.1604054756462574,0.000710042864205902
182,0.08936718434095382,0.16452394276857377,0.000707187790496641
183,0.09918997138738632,0.15183839723467826,0.0007043245373681734
184,0.09755347654223442,0.16568187177181243,0.0007014532178568302
185,0.09358564019203186,0.16661915481090545,0.0006985739453173892
186,0.10613602757453919,0.18787963986396788,0.0006956868334186001
187,0.10968956634402276,0.1576538421213627,0.000692791996138697
188,0.09430456399917603,0.17267169207334518,0.0006898895477608994
189,0.11121465541422366,0.1626710444688797,0.000686979602868899
190,0.09134750977158547,0.166562058031559,0.0006840622763423378
191,0.09393074423074722,0.15185374468564988,0.0006811376833522717
192,0.09432369351387024,0.16781415194272994,0.0006782059393566241
193,0.09062924399971962,0.16564585417509078,0.0006752671600956284
194,0.08950623348355294,0.15824062898755073,0.0006723214615872575
195,0.0930582720041275,0.15740662217140197,0.0006693689601226446
196,0.10267816379666328,0.15998925864696503,0.0006664097722614922
197,0.08676711514592171,0.15003746449947358,0.0006634440148274703
198,0.10133498549461364,0.18199051767587662,0.0006604718049036037
199,0.08871635787189007,0.16675115674734114,0.0006574932598276514
200,0.09973544046282769,0.17779126465320588,0.0006545084971874728
201,0.10182907037436963,0.18873438239097595,0.0006515176348163861
202,0.09843235895037651,0.16086603552103043,0.0006485207907885165
203,0.0941861804574728,0.16171153336763383,0.000645518083414135
204,0.10017013743519783,0.152959243953228,0.000642509631234987
205,0.09390129007399083,0.1563341960310936,0.0006394955530196136
206,0.08514537028968334,0.1593209132552147,0.0006364759677586616
207,0.0872161328792572,0.15929801166057586,0.0006334509946601868
208,0.10447621434926986,0.16594199687242508,0.0006304207531449474
209,0.0956253758072853,0.15818532407283784,0.0006273853628416901
210,0.08913663730025291,0.16080669164657593,0.0006243449435824264
211,0.08499929368495941,0.16314850077033044,0.0006212996153977028
212,0.0865262794494629,0.1566515289247036,0.0006182494985118615
213,0.08654101014137268,0.1594064086675644,0.0006151947133382945
214,0.08863047897815704,0.16370791345834732,0.0006121353804746897
215,0.0864961352944374,0.16383683830499648,0.0006090716206982704
216,0.09174364000558853,0.18286343067884445,0.0006060035549610265
217,0.08998130083084106,0.16863347142934798,0.0006029313043849398
218,0.10122288428246976,0.16064169406890869,0.0005998549902572027
219,0.08400463238358498,0.1851476863026619,0.0005967747340254292
220,0.08724672570824624,0.17520329505205154,0.0005936906572928614
221,0.09192566186189652,0.18020864427089692,0.0005906028818135678
222,0.0927853274345398,0.16462800800800323,0.0005875115294876372
223,0.09078386262059211,0.1773230403661728,0.0005844167223563661
224,0.08494542747735977,0.16640425622463226,0.000581318582597441
225,0.09050660729408264,0.16852453872561454,0.0005782172325201146
226,0.0929953072965145,0.19365229904651643,0.0005751127945603777
227,0.08481248572468758,0.16202566474676133,0.0005720053912761253
228,0.08719753116369247,0.17634791135787964,0.0005688951453423183
229,0.08622401960194111,0.16586062014102937,0.0005657821795461405
230,0.09231381691992283,0.16517170667648315,0.0005626666167821513
231,0.08567317686975003,0.17561300992965698,0.000559548580047434
232,0.08705716222524643,0.16818832308053971,0.0005564281924367399
233,0.08412194773554801,0.1851178675889969,0.0005533055771376291
234,0.08288856074213982,0.17133487313985823,0.0005501808574256065
235,0.08266049779951573,0.1660654753446579,0.0005470541566592563
236,0.10004902258515358,0.15354341566562651,0.0005439255982753708
237,0.09352812737226486,0.16831755638122559,0.0005407953057840779
238,0.08511457018554211,0.1765188455581665,0.0005376634027639655
239,0.09458193421363831,0.17889215499162675,0.0005345300128572021
240,0.08481612160801888,0.16009116023778916,0.0005313952597646558
241,0.08114018306136131,0.17083260864019395,0.0005282592672410113
242,0.08229514561593533,0.17269850373268128,0.0005251221590898839
243,0.08388465732336044,0.16989248991012573,0.0005219840591589315
244,0.0838550440222025,0.17179085612297057,0.0005188450913349664
245,0.08440297946333886,0.17102911770343782,0.0005157053795390632
246,0.09937336146831513,0.17454491704702377,0.0005125650477216679
247,0.08160877913236618,0.18448164016008378,0.0005094242198577033
248,0.08830027125775813,0.18446254432201387,0.0005062830199416755
249,0.08047576166689396,0.16641274839639664,0.0005031415719827788
250,0.08459512442350388,0.17078547105193137,0.0004999999999999993
251,0.09086975425481797,0.18853710740804672,0.0004968584280172197
252,0.08188583992421627,0.18550137877464296,0.0004937169800583229
253,0.0914410498738289,0.16674702167510985,0.000490575780142295
254,0.07885794200003148,0.17372683733701705,0.00048743495227833043
255,0.09096466474235058,0.1784263089299202,0.00048429462046093504
256,0.0858554856479168,0.17084321677684783,0.00048115490866503186
257,0.0878828427195549,0.17849905490875245,0.0004780159408410668
258,0.08498109400272369,0.17725981026887894,0.00047487784091011445
259,0.08147095955908298,0.18265733420848845,0.00047174073275898696
260,0.08922183759510517,0.17255111485719682,0.00046860474023534266
261,0.08280168794095516,0.16501101851463318,0.0004654699871427964
262,0.08253525607287884,0.1741131767630577,0.00046233659723603286
263,0.08339191541075706,0.1768156111240387,0.0004592046942159205
264,0.08378441981971264,0.17271248996257782,0.0004560744017246277
265,0.0839322829246521,0.20029632598161698,0.00045294584334074214
266,0.09490463204681873,0.1763714462518692,0.00044981914257439187
267,0.08007199607789517,0.173126320540905,0.0004466944228623693
268,0.08213789306581021,0.1642378270626068,0.0004435718075632584
269,0.09594514057040214,0.17206676602363585,0.0004404514199525645
270,0.08068543121218681,0.16825661659240723,0.0004373333832178472
271,0.08660035096108913,0.16407038271427155,0.00043421782045385804
272,0.08753466039896012,0.16951986998319626,0.00043110485465768026
273,0.08297015458345414,0.18562164306640624,0.00042799460872387313
274,0.08100897319614887,0.16465723067522048,0.00042488720543962065
275,0.08845520421862602,0.18275465518236161,0.0004217827674798838
276,0.08398057229816913,0.16346963495016098,0.0004186814174025574
277,0.0916223306953907,0.18521553426980972,0.0004155832776436323
278,0.0765933358669281,0.17025601118803024,0.00041248847051236125
279,0.08592251509428024,0.18217799961566924,0.00040939711818643057
280,0.08655949145555496,0.1733422502875328,0.0004063093427071369
281,0.08079539589583874,0.16087125688791276,0.0004032252659745692
282,0.0947535803169012,0.16826245933771133,0.0004001450097427958
283,0.08854564033448696,0.18021849989891053,0.0003970686956150585
284,0.07620321847498417,0.17062426060438157,0.00039399644503897196
285,0.07807955197989941,0.16994674503803253,0.000390928379301728
286,0.08615601040422917,0.16495527625083922,0.00038786461952530863
287,0.07805597513914109,0.17096813023090363,0.00038480528666170403
288,0.0784604886174202,0.18396486937999726,0.0003817505014881369
289,0.08080494858324527,0.18435701727867126,0.00037870038460229553
290,0.08429689459502697,0.1629035145044327,0.00037565505641757197
291,0.0794551394879818,0.17637670040130615,0.00037261463715830827
292,0.08335922002792358,0.16352483183145522,0.0003695792468550508
293,0.0836140263825655,0.18451052904129028,0.0003665490053398116
294,0.07674025230109692,0.1860230505466461,0.00036352403224133655
295,0.07881137013435363,0.1573633886873722,0.00036050444698038455
296,0.08689853467047215,0.17991837114095688,0.00035749036876501117
297,0.07729102633893489,0.1812196120619774,0.00035448191658586333
298,0.07564397439360619,0.17911335974931716,0.00035147920921148177
299,0.08484518490731716,0.18821139484643937,0.00034848236518361236
